s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.23,0.011670556852284094,0.012908206639450368,0.009003001000333445,0.017005668556185394,0.20543985132181222,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.011670556852284094,0.013747658962730636,0.010003334444814937,0.01800600200066689,0.20943551086932258,0.013448813639375612,0.20942915037126442
0.24,0.012337445815271757,0.014574427712140268,0.01065355118372791,0.018672890963654553,0.2134431864341835,0.014299887906842057,0.21337213893344653
0.245,0.01300433477825942,0.01546861967002009,0.011337112370790263,0.019689896632210723,0.21731901958644206,0.015184465560299898,0.21729546175813186
0.25,0.01300433477825942,0.016385174771303468,0.012337445815271757,0.020673557852617538,0.22117282337355712,0.01610302554466042,0.22119921692859512
0.255,0.013671223741247083,0.017338445481159682,0.01300433477825942,0.022007335778592863,0.2250309662780484,0.017056034334801684,0.22508350203891903
0.26,0.014338112704234745,0.018328431799588808,0.014004668222740914,0.02300766922307436,0.22889111185209837,0.018043945786342885,0.22894841419643375
0.265,0.015005001667222408,0.019382169765630904,0.014671557185728577,0.024341447149049684,0.23276427477827943,0.019067200992133715,0.23279405002414433
0.27,0.01567189063021007,0.02048230290977872,0.01567189063021007,0.025025008336112025,0.23652094909180577,0.020126228144513036,0.23662050566314685
0.275,0.016672224074691565,0.02159912496691421,0.016988996332110703,0.02669223074358118,0.24029464609658008,0.02122144240338414,0.24042787677503152
0.28,0.018672890963654553,0.02272696170662157,0.017672557519173057,0.028009336445481828,0.24408069289696482,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.020340113371123708,0.02391387719830531,0.01898966322107369,0.029343114371457153,0.24786540458431103,0.023522026967563836,0.24798574568061738
0.29,0.020673557852617538,0.025158202550666694,0.020006668889629875,0.03067689229743248,0.2516664714063846,0.02472816132549499,0.25173643242143473
0.295,0.021673891297099034,0.02641421014211949,0.02100700233411137,0.03202734244748248,0.25541313237211904,0.025972010672708823,0.2554684125340906
0.3,0.02400800266755585,0.027678895968325793,0.022340780260086696,0.033677892630876956,0.25910071458587663,0.02725392323462994,0.2591817793182821
0.305,0.025008336112037347,0.028996318759573123,0.02365788596198733,0.03501167055685228,0.2627305531606969,0.028574233537155103,0.2628766256083722
0.31,0.026675558519506502,0.03038149853755058,0.024674891630543514,0.03634544848282761,0.26639777490060973,0.029933262316528597,0.26655304377571076
0.315,0.027675891963987995,0.031782365893736356,0.02600866955651884,0.038012670890296765,0.27000224632768843,0.031331316435304124,0.2702111257309432
0.32,0.02867622540846949,0.033226624423690114,0.027342447482494165,0.03934644881627209,0.2736801489719132,0.032768688804411805,0.27385096292630906
0.325,0.029676558852950983,0.034688906979670545,0.02900966988996332,0.04101367122374125,0.27729997419894054,0.03424565831134668,0.2774726463579278
0.33,0.03167722574191397,0.036253659461395395,0.030343447815938646,0.042347449149716575,0.2809137914172926,0.035762489754489146,0.28107626656807383
0.335,0.03334444814938313,0.03782675639961402,0.03134378126042014,0.04468156052017339,0.28454796910948954,0.03731943378356767,0.2846619136474401
0.34,0.03434478159386462,0.03941287068996305,0.033011003667889297,0.04601533844614872,0.288130411171425,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03567855951983995,0.041055393506210486,0.03434478159386462,0.0480160053351117,0.2917011709942688,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03667889296432144,0.042750987065758674,0.03601200400133378,0.04968322774258086,0.2952338800955004,0.042233234575790535,0.29531191028128656
0.355,0.038012670890296765,0.04448763535125647,0.037345781927309106,0.05135045015005002,0.29873187625771785,0.04395285073335348,0.29882655679142756
0.36,0.03901300433477826,0.04626867614530175,0.03901300433477826,0.053351117039013005,0.30221852395910404,0.04571361884226921,0.302323673928969
0.365,0.03934644881627209,0.04804971693934678,0.04101367122374125,0.05501833944648216,0.30570316899093175,0.04751570375430314,0.3058033491220211
0.37,0.041347115705235075,0.04992888854175953,0.042347449149716575,0.05701900633544515,0.3091784682314859,0.04935925592783347,0.3092656693626453
0.375,0.04201400466822274,0.05183476240495244,0.044014671557185726,0.05901967322440813,0.31263340699819525,0.05124441141737329,0.31271072120902776
0.38,0.044014671557185726,0.053809394589654634,0.04601533844614872,0.061370456818939635,0.31608033508667116,0.05317129186916847,0.31613859078764417
0.385,0.04701567189063021,0.05577301209178504,0.0480160053351117,0.06335445148382794,0.31946384530579297,0.055140004522844954,0.3195493637954123
0.39,0.049016338779593195,0.05779570834589176,0.05033344448149383,0.06568856285428476,0.3228677159987601,0.05715064221908256,0.32294312550183535
0.395,0.04968322774258086,0.05983375839994719,0.05200066688896299,0.06768922974324774,0.32626791513087,0.05920328341328168,0.32631996075113234
0.4,0.05301767255751917,0.06191686851906914,0.054018006002000664,0.07002334111370456,0.32955029053728635,0.06129799219519261,0.3296799539643607
0.405,0.05468489496498833,0.06405271560323245,0.05568522840946982,0.07202400800266756,0.33288974202612137,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05735245081693898,0.06628869616532164,0.05766922307435812,0.07435811937312438,0.33621584238456553,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.057685895298432814,0.06849663935359165,0.06002000666888963,0.07635878626208736,0.3395182444865675,0.06783495005779694,0.33965971929501715
0.42,0.059353117705901966,0.07082941561100935,0.06233744581527176,0.07904301433811269,0.3428156399146723,0.07009828379285882,0.34295318018494325
0.425,0.06268756252084028,0.07316986876840174,0.06468822940980327,0.0820273424474825,0.3460859993037384,0.0724037911792561,0.3462302148701527
0.43,0.06402134044681561,0.07554470108654825,0.06733911303767923,0.08469489829943315,0.34930395550602267,0.07475145085405382,0.3494909052766835
0.435,0.06602200733577859,0.07800097530007517,0.06968989663221074,0.0867122374124708,0.35259100380807595,0.07714122738963491,0.35273533292196535
0.44,0.06835611870623541,0.08046359130053687,0.07202400800266756,0.08936312104034679,0.3558086262321004,0.07957307135949249,0.3559635789168586
0.445,0.07069023007669223,0.08292387085318063,0.07435811937312438,0.09203067689229744,0.3589985450605659,0.08204691940955855,0.35917572396768127
0.45,0.07335778592864288,0.08547393675769807,0.07702567522507503,0.09469823274424809,0.36217845054123793,0.0845626943350068,0.36237184837822667
0.455,0.07602534178059353,0.08809309476198443,0.07935978659553185,0.09736578859619874,0.36532864975679213,0.08712030516246827,0.3655520320517718
0.46,0.07735911970656886,0.09068788695330866,0.0820273424474825,0.10036678892964321,0.36847350852019123,0.08971964723758974,0.36871635449307405
0.465,0.07902634211403801,0.09336779260087028,0.08436145381793932,0.10270090030010004,0.37160034325756225,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08069356452150717,0.09610544188736933,0.08702900966988997,0.10536845615205068,0.374769567833922,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08336112037345782,0.09885744363903753,0.08969656552184062,0.10836945648549516,0.37790107546693086,0.09776681117653124,0.37811494353498
0.48,0.08569523174391463,0.10170790997733314,0.09269756585528509,0.11138712904301432,0.3810295790956009,0.1005317614371139,0.38121660819385916
0.485,0.08869623207735912,0.1045049717940683,0.09534844948316105,0.11437145715238413,0.3841000053070744,0.10333771788868895,0.38430280323571486
0.49,0.09103034344781594,0.10736979059753321,0.09834944981660554,0.11705568522840945,0.38716041817075436,0.10618449592009627,0.3873736058155839
0.495,0.09303101033677892,0.11028033702258445,0.10070023341113704,0.1203734578192731,0.3902014718953701,0.10907189799568984,0.39042909270369075
0.5,0.09669889963321107,0.11320924125192215,0.10370123374458153,0.12337445815271757,0.393225169150478,0.11199971378298262,0.3934693402873666
0.505,0.10036678892964321,0.11622025493315924,0.10668556185395132,0.12637545848616205,0.396252537966443,0.11496772028493685,0.39649442457295947
0.51,0.10470156718906302,0.11929935937938607,0.1097032344114705,0.1290596865621874,0.39928691612586326,0.11797568197680774,0.3995044211877341
0.515,0.108702900966989,0.12240316341683459,0.11268756252084029,0.13304434811603869,0.40230927826793145,0.12102335094745031,0.40249940538176254
0.52,0.11037012337445816,0.12555770174976574,0.11537179059686563,0.13606202067355783,0.4053166203883111,0.12411046704500084,0.4054794520298056
0.525,0.11337112370790263,0.12870890230009932,0.11868956318772925,0.1393797932644215,0.40829559135661175,0.12723675802683404,0.4084446356331849
0.53,0.11703901300433478,0.1318260574679382,0.12170723574524842,0.14238079359786596,0.4112932539074587,0.13040193971370256,0.4113950303216448
0.535,0.1193731243747916,0.13501230473554587,0.1247082360786929,0.14538179393131043,0.41425987508014894,0.1336057161479628,0.41433070985520626
0.54,0.12204068022674225,0.13835843178957563,0.12802600866955652,0.1490496832277426,0.41723851227018977,0.13684777975578388,0.41725174762601036
0.545,0.12570856952317438,0.14163980586121316,0.1310436812270757,0.1523841280426809,0.42013904534744834,0.14012781151324505,0.4201582166601536
0.55,0.13037679226408802,0.14496390355009894,0.13471157052350782,0.1557185728576192,0.42300152770309607,0.14344548111621414,0.42305018961951335
0.555,0.13404468156052018,0.14833005729971382,0.13804601533844615,0.1597199066355452,0.42590206078035375,0.14680044715390655,0.42592773880356405
0.56,0.13671223741247082,0.1517569586926039,0.14136378792930976,0.1630543514504835,0.42872415596657093,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.14004668222740912,0.15521523524191091,0.1450316772257419,0.16607202400800264,0.4315495889353845,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14338112704234746,0.15871523407368712,0.1480493497832611,0.17005668556185394,0.4343980526041217,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.1480493497832611,0.1622409338314642,0.1513837945981994,0.1737245748582861,0.43720946688602613,0.16058606871929781,0.4372951311930443
0.58,0.15005001667222406,0.1657849913935276,0.15505168389463153,0.1774091363787929,0.44000753003754034,0.16412201962682554,0.44010163343459796
0.585,0.15405135045015006,0.16934974320769608,0.15838612870956986,0.18107702567522505,0.4428346318976531,0.16769299542115013,0.4428941381878261
0.59,0.1577192397465822,0.17300995560415375,0.16237079026342113,0.18472824274758254,0.44566473776210425,0.17129858209149557,0.4456727152654929
0.595,0.16172057352450817,0.17670221071354777,0.16605535178392797,0.1887295765255085,0.44844778089192855,0.1749383560286225,0.4484374341321702
0.6,0.16572190730243413,0.18044653523146342,0.16970656885628543,0.19239746582194064,0.45122381467829903,0.17861188422667468,0.4511883639059736
0.605,0.16772257419139713,0.18412710810176616,0.17305768589529844,0.19574858286095362,0.45396847330825296,0.18231872448761538,0.4539255733602906
0.61,0.17105701900633544,0.18781802809812156,0.17639213071023674,0.19974991663887962,0.4566850945643879,0.18605842562814112,0.4566491309255002
0.615,0.17505835278426143,0.19158938865507683,0.1800600200066689,0.20406802267422475,0.45941239672483386,0.1898305276889547,0.4593591046906834
0.62,0.17872624208069357,0.1954148212901129,0.184378126042014,0.20775258419473155,0.46208028635504467,0.19363456214628522,0.4620555624053255
0.625,0.18306102034011337,0.19926428595985127,0.18839613204401467,0.21140380126708902,0.46476152711564483,0.19747005212554242,0.4647385714810097
0.63,0.18739579859953318,0.20318284272935852,0.1920473491163721,0.21540513504501502,0.4674330883067116,0.20133651261698587,0.4674081989931028
0.635,0.1920640213404468,0.2070693567859294,0.19571523841280425,0.21907302434144715,0.4700892956978314,0.20523345069329646,0.47006451168243146
0.64,0.1950650216738913,0.2110226264944504,0.19971657219073025,0.22307435811937312,0.47277754580188697,0.20916036572893637,0.47270757595695145
0.645,0.19906635545181728,0.21501695092892179,0.20405135045015005,0.22740913637879293,0.4753750082192884,0.2131167496211765,0.4753374578934071
0.65,0.20306768922974325,0.2190099402503539,0.20805268422807602,0.23107702567522506,0.4780115226930823,0.21710208701268124,0.47795422323898396
0.655,0.20506835611870625,0.22303430472820304,0.21240413471157052,0.23509503167722573,0.4806096526670047,0.22111585551553326,0.48055793741295183
0.66,0.20940313437812605,0.2270573340930121,0.21603867955985329,0.23941313771257086,0.4832401591321222,0.22515752593658017,0.4831486655083008
0.665,0.21340446815605202,0.2311240884098504,0.22007335778592865,0.243081027009003,0.48582727442347245,0.2292265625039938,0.4857264722933681
0.67,0.21773924641547182,0.235204527635338,0.22407469156385462,0.24708236078692897,0.48840304125399026,0.23332242309492035,0.48829142221345756
0.675,0.2227409136378793,0.23933136203893077,0.22774258086028676,0.25108369456485496,0.49097647163669095,0.23744455946411175,0.4908435793924508
0.68,0.2280760253417806,0.24347989202940803,0.23207735911970656,0.2557519173057686,0.4935175255281947,0.24159241747342136,0.49338300763441045
0.685,0.23207735911970656,0.24763276113726274,0.23639546515505167,0.25975325108369457,0.4960682589892326,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2367455818606202,0.251766604884311,0.24041347115705236,0.26375458486162057,0.49860163598076246,0.249963053777444,0.49842393093394455
0.6950000000000001,0.24008002667555853,0.25600592256144133,0.24441480493497833,0.2677559186395465,0.5010612479768866,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.24674891630543513,0.260251248247247,0.24874958319439813,0.27242414138046017,0.5035265342034266,0.25842978980830666,0.5034146962085906
0.705,0.25108369456485496,0.264495238820014,0.25308436145381796,0.2764254751583861,0.5059928217647466,0.2626977538444792,0.5058914257438583
0.71,0.25541847282427477,0.2687789490056917,0.25740246748916307,0.2807602534178059,0.5084901507042228,0.26698800387325566,0.5083558025390349
0.715,0.25775258419473157,0.27316713178667146,0.26175391797265757,0.2851117039013004,0.5109193888787098,0.27129995098100557,0.5108078882036684
0.72,0.2614204734911637,0.2775159287330011,0.2664221407135712,0.2890963654551517,0.5133603092922872,0.27563300221477993,0.5132477440400283
0.725,0.2657552517505835,0.28186639457062895,0.2707402467489163,0.2934311437145715,0.5157885461319945,0.2799865608145443,0.5156754310446375
0.73,0.26908969656552184,0.28626659336896054,0.27540846948982994,0.2980993664554852,0.5182454879020406,0.2843600264451708,0.5180910099097975
0.735,0.2744248082694231,0.2906037080761986,0.2794264754918306,0.302434144714905,0.5206560344939812,0.28875279542808013,0.5204945410251058
0.74,0.27775925308436145,0.29500857977016676,0.2834278092697566,0.3071023674558186,0.523059571742466,0.29316426097243226,0.5228860844789656
0.745,0.28176058686228744,0.29940944612501824,0.28807935978659555,0.31077025675225073,0.5254704521126664,0.29759381340575564,0.5252657000600875
0.75,0.2867622540846949,0.30386037921883174,0.29276425475158385,0.31512170723574523,0.5278476208786312,0.3020408404039196,0.5276334472589853
0.755,0.29076358786262085,0.30825223356067,0.2974324774924975,0.3197899299766589,0.5302191154141817,0.3065047272203422,0.529989385269462
0.76,0.29243081027009005,0.3127408835978367,0.3017505835278426,0.32444148049349786,0.5325585672367937,0.3109848569143393,0.5323335729900908
0.765,0.3001000333444481,0.31721017449593647,0.3061020340113371,0.3284428142714238,0.5348586332247561,0.3154806105785102,0.5346660690256866
0.77,0.3037679226408803,0.3217402130373127,0.31077025675225073,0.33344448149383127,0.5371767232387445,0.31999136756506746,0.5369869316887719
0.775,0.3091030343447816,0.32626457734827197,0.31510503501167053,0.33777925975325107,0.5394607678702377,0.32451650571101254,0.5392962190010342
0.78,0.31610536845615206,0.3308513581938053,0.3197565855285095,0.34244748249416473,0.5416934106497299,0.3290554015620624,0.5415939886947765
0.785,0.3177725908636212,0.33532565576580237,0.324108036012004,0.34711570523507834,0.5439811268420808,0.33360743059523645,0.5438802982143608
0.79,0.32244081360453486,0.3398610347593338,0.32909303101033677,0.35111703901300434,0.546276519934407,0.33817196744000827,0.5461552047176441
0.795,0.32710903634544847,0.34439641375286584,0.33309436478826276,0.35545181727242414,0.548520511174729,0.34274838609793845,0.5484187650774077
0.8,0.33177725908636213,0.3489882012722957,0.33777925975325107,0.3604534844948316,0.5507838615541178,0.3473360601606937,0.5506710358827784
0.805,0.3371123707902634,0.353611030169883,0.34243081027009004,0.3654551517172391,0.5530371985857139,0.3519343630263715,0.5529120734406436
0.81,0.34178059353117707,0.3582218430501192,0.34678226075358454,0.3697899299766589,0.5552418039913879,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.347782594198066,0.36286336353025234,0.35111703901300434,0.3741413804601534,0.5574624307535272,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3527842614204735,0.3675052177886451,0.3561187062354118,0.37879293097699235,0.5596683712722385,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3587862620873625,0.37214306670792074,0.3604534844948316,0.38314438146048685,0.5618529499823256,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3627875958652884,0.3767972707619253,0.3654384794931644,0.38779593197732576,0.5640652322879738,0.3750633916547816,0.5639507136784645
0.835,0.3674558186062021,0.3814287778942661,0.3697899299766589,0.3924808269423141,0.566226446519877,0.37971232464861493,0.5661255185670091
0.84,0.3721240413471157,0.3861263731220382,0.37479159719906635,0.39714904968322773,0.5684036821082498,0.3843675125885132,0.5682894765709203
0.845,0.3784594864954985,0.39084199237583755,0.3794431477159053,0.4021340446815605,0.5705986079443892,0.38902833488084193,0.5704426417892609
0.85,0.3824608202734245,0.39550287199503614,0.3841113704568189,0.40680226742247416,0.572705416319955,0.3936941725955342,0.5725850680512733
0.855,0.3861287095698566,0.40016975962291096,0.3881293764588196,0.41147049016338777,0.5748612900997025,0.39836440866107453,0.5747168089177259
0.86,0.39179726575525176,0.40488671398974846,0.3931310436812271,0.41580526842280763,0.5770104883142548,0.40303842805695544,0.5768379176822511
0.865,0.39646548849616536,0.4095128806699332,0.39813271090363456,0.42047349116372124,0.5790962686594556,0.407715618003538,0.5789484473726788
0.87,0.4021340446815605,0.41417542918043115,0.40278426142047347,0.4251417139046349,0.581194398800267,0.4123953681492555,0.581048450752361
0.875,0.40880293431143716,0.41889171599074915,0.40746915638546183,0.43014338112704237,0.5832898587149999,0.4170770707551044,0.5831379803214916
0.88,0.41380460153384463,0.423551260496909,0.41213737912637544,0.43514504834944984,0.585385986186253,0.42176012087635817,0.5852170883184187
0.885,0.4188062687562521,0.4281677476075603,0.4171223741247082,0.4391463821273758,0.5874670936358162,0.4264439165414495,0.5872858267209504
0.89,0.4264754918306102,0.4327768915964986,0.4214738246082027,0.4434811603867956,0.5895208312680792,0.4311278589279716,0.5893442472476544
0.895,0.43114371457152384,0.43746213702865927,0.4264754918306102,0.44814938312770924,0.5915845822481365,0.43581135253573927,0.5913924013591516
0.9,0.4371457152384128,0.4420348991872835,0.43081027009003003,0.45281760586862285,0.5936222985239326,0.44049380535686644,0.5934303402594009
0.905,0.44214738246082025,0.44669544502822234,0.43547849283094364,0.4574858286095365,0.5956206289650776,0.44517462904280747,0.5954581148969812
0.91,0.44581527175725244,0.4513109308040952,0.4401300433477826,0.4621540513504501,0.5976463292235207,0.4498532390683193,0.597475775966364
0.915,0.4534844948316105,0.4559694739754765,0.4444814938312771,0.46648882960987,0.5996500001168219,0.4545290548923,0.5994833739091812
0.92,0.45715238412804265,0.4606453736163639,0.4497999333111037,0.4708402800933645,0.6016289714189015,0.45920150011546196,0.6014809589154859
0.925,0.4618206068689563,0.465270872740029,0.45448482827609205,0.47582527509169725,0.6036182898470326,0.46387000263480105,0.6034685809250071
0.93,0.464488162720907,0.46993342125052695,0.45915305101700565,0.48049349783261086,0.6055949247012933,0.46853399479482355,0.605446289628399
0.935,0.46948982994331445,0.47452253854387805,0.4638212737579193,0.48551183727909303,0.6075275008252654,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4744914971657219,0.47913935943278957,0.4688062687562521,0.490163387795932,0.6094897832143575,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.48049349783261086,0.4837698652303515,0.4734911637212404,0.49416472157385793,0.6114170188861747,0.4824933023604507,0.611320429098247
0.9500000000000001,0.48282760920306766,0.4883850172279641,0.4778092697565855,0.4988496165388463,0.6133616110274992,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4871623874624875,0.4929778060821743,0.48247749249749916,0.5035011670556853,0.615323559638332,0.4917667619511426,0.6151878554470215
0.96,0.49183061020340113,0.497593625636306,0.4871457152384128,0.5085028342780927,0.6171890463320948,0.49639203847252794,0.6171071140248879
0.965,0.49716572190730246,0.5021610473427749,0.49116372124041346,0.5125041680560187,0.6190849068474944,0.5010089675833875,0.6190168002606627
0.97,0.49949983327775926,0.506674063192903,0.49581527175725243,0.5168389463154385,0.6209944522715456,0.5056170222527948,0.6209169618966012
0.975,0.5068356118706235,0.5112244622081241,0.5004834944981661,0.5215238412804267,0.6229153461564272,0.5102156811073664,0.622807646436843
0.98,0.5105035011670557,0.5158099079406188,0.5045015005001667,0.5261753917972658,0.6248055324414127,0.5148044285484774,0.6246889011486004
0.985,0.5148382794264755,0.5202982241995258,0.5091697232410803,0.5305101700566855,0.6266533288874073,0.5193827548659598,0.6265607730633391
0.99,0.5201733911303767,0.5248225885104851,0.513837945981994,0.5351783927975992,0.6285598703071199,0.523950156348273,0.6284233089779543
0.995,0.5255085028342781,0.5293946831125897,0.5188396132044014,0.5395298432810937,0.6304316987878177,0.5285061353891363,0.6302765554559411
1.0,0.5301767255751917,0.5339087002974972,0.5231743914638213,0.5441980660220073,0.6322561307556305,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.535511837279093,0.5383746534130004,0.5278259419806602,0.5485161720573525,0.6341306294624078,0.5375818668626449,0.6339553651959846
1.01,0.5405135045015005,0.5428936772718034,0.5325108369456486,0.5528509503167722,0.6359610694388953,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5458486162054018,0.5473255850048118,0.5371623874624876,0.5571857285761921,0.6377911756371243,0.5466060943697749,0.6375975701675097
1.02,0.5518506168722908,0.5518229132767312,0.541513837945982,0.5621873957985996,0.6395798933311441,0.5510977178100697,0.6394050598269216
1.025,0.5565188396132044,0.5562898677270128,0.5458486162054018,0.5665221740580193,0.6413873026077103,0.5555750669054434,0.6412035345940483
