s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.34,0.030343447815938646,0.039432897385548275,0.033677892630876956,0.04601533844614872,0.2881394231844385,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03134378126042014,0.04107942554091272,0.034678226075358455,0.04769923307769255,0.29169783321167103,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03334444814938313,0.04278570000477304,0.03634544848282761,0.04934978326108703,0.29524122321721535,0.042233234575790535,0.29531191028128656
0.355,0.034678226075358455,0.04450465804250401,0.03767922640880293,0.05135045015005002,0.2987722634271483,0.04395285073335348,0.29882655679142756
0.36,0.037345781927309106,0.046235632097586035,0.03934644881627209,0.053351117039013005,0.30224823022422226,0.04571361884226921,0.302323673928969
0.365,0.03767922640880293,0.04808676632617939,0.041347115705235075,0.05535178392797599,0.3057318739212703,0.04751570375430314,0.3058033491220211
0.37,0.03867955985328443,0.04995725969383847,0.043014338112704234,0.057035678559519826,0.3091941558096945,0.04935925592783347,0.3092656693626453
0.375,0.04034678226075358,0.051852786430979035,0.04468156052017339,0.059353117705901966,0.31267079016328786,0.05124441141737329,0.31271072120902776
0.38,0.04101367122374125,0.05378002210279636,0.046348782927642544,0.061687229076358784,0.3160843404257882,0.05317129186916847,0.31613859078764417
0.385,0.043014338112704234,0.055735295148432853,0.048349449816605536,0.06368789596532178,0.319532937405562,0.055140004522844954,0.3195493637954123
0.39,0.04534844948316105,0.05775265095038356,0.05035011670556852,0.06602200733577859,0.3229084369464502,0.05715064221908256,0.32294312550183535
0.395,0.047349116372124044,0.05984343796947992,0.05235078359453151,0.06803934644881625,0.3262906120525327,0.05920328341328168,0.32631996075113234
0.4,0.04868289429809937,0.06199130107099429,0.0543514504834945,0.0703567855951984,0.3296714520455765,0.06129799219519261,0.3296799539643607
0.405,0.050683561187062354,0.06415618686375604,0.0563354451483828,0.07269089696565521,0.33300122396487825,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05268422807602534,0.0663611260476882,0.05835278426142047,0.07535845281760586,0.3362906087147498,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05501833944648216,0.06860711995757002,0.06035345115038346,0.07769256418806268,0.339621381968831,0.06783495005779694,0.33965971929501715
0.42,0.05701900633544515,0.07084677208051676,0.06268756252084028,0.0800266755585195,0.3428790577840256,0.07009828379285882,0.34295318018494325
0.425,0.06035345115038346,0.07318889412920748,0.06467155718572859,0.0820273424474825,0.3461380687122597,0.0724037911792561,0.3462302148701527
0.43,0.061687229076358784,0.07550831925623522,0.06733911303767923,0.08469489829943315,0.34934434267545245,0.07475145085405382,0.3494909052766835
0.435,0.06202067355785262,0.07788782447001855,0.06935645215071691,0.08669556518839613,0.3526434069948573,0.07714122738963491,0.35273533292196535
0.44,0.06468822940980327,0.08027700925333466,0.07202400800266756,0.08936312104034679,0.35583799871895844,0.07957307135949249,0.3559635789168586
0.445,0.06635545181727243,0.08280905113182535,0.07435811937312438,0.0916972324108036,0.3591050203254263,0.08204691940955855,0.35917572396768127
0.45,0.06935645215071691,0.08536479126675861,0.07702567522507503,0.09403134378126042,0.3623159671842567,0.0845626943350068,0.36237184837822667
0.455,0.07102367455818606,0.0879368865364196,0.07969323107702568,0.09704901633877958,0.36548318909105815,0.08712030516246827,0.3655520320517718
0.46,0.07402467489163055,0.0905523729798489,0.08167722574191398,0.10003334444814939,0.36863005052401515,0.08971964723758974,0.36871635449307405
0.465,0.0756918972990997,0.09320657770140918,0.08436145381793932,0.10270090030010004,0.37180561688731095,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.07902634211403801,0.09592253140102416,0.08669556518839613,0.10536845615205068,0.3749020778030446,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.07969323107702568,0.09868921939612195,0.08969656552184062,0.10836945648549516,0.3780709686011455,0.09776681117653124,0.37811494353498
0.48,0.0820273424474825,0.10148761632589591,0.0916972324108036,0.11070356785595198,0.3811510743821509,0.1005317614371139,0.38121660819385916
0.485,0.08702900966988997,0.10433140709899631,0.09501500500166724,0.11405468489496497,0.3842171614762478,0.10333771788868895,0.38430280323571486
0.49,0.09003001000333445,0.1072386157414502,0.09769923307769257,0.11703901300433478,0.3872772405616682,0.10618449592009627,0.3873736058155839
0.495,0.09303101033677892,0.11017719954032063,0.10070023341113704,0.12039013004334777,0.39032563740799847,0.10907189799568984,0.39042909270369075
0.5,0.0970323441147049,0.11314448826952983,0.10368456152050684,0.12337445815271757,0.39335834667611996,0.11199971378298262,0.3934693402873666
0.505,0.10070023341113704,0.11614482104645493,0.10670223407802601,0.12604201400466822,0.3963967301746568,0.11496772028493685,0.39649442457295947
0.51,0.10303434478159386,0.11910543421046914,0.11002000666888964,0.12937645881960655,0.3994004007341792,0.11797568197680774,0.3995044211877341
0.515,0.10603534511503834,0.12216851730022776,0.11270423474491498,0.1323941313771257,0.4023870486024536,0.12102335094745031,0.40249940538176254
0.52,0.11003667889296433,0.1252192505943757,0.11537179059686563,0.13571190396798932,0.4053399848664939,0.12411046704500084,0.4054794520298056
0.525,0.11437145715238413,0.12834074487959118,0.11902300766922308,0.13871290430143382,0.40831361538263855,0.12723675802683404,0.4084446356331849
0.53,0.11570523507835945,0.1314609040517677,0.12170723574524842,0.1417139046348783,0.4112765649944714,0.13040193971370256,0.4113950303216448
0.535,0.1183727909303101,0.13472024875826152,0.12504168056018672,0.14538179393131043,0.4142311701498101,0.1336057161479628,0.41433070985520626
0.54,0.12204068022674225,0.13799895260382092,0.12770923641213738,0.14871623874624876,0.41710666985758726,0.13684777975578388,0.41725174762601036
0.545,0.1247082360786929,0.14127064710592535,0.1310436812270757,0.15140046682227407,0.41995580108284414,0.14012781151324505,0.4201582166601536
0.55,0.12937645881960655,0.1445753856557459,0.13437812604201402,0.15471823941313773,0.42285399771228405,0.14344548111621414,0.42305018961951335
0.555,0.13237745915305102,0.14788112554034505,0.13771257085695232,0.15805268422807603,0.4257702183677513,0.14680044715390655,0.42592773880356405
0.56,0.13504501500500166,0.15131603761146956,0.1407135711903968,0.16172057352450817,0.4286537287537631,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.1393797932644215,0.15471924074791707,0.14469823274424806,0.1653884628209403,0.4315192151137466,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14238079359786596,0.15820922623190053,0.1480493497832611,0.1683894631543848,0.434320616047859,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14538179393131043,0.16173826377227485,0.15171723907969323,0.17239079693231077,0.43710866585158087,0.16058606871929781,0.4372951311930443
0.58,0.15071690563521173,0.1652636297517925,0.15505168389463153,0.17572524174724907,0.43994744995078433,0.16412201962682554,0.44010163343459796
0.585,0.15405135045015006,0.16883305446159705,0.15905301767255753,0.1790596865621874,0.4427622020152865,0.16769299542115013,0.4428941381878261
0.59,0.15805268422807603,0.17241048984963578,0.16238746248749583,0.1827442480826942,0.44554457758859206,0.17129858209149557,0.4456727152654929
0.595,0.1653884628209403,0.1760653617939378,0.1653884628209403,0.18706235411803934,0.4483059251315338,0.1749383560286225,0.4484374341321702
0.6,0.16805601867289097,0.17981235653793173,0.1693897965988663,0.19073024341447148,0.45106994290055313,0.17861188422667468,0.4511883639059736
0.605,0.1717239079693231,0.1835523419384707,0.17305768589529844,0.19408136045348448,0.45378055614801144,0.18231872448761538,0.4539255733602906
0.61,0.1747249083027676,0.18731168647807495,0.17672557519173057,0.19806602200733578,0.45652054188232866,0.18605842562814112,0.4566491309255002
0.615,0.1803934644881627,0.19105734610903002,0.180376792264088,0.20173391130376792,0.4592608613949056,0.1898305276889547,0.4593591046906834
0.62,0.18372790930310104,0.19484806580505165,0.18404468156052017,0.20540180060020008,0.4619567883989348,0.19363456214628522,0.4620555624053255
0.625,0.1887295765255085,0.1986748335531263,0.18737912637545848,0.20940313437812605,0.4646607260811987,0.19747005212554242,0.4647385714810097
0.63,0.19373124374791598,0.20256702184011297,0.19139713237745914,0.21340446815605202,0.4673663326547613,0.20133651261698587,0.4674081989931028
0.635,0.19673224408136045,0.2064455252184498,0.1950650216738913,0.21742247415805266,0.4700222062676207,0.20523345069329646,0.47006451168243146
0.64,0.1993997999333111,0.21045153189201193,0.19871623874624875,0.2217405801933978,0.4726867581152338,0.20916036572893637,0.47270757595695145
0.645,0.20340113371123708,0.2144398483178076,0.20273424474824941,0.2257419139713238,0.47530892012385784,0.2131167496211765,0.4753374578934071
0.65,0.2047349116372124,0.2184869097173196,0.20673557852617538,0.22974324774924976,0.477936756362898,0.21710208701268124,0.47795422323898396
0.655,0.20840280093364455,0.22255666803849516,0.21073691230410135,0.23374458152717573,0.48061365800612227,0.22111585551553326,0.48055793741295183
0.66,0.21273757919306435,0.2266220872422938,0.21538846282094032,0.23807935978659553,0.48318341682796423,0.22515752593658017,0.4831486655083008
0.665,0.21573857952650882,0.2306878402243522,0.219406468822941,0.24209736578859617,0.48581959752349846,0.2292265625039938,0.4857264722933681
0.67,0.219406468822941,0.2347829656932684,0.2237412470823608,0.24576525508502833,0.48831125223255845,0.23332242309492035,0.48829142221345756
0.675,0.22407469156385462,0.23895519394018871,0.22740913637879293,0.2507502500833611,0.49086265325011535,0.23744455946411175,0.4908435793924508
0.68,0.22874291430476826,0.2431040577089256,0.23174391463821273,0.2547682560853618,0.4933886871199308,0.24159241747342136,0.49338300763441045
0.685,0.23274424808269423,0.2472242165473241,0.23606202067355783,0.25841947315771924,0.4958740000420561,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2344114704901634,0.25146153155489603,0.24039679893297766,0.26243747915971993,0.4983392862685965,0.249963053777444,0.49842393093394455
0.6950000000000001,0.23807935978659553,0.25571086257981945,0.24474824941647216,0.26708902967655884,0.5008589783514755,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.243081027009003,0.2599588584917032,0.24874958319439813,0.27110703567855954,0.5033866811125906,0.25842978980830666,0.5034146962085906
0.705,0.245081693897966,0.26417648058194937,0.25308436145381796,0.27575858619539845,0.5059250647780172,0.2626977538444792,0.5058914257438583
0.71,0.24674891630543513,0.26843916273726237,0.2570856952317439,0.27975991997332444,0.5083683216394121,0.26698800387325566,0.5083558025390349
0.715,0.25175058352784263,0.2727555831923952,0.2614204734911637,0.28409469823274425,0.5107885478008863,0.27129995098100557,0.5108078882036684
0.72,0.2567522507502501,0.2769935657564864,0.2664221407135712,0.28809603201067024,0.5132167846405936,0.27563300221477993,0.5132477440400283
0.725,0.2600866955651884,0.28135971917232344,0.2700900300100033,0.29276425475158385,0.51569942733664,0.2799865608145443,0.5156754310446375
0.73,0.26508836278759584,0.2857021743317177,0.2747415805268423,0.2974324774924975,0.5180769298808657,0.2843600264451708,0.5180910099097975
0.735,0.26908969656552184,0.29017113145155843,0.2790930310103368,0.30143381127042346,0.5204861413597668,0.28875279542808013,0.5204945410251058
0.74,0.2744248082694231,0.29454329287607084,0.2834278092697566,0.3051017005668556,0.5227945518042224,0.29316426097243226,0.5228860844789656
0.745,0.2810936978992998,0.29900357176115727,0.28809603201067024,0.30978659553184396,0.525205098396162,0.29759381340575564,0.5252657000600875
0.75,0.2854284761587196,0.3034541710767118,0.29243081027009005,0.3144381460486829,0.527594616957739,0.3020408404039196,0.5276334472589853
0.755,0.28809603201067024,0.30788774770101923,0.296432144048016,0.3187895965321774,0.5299120394152077,0.3065047272203422,0.529989385269462
0.76,0.2937645881960654,0.31237406129036727,0.30110036678892965,0.3231077025675225,0.5322858703985752,0.3109848569143393,0.5323335729900908
0.765,0.298432810936979,0.31687773134922165,0.30543514504834945,0.32747582527509167,0.5346380057950587,0.3154806105785102,0.5346660690256866
0.77,0.3007669223074358,0.32136003959945275,0.30976992330776926,0.3324608202734245,0.5369704482742174,0.31999136756506746,0.5369869316887719
0.775,0.30943647882627545,0.32587939723651704,0.3144381460486829,0.33777925975325107,0.5391974168232917,0.32451650571101254,0.5392962190010342
0.78,0.3154384794931644,0.3304601700733745,0.3194231410470157,0.3414638212737579,0.5415148392807614,0.3290554015620624,0.5415939886947765
0.785,0.3211070356785595,0.33502091621464714,0.32344114704901633,0.3464488162720907,0.5438179092730614,0.33360743059523645,0.5438802982143608
0.79,0.32744248082694233,0.33963606821225995,0.3284261420473491,0.35111703901300434,0.5460598978438259,0.33817196744000827,0.5461552047176441
0.795,0.3344448149383128,0.34416210141451886,0.33311103701233746,0.35578526175391795,0.5483309251231887,0.34274838609793845,0.5484187650774077
0.8,0.33944648216072026,0.3488109650163663,0.33777925975325107,0.3601200400133378,0.5505755839200314,0.3473360601606937,0.5506710358827784
0.805,0.34278092697565854,0.35340742543143316,0.34243081027009004,0.36412137379126375,0.55277317998225,0.3519343630263715,0.5529120734406436
0.81,0.34811603867955987,0.35799253738566855,0.34678226075358454,0.3691230410136712,0.554993139187871,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.35311770590196734,0.36264707521793205,0.35145048349449814,0.3734744914971657,0.5572224441847657,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3571190396798933,0.3673186357414437,0.3564521507169056,0.3777925975325108,0.5594197064687225,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3611203734578193,0.3719821855867204,0.3614538179393131,0.3827942647549183,0.5616002798396922,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3644548182727576,0.3766507421058939,0.3657885961987329,0.38779593197732576,0.563768503415052,0.3750633916547816,0.5639507136784645
0.835,0.3667889296432144,0.3812845856860527,0.37044014671557185,0.39213071023674556,0.5659644305859713,0.37971232464861493,0.5661255185670091
0.84,0.3721240413471157,0.3859641568877974,0.37479159719906635,0.3967989329776592,0.5681443364004215,0.3843675125885132,0.5682894765709203
0.845,0.37479159719906635,0.3905722995419563,0.37945981993998,0.40146715571857283,0.570316231536638,0.38902833488084193,0.5704426417892609
0.85,0.3801267089029677,0.3951907893221667,0.3847782594198066,0.4061520506835612,0.5725104898162575,0.3936941725955342,0.5725850680512733
0.855,0.3837945981993998,0.3998910547760168,0.3891297099033011,0.4104701567189063,0.5745959363831986,0.39836440866107453,0.5747168089177259
0.86,0.3891297099033011,0.40453624681700706,0.39379793264421475,0.41513837945981996,0.576699406976166,0.40303842805695544,0.5768379176822511
0.865,0.39646548849616536,0.4091487285885427,0.39846615538512836,0.41980660220073357,0.5787808482039891,0.407715618003538,0.5789484473726788
0.87,0.40146715571857283,0.4137762303817656,0.403134378126042,0.42415805268422807,0.5809263748576852,0.4123953681492555,0.581048450752361
0.875,0.40446815605201736,0.41845446647047185,0.4081360453484495,0.4294764921640547,0.583007148528989,0.4170770707551044,0.5831379803214916
0.88,0.41080360120040016,0.42313470522873686,0.4128042680893631,0.4338112704234745,0.5850942639872275,0.42176012087635817,0.5852170883184187
0.885,0.41613871290430143,0.42782896267391224,0.4177892630876959,0.4384794931643881,0.5872137559366637,0.4264439165414495,0.5872858267209504
0.89,0.4234744914971657,0.432497185414825,0.42247415805268423,0.4431477159053018,0.5892888553775516,0.4311278589279716,0.5893442472476544
0.895,0.42680893631210404,0.4372108019990646,0.42712570856952314,0.44814938312770924,0.5913589481445426,0.43581135253573927,0.5913924013591516
0.9,0.43014338112704237,0.4418423091314057,0.43147715905301764,0.4531510503501167,0.5933843146247278,0.44049380535686644,0.5934303402594009
0.905,0.43347782594198064,0.4465295572331251,0.4357952650883628,0.4578192730910303,0.5954026717614577,0.44517462904280747,0.5954581148969812
0.91,0.43981327109036344,0.4511533874654914,0.4407969323107703,0.4621540513504501,0.597441055593773,0.4498532390683193,0.597475775966364
0.915,0.4454818272757586,0.4558032524021186,0.4451483827942648,0.4661553851283761,0.5994146864436957,0.4545290548923,0.5994833739091812
0.92,0.4511503834611537,0.46043142175186114,0.45015005001667224,0.4711570523507836,0.6014310409108672,0.45920150011546196,0.6014809589154859
0.925,0.458486162054018,0.4650565870972667,0.45448482827609205,0.4754918306102034,0.6033806397260886,0.46387000263480105,0.6034685809250071
0.93,0.46348782927642546,0.46970344802955627,0.45913637879293095,0.48049349783261086,0.6053959928584801,0.46853399479482355,0.605446289628399
0.935,0.4701567189063021,0.4743643276487553,0.4638212737579193,0.48551183727909303,0.6073859788431305,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4754918306102034,0.47903688950704537,0.4684894964988329,0.4894964988329443,0.6093435883365858,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4808269423141047,0.4836937637871276,0.4734911637212404,0.49416472157385793,0.6112574728780137,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4871623874624875,0.4883025739978042,0.4778259419806602,0.4988329443147716,0.6132097419193127,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4904968322774258,0.4929557767170295,0.48249416472157386,0.5031677225741914,0.615175695869261,0.4917667619511426,0.6151878554470215
0.96,0.4948316105368456,0.49759262430152673,0.48682894298099366,0.5081693897965989,0.6170441865673606,0.49639203847252794,0.6171071140248879
0.965,0.5011670556852285,0.502216120755634,0.4914971657219073,0.5125041680560187,0.6189937853825815,0.5010089675833875,0.6190168002606627
0.97,0.5058352784261421,0.5068202580706757,0.49583194398132713,0.5168556185395131,0.620995787384584,0.5056170222527948,0.6209169618966012
0.975,0.5121707235745249,0.5114060375814303,0.50081693897966,0.5215071690563521,0.6228739576522181,0.5102156811073664,0.622807646436843
0.98,0.5168389463154385,0.5160338731529137,0.5058352784261421,0.5265088362787596,0.6247270945503697,0.5148044285484774,0.6246889011486004
0.985,0.5211737245748583,0.5205906139550689,0.5105035011670557,0.5311770590196733,0.6266015932571453,0.5193827548659598,0.6265607730633391
0.99,0.5255085028342781,0.5251523614311218,0.5151717239079693,0.5351950650216738,0.6285067995638196,0.523950156348273,0.6284233089779543
0.995,0.5308436145381794,0.5296523599291202,0.5198232744248084,0.5398466155385129,0.6303762915966993,0.5285061353891363,0.6302765554559411
1.0,0.5351783927975992,0.5342084331747566,0.5241747249083027,0.5445148382794265,0.6322147422514209,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.543514504834945,0.5386907414249864,0.5291763921307102,0.5491830610203401,0.6340208164149479,0.5375818668626449,0.6339553651959846
1.01,0.549516505501834,0.5431623687709053,0.5338446148716238,0.55351783927976,0.6358365701480075,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5528509503167722,0.5476283218864076,0.5378459486495498,0.5578526175391797,0.6376553278854052,0.5466060943697749,0.6375975701675097
1.02,0.5565188396132044,0.5521316581670036,0.5421807269089697,0.5625208402800934,0.6394807611879972,0.5510977178100697,0.6394050598269216
1.025,0.5611870623541181,0.55661997442591,0.5468489496498833,0.5668889629876626,0.6412988513688748,0.5555750669054434,0.6412035345940483
