s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.1,0.0010003334444814939,0.001111147826719678,0.0,0.002334111370456819,0.09515617651663011,0.001072540319922849,0.09516258196404048
0.105,0.001333777925975325,0.001296060982623164,0.00033344448149383126,0.00266755585195065,0.09968187594062877,0.0012406291303918016,0.09967547741373439
0.11,0.001333777925975325,0.0014729634602925602,0.00033344448149383126,0.0030010003334444814,0.1040877489693764,0.0014252664863506348,0.10416586470347178
0.115,0.0016672224074691564,0.0016718953031056995,0.00033344448149383126,0.003334444814938313,0.10856705321526937,0.0016271926672090098,0.10863385609316867
0.12,0.0020006668889629878,0.0019008671892966642,0.0006668889629876625,0.003667889296432144,0.11295990889188631,0.0018471413999766872,0.11307956328284252
0.125,0.0020006668889629878,0.002161881788423968,0.0006668889629876625,0.0040013337779259755,0.11745656960728632,0.0020858395861682033,0.11750309741540454
0.13,0.0020006668889629878,0.00242289638755127,0.0010003334444814939,0.004334778259419807,0.1218931502359309,0.0023440070319317996,0.1219045690794387
0.135,0.002334111370456819,0.0027022687909650186,0.0010003334444814939,0.004668222740913638,0.1262376080648839,0.002622356181527702,0.12628408831196558
0.14,0.002334111370456819,0.0030176892464321555,0.001333777925975325,0.005001667222407469,0.13058974279381078,0.002921591854278316,0.13064176460119414
0.145,0.00266755585195065,0.0033471283888089442,0.0016672224074691564,0.0053351117039013,0.13494955442271217,0.0032424109851098004,0.1349777068892587
0.15,0.00266755585195065,0.0036822417616015463,0.0016672224074691564,0.006002000666888963,0.13930536071249652,0.003585502368804283,0.1392920235749422
0.155,0.0030010003334444814,0.0040734298820327445,0.0020006668889629878,0.006335445148382794,0.14363012562412347,0.003951546408077572,0.1435848225163865
0.16,0.0030010003334444814,0.004471293567659019,0.002334111370456819,0.007002334111370457,0.14801396928772723,0.004341214865597742,0.14785621103378865
0.165,0.003334444814938313,0.004896527070585076,0.00266755585195065,0.00766922307435812,0.1522856634560538,0.004755170620054733,0.15210629591208413
0.17,0.0040013337779259755,0.005340118377797584,0.0029843281093697906,0.008336112037345782,0.1565860625547188,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.004334778259419807,0.005799063484958773,0.003334444814938313,0.00868622874291429,0.16076963926247057,0.0056585496802978585,0.16054297923079264
0.18,0.005001667222407469,0.006305405105004978,0.003667889296432144,0.009336445481827277,0.16496022531367674,0.006149252187088672,0.164729788588728
0.185,0.0053351117039013,0.006837113872792431,0.0040013337779259755,0.010003334444814937,0.16909740684332197,0.006666799935038242,0.16889571614787435
0.19,0.006002000666888963,0.007385177775307814,0.004334778259419807,0.010686895631877276,0.17324927461639694,0.007211807873300585,0.1730408660566377
0.195,0.007002334111370457,0.007945257695174318,0.005001667222407469,0.011353784594864939,0.17743151621110925,0.00778488069449304,0.1771653419439816
0.2,0.00766922307435812,0.00856775414961475,0.0053351117039013,0.012337445815271757,0.1815046123148823,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.00766922307435812,0.009235644447381675,0.006002000666888963,0.01300433477825942,0.18563144671847578,0.009017587202395205,0.18535268358858548
0.21,0.009003001000333445,0.009937246349383729,0.006668889629876626,0.013671223741247083,0.189629442713804,0.00967837710214392,0.18941575402981292
0.215,0.010336778926308769,0.010650196712217376,0.007002334111370457,0.014338112704234745,0.19361609024830057,0.010369543910215162,0.19345855982267313
0.22,0.0106702234078026,0.011381171101077702,0.00766922307435812,0.01533844614871624,0.1976347804957344,0.011091637945143562,0.1974812020375215
0.225,0.011337112370790263,0.012148861098510957,0.008336112037345782,0.016005335111703902,0.20163244271280298,0.011845198067543028,0.20148378124062294
0.23,0.011670556852284094,0.012950930256698839,0.009003001000333445,0.017339113037679228,0.20563711427332673,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.01300433477825942,0.013781370566965746,0.009669889963321108,0.01833944648216072,0.2096387818295123,0.013448813639375612,0.20942915037126442
0.24,0.013337779259753251,0.014629501124999611,0.010336778926308769,0.019339779926642216,0.21352696477738192,0.014299887906842057,0.21337213893344653
0.245,0.014004668222740914,0.01549365303950165,0.011337112370790263,0.020006668889629875,0.21740680326875758,0.015184465560299898,0.21729546175813186
0.25,0.015005001667222408,0.016444921079799352,0.012004001333777926,0.02100700233411137,0.2212666150645482,0.01610302554466042,0.22119921692859512
0.255,0.01533844614871624,0.01742622916347491,0.012670890296765588,0.022007335778592863,0.22518350294275596,0.017056034334801684,0.22508350203891903
0.26,0.016672224074691565,0.018419887042761318,0.013671223741247083,0.023357785928642866,0.22904197962550757,0.018043945786342885,0.22894841419643375
0.265,0.017672557519173057,0.01945359831321818,0.014338112704234745,0.024674891630543514,0.2328604029170881,0.019067200992133715,0.23279405002414433
0.27,0.018672890963654553,0.020526361640066187,0.01533844614871624,0.02567522507502501,0.2367375711823859,0.020126228144513036,0.23662050566314685
0.275,0.019339779926642216,0.021626828562473773,0.01633877959319773,0.02669223074358118,0.24062308390417753,0.02122144240338414,0.24042787677503152
0.28,0.020006668889629875,0.022775025776026088,0.017339113037679228,0.028009336445481828,0.24439277556983477,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.020340113371123708,0.023977295067658538,0.01833944648216072,0.029676558852950983,0.24812742051821746,0.023522026967563836,0.24798574568061738
0.29,0.021673891297099034,0.025212274628746787,0.019673224408136045,0.030693564521507156,0.25191546998816106,0.02472816132549499,0.25173643242143473
0.295,0.022340780260086696,0.026449924415913054,0.02100700233411137,0.03234411470490164,0.2555940401889053,0.025972010672708823,0.2554684125340906
0.3,0.02300766922307436,0.027726960037730303,0.022007335778592863,0.033677892630876956,0.25933602825900276,0.02725392323462994,0.2591817793182821
0.305,0.02400800266755585,0.02902836147250951,0.02300766922307436,0.03502834278092696,0.2629748788468363,0.028574233537155103,0.2628766256083722
0.31,0.02567522507502501,0.030395183446200447,0.024341447149049684,0.03669556518839612,0.2666407654737101,0.029933262316528597,0.26655304377571076
0.315,0.02600866955651884,0.031790042793710664,0.02567522507502501,0.0383461153717906,0.270334689474403,0.031331316435304124,0.2702111257309432
0.32,0.026675558519506502,0.033256664467067966,0.027009003001000332,0.0396965655218406,0.2739692009448595,0.032768688804411805,0.27385096292630906
0.325,0.027342447482494165,0.03473196437517881,0.02867622540846949,0.041347115705235075,0.2776047137500956,0.03424565831134668,0.2774726463579278
0.33,0.02867622540846949,0.03632308533942417,0.030326775591863954,0.0426808936312104,0.2811975029380833,0.035762489754489146,0.28107626656807383
0.335,0.03134378126042014,0.03789284449504523,0.03134378126042014,0.04434811603867956,0.2847849516739147,0.03731943378356767,0.2846619136474401
0.34,0.03234411470490164,0.03951000016355139,0.03267755918639546,0.04601533844614872,0.2882809451665735,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03434478159386462,0.04115385809283775,0.03466155385128376,0.048349449816605536,0.29183835385902795,0.04055459114099963,0.2917796465322
0.35000000000000003,0.035345115038346114,0.04285579343932123,0.03601200400133378,0.04968322774258086,0.2953360162429852,0.042233234575790535,0.29531191028128656
0.355,0.03667889296432144,0.04455539233798659,0.037345781927309106,0.051683894631543846,0.29886004710946357,0.04395285073335348,0.29882655679142756
0.36,0.0383461153717906,0.04632107933208297,0.03901300433477826,0.05368456152050684,0.3023767348542274,0.04571361884226921,0.302323673928969
0.365,0.041347115705235075,0.048152520643350856,0.040680226742247416,0.05568522840946982,0.3058476949774051,0.04751570375430314,0.3058033491220211
0.37,0.042347449149716575,0.05001667222407465,0.042347449149716575,0.05736912304101366,0.30931932265710277,0.04935925592783347,0.3092656693626453
0.375,0.04468156052017339,0.05189317360040934,0.04434811603867956,0.0596865621873958,0.3127448889369539,0.05124441141737329,0.31271072120902776
0.38,0.04668222740913638,0.05379771235056337,0.04601533844614872,0.061687229076358784,0.31615643652989445,0.05317129186916847,0.31613859078764417
0.385,0.049016338779593195,0.055765668970070355,0.04768256085361787,0.06368789596532178,0.3195950201618763,0.055140004522844954,0.3195493637954123
0.39,0.051683894631543846,0.057774346537267436,0.04934978326108703,0.06568856285428476,0.32300890420263567,0.05715064221908256,0.32294312550183535
0.395,0.054018006002000664,0.05984577441729824,0.051667222407469154,0.06802267422474158,0.326360037930562,0.05920328341328168,0.32631996075113234
0.4,0.056018672890963656,0.061955920575460365,0.05368456152050684,0.07069023007669223,0.3297558979452944,0.06129799219519261,0.3296799539643607
0.405,0.056685561853951315,0.06414350328988533,0.05568522840946982,0.07302434144714905,0.3331150423514546,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05801933977992664,0.06634176690862248,0.057685895298432814,0.07535845281760586,0.33646484096634166,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05901967322440813,0.06858308792286771,0.06002000666888963,0.0770423474491497,0.3397475501510178,0.06783495005779694,0.33965971929501715
0.42,0.061020340113371124,0.07090117793685641,0.06267089029676559,0.07969323107702568,0.34304294290956416,0.07009828379285882,0.34295318018494325
0.425,0.06268756252084028,0.07321693150302683,0.06468822940980327,0.0820273424474825,0.34634133967245034,0.0724037911792561,0.3462302148701527
0.43,0.06535511837279093,0.07558208425164087,0.06702234078026009,0.08436145381793932,0.34957765367902044,0.07475145085405382,0.3494909052766835
0.435,0.06602200733577859,0.07796025435238506,0.06902300766922308,0.08702900966988997,0.35286436820281397,0.07714122738963491,0.35273533292196535
0.44,0.06902300766922308,0.08041986634850933,0.0713571190396799,0.08902967655885295,0.3560372643400318,0.07957307135949249,0.3559635789168586
0.445,0.07069023007669223,0.08291519261842714,0.07369123041013671,0.0916972324108036,0.359254219207536,0.08204691940955855,0.35917572396768127
0.45,0.07469156385461821,0.08545123983603475,0.07602534178059353,0.09436478826275425,0.36245114737945616,0.0845626943350068,0.36237184837822667
0.455,0.07702567522507503,0.08807240050987956,0.07835945315105035,0.09736578859619874,0.3656046843776089,0.08712030516246827,0.3655520320517718
0.46,0.081027009003001,0.09068087760985384,0.08134378126042015,0.09971657219073023,0.3688193027972951,0.08971964723758974,0.36871635449307405
0.465,0.08369456485495165,0.09330003561414023,0.08336112037345782,0.10270090030010004,0.3719875260388762,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08602867622540847,0.09600497463118324,0.08602867622540847,0.10538512837612535,0.3750833193980912,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.0873624541513838,0.09876131550022868,0.08902967655885295,0.10836945648549516,0.37818144920512337,0.09776681117653124,0.37811494353498
0.48,0.08836278759586529,0.101507643021481,0.0916972324108036,0.11103701233744581,0.3812692318861037,0.1005317614371139,0.38121660819385916
0.485,0.09136378792930977,0.10432272886424276,0.09436478826275425,0.11370456818939646,0.3843029424890044,0.10333771788868895,0.38430280323571486
0.49,0.09469823274424809,0.10719455701116279,0.09736578859619874,0.11670556852284095,0.3874251043307394,0.10618449592009627,0.3873736058155839
0.495,0.09769923307769257,0.11016785374904758,0.10036678892964321,0.11970656885628543,0.39047717273792637,0.10907189799568984,0.39042909270369075
0.5,0.10170056685561854,0.1131017646522814,0.10303434478159386,0.12237412470823608,0.3935309100364119,0.11199971378298262,0.3934693402873666
0.505,0.10470156718906302,0.11608373962491976,0.10635211737245749,0.12504168056018672,0.3965425912741691,0.11496772028493685,0.39649442457295947
0.51,0.10703567855951984,0.11908407240184496,0.10903634544848283,0.12837612537512505,0.3995192257946508,0.11797568197680774,0.3995044211877341
0.515,0.11137045681893964,0.12213246924817418,0.11202067355785263,0.1313937979326442,0.40250553988466653,0.12102335094745031,0.40249940538176254
0.52,0.11370456818939646,0.12521958437263525,0.1150383461153718,0.13471157052350782,0.4054935228659807,0.12411046704500084,0.4054794520298056
0.525,0.11737245748582861,0.12837479026208604,0.11835611870623541,0.1387295765255085,0.4085008649863605,0.12723675802683404,0.4084446356331849
0.53,0.11970656885628543,0.13150262633423693,0.12137379126375458,0.1417139046348783,0.41139772650276185,0.13040193971370256,0.4113950303216448
0.535,0.12204068022674225,0.13468119670187023,0.12437479159719907,0.1450483494498166,0.41429725824524155,0.1336057161479628,0.41433070985520626
0.54,0.12504168056018672,0.13795689654309184,0.12770923641213738,0.14871623874624876,0.4172048006659544,0.13684777975578388,0.41725174762601036
0.545,0.12770923641213738,0.14128366445805585,0.1310436812270757,0.15206735578526173,0.42014471957786453,0.14012781151324505,0.4201582166601536
0.55,0.13071023674558185,0.14457171409488861,0.13471157052350782,0.15538512837612536,0.42301454505522607,0.14344548111621414,0.42305018961951335
0.555,0.1353784594864955,0.14790048467941108,0.13771257085695232,0.1587195731910637,0.42589071231952247,0.14680044715390655,0.42592773880356405
0.56,0.13837945981994,0.15131603761146928,0.14104701567189062,0.16238746248749583,0.4287294964187268,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13871290430143382,0.15477932083467266,0.14438146048682896,0.16572190730243413,0.43161267302647766,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14238079359786596,0.15827130898821468,0.14738246082027343,0.1697399133044348,0.434418413077967,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14671557185728576,0.16178566028515995,0.15103367789263086,0.1727242414138046,0.43726687674670345,0.16058606871929781,0.4372951311930443
0.58,0.15005001667222406,0.16534173386457493,0.15470156718906303,0.17607535845281758,0.4400679439025554,0.16412201962682554,0.44010163343459796
0.585,0.1543847949316439,0.16888011719622262,0.15805268422807603,0.17972657552517507,0.44284364391066616,0.16769299542115013,0.4428941381878261
0.59,0.1567189063021007,0.1725369918100829,0.1620373457819273,0.1833944648216072,0.44562468437093294,0.17129858209149557,0.4456727152654929
0.595,0.162054018006002,0.1761551481458115,0.16572190730243413,0.18674558186062018,0.44832828827493754,0.1749383560286225,0.4484374341321702
0.6,0.16472157385795266,0.17981335787271074,0.16905635211737247,0.19073024341447148,0.4510966451613331,0.17861188422667468,0.4511883639059736
0.605,0.16805601867289097,0.18352797612550836,0.1727242414138046,0.19473157719239748,0.4538119313044287,0.18231872448761538,0.4539255733602906
0.61,0.1717239079693231,0.18725894951303412,0.17639213071023674,0.19906635545181728,0.4565482454778883,0.18605842562814112,0.4566491309255002
0.615,0.1737245748582861,0.19103298029606777,0.18036012004001334,0.20206735578526175,0.45927187607747727,0.1898305276889547,0.4593591046906834
0.62,0.1770590196732244,0.1948447280224539,0.18404468156052017,0.20606868956318772,0.4619905000031707,0.19363456214628522,0.4620555624053255
0.625,0.18072690896965654,0.1986424570619302,0.187729243081027,0.21007002334111372,0.46462467802914587,0.19747005212554242,0.4647385714810097
0.63,0.1843947982660887,0.20254532625322907,0.1910636878959653,0.21440480160053352,0.46729824188977176,0.20133651261698587,0.4674081989931028
0.635,0.18972990996999,0.20637876956649887,0.19473157719239748,0.21807269089696565,0.46996780041128094,0.20523345069329646,0.47006451168243146
0.64,0.1950650216738913,0.21032135837070828,0.1993997999333111,0.2217405801933978,0.47261666468068503,0.20916036572893637,0.47270757595695145
0.645,0.19806602200733578,0.21427028896185296,0.20273424474824941,0.2260753584528176,0.47528155030655833,0.2131167496211765,0.4753374578934071
0.65,0.20073357785928642,0.21825259737897304,0.20673557852617538,0.2300766922307436,0.47791873233687127,0.21710208701268124,0.47795422323898396
0.655,0.20440146715571858,0.2222722889611851,0.21073691230410135,0.23407802600866956,0.4805499063585094,0.22111585551553326,0.48055793741295183
0.66,0.20740246748916305,0.2263220205867755,0.21507169056352118,0.23842947649216403,0.4831346852020402,0.22515752593658017,0.4831486655083008
0.665,0.21073691230410135,0.23037642510800205,0.21907302434144715,0.24243081027009,0.48572981117162395,0.2292265625039938,0.4857264722933681
0.67,0.21340446815605202,0.23452195109414156,0.22307435811937312,0.24609869956652217,0.48832093180209174,0.23332242309492035,0.48829142221345756
0.675,0.21907302434144715,0.23865913262378707,0.22740913637879293,0.25010003334444814,0.49089636485435,0.23744455946411175,0.4908435793924508
0.68,0.22307435811937312,0.2428333635402658,0.23174391463821273,0.25441813937979324,0.49343875385889346,0.24159241747342136,0.49338300763441045
0.685,0.2257419139713238,0.24709504436079935,0.23574524841613873,0.2594198066022007,0.4959861495373332,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.22940980326775592,0.25130699222062997,0.24006335445148383,0.2634378126042014,0.49853254388099355,0.249963053777444,0.49842393093394455
0.6950000000000001,0.2334111370456819,0.2555075916196294,0.2440813604534845,0.2674224741580527,0.5010702599898997,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.23641213737912636,0.2597519159706558,0.2474158052684228,0.27109036345448484,0.5036303392422098,0.25842978980830666,0.5034146962085906
0.705,0.24174724908302767,0.26401793590856626,0.2524008002667556,0.27544181393797934,0.5060816067818401,0.2626977538444792,0.5058914257438583
0.71,0.24674891630543513,0.2683253443506864,0.2567355785261754,0.2794431477159053,0.5085251974214964,0.26698800387325566,0.5083558025390349
0.715,0.24908302767589197,0.27265444837969,0.2610870290096699,0.28376125375125044,0.510943754691671,0.27129995098100557,0.5108078882036684
0.72,0.25441813937979324,0.27693215055669185,0.2654218072690897,0.28842947649216405,0.5133553026183916,0.27563300221477993,0.5132477440400283
0.725,0.25741913971323777,0.28131866444637366,0.2697565855285095,0.29276425475158385,0.5157511629669014,0.2799865608145443,0.5156754310446375
0.73,0.2600866955651884,0.28568448408395086,0.2737579193064355,0.29676558852950985,0.5181713891283755,0.2843600264451708,0.5180910099097975
0.735,0.2630876958986329,0.2900783410953468,0.2784261420473491,0.30143381127042346,0.5206019624159005,0.28875279542808013,0.5204945410251058
0.74,0.26675558519506504,0.294478539893678,0.2827609203067689,0.3061020340113371,0.5230332032599456,0.29316426097243226,0.5228860844789656
0.745,0.2704234744914972,0.298966188596065,0.2870956985661887,0.3104368122707569,0.5253786630912345,0.29759381340575564,0.5252657000600875
0.75,0.2737579193064355,0.30336471850309754,0.2914304768256085,0.3147715905301767,0.5277661789832514,0.3020408404039196,0.5276334472589853
0.755,0.2794264754918306,0.307836679627277,0.2960820273424475,0.31910636878959653,0.5300785947668246,0.3065047272203422,0.529989385269462
0.76,0.28409469823274425,0.3122739278124414,0.3007502500833611,0.32344114704901633,0.5324337341676455,0.3109848569143393,0.5323335729900908
0.765,0.29276425475158385,0.31679261789298485,0.3051017005668556,0.32810936978993,0.5347558295207517,0.3154806105785102,0.5346660690256866
0.77,0.2980993664554852,0.32129728928661916,0.30941980660220075,0.3327775925308436,0.5370989529042223,0.31999136756506746,0.5369869316887719
0.775,0.3037679226408803,0.32585870298441183,0.3131043681227076,0.3371290430143381,0.5393996864487023,0.32451650571101254,0.5392962190010342
0.78,0.3087695898632878,0.3303723863910596,0.31842280760253416,0.34178059353117707,0.5416884039758333,0.3290554015620624,0.5415939886947765
0.785,0.31377125708569525,0.33494448099316404,0.3231077025675225,0.345781927309103,0.5440028224289647,0.33360743059523645,0.5438802982143608
0.79,0.3174391463821274,0.33951056758659315,0.32777592530843613,0.3507835945315105,0.5462488163388467,0.33817196744000827,0.5461552047176441
0.795,0.32477492497499166,0.3441313938146215,0.33211070356785594,0.35545181727242414,0.5485321934138206,0.34274838609793845,0.5484187650774077
0.8,0.33211070356785594,0.3487218462210124,0.3370956985661887,0.35978659553184394,0.5507815251063002,0.3473360601606937,0.5506710358827784
0.805,0.33644548182727574,0.353305956840468,0.3411137045681894,0.3644548182727576,0.5530412039248319,0.3519343630263715,0.5529120734406436
0.81,0.33977992664221407,0.35792444662067857,0.3464488162720907,0.3687895965321774,0.5552611631304532,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.34278092697565854,0.36254360395740826,0.35145048349449814,0.3738079359786596,0.5575088259316326,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3474491497165722,0.3671464061594103,0.3561187062354118,0.37880960320106705,0.5596920695286819,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3547849283094365,0.3718142951220644,0.3607702567522507,0.38346115371790596,0.5619497456776544,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3587862620873625,0.37650821878897844,0.3647882627542514,0.38781260420140046,0.5640956061096106,0.3750633916547816,0.5639507136784645
0.835,0.3631210403467823,0.3811373894735013,0.3694564854951651,0.3924641547182394,0.566282855045777,0.37971232464861493,0.5661255185670091
0.84,0.3687895965321774,0.38585501139685874,0.37477492497499165,0.39714904968322773,0.56836329493882,0.3843675125885132,0.5682894765709203
0.845,0.3741247082360787,0.3904865185291998,0.37910970323441145,0.4021340446815605,0.5705468723141272,0.38902833488084193,0.5704426417892609
0.85,0.3801267089029677,0.39512403367021653,0.3841280426808936,0.40680226742247416,0.5726997420895383,0.3936941725955342,0.5725850680512733
0.855,0.3837945981993998,0.39980727643281855,0.3881293764588196,0.41180393464488163,0.5748292473867668,0.39836440866107453,0.5747168089177259
0.86,0.3904634878292764,0.40454525883002096,0.3931310436812271,0.41613871290430143,0.5769590864622548,0.40303842805695544,0.5768379176822511
0.865,0.39413137712570856,0.4091310383407757,0.397782594198066,0.4214738246082027,0.5790048134162828,0.407715618003538,0.5789484473726788
0.87,0.40013337779259756,0.4138072717599231,0.40246748916305436,0.42580860286762257,0.5811590183047333,0.4123953681492555,0.581048450752361
0.875,0.40546848949649883,0.4184741593877976,0.40713571190396797,0.4304768256085362,0.5832641577889998,0.4170770707551044,0.5831379803214916
0.88,0.4101367122374125,0.42316574660689377,0.41212070690230074,0.43514504834944984,0.5853552785863548,0.42176012087635817,0.5852170883184187
0.885,0.41613871290430143,0.42778690661318197,0.41645548516172054,0.43949649883294434,0.5874387224837369,0.4264439165414495,0.5872858267209504
0.89,0.42014004668222743,0.43249318007570725,0.4211403801267089,0.4444814938312771,0.5894647565204417,0.4311278589279716,0.5893442472476544
0.895,0.42580860286762257,0.43723283136420815,0.42580860286762257,0.4488329443147716,0.5915054768005744,0.43581135253573927,0.5913924013591516
0.9,0.42914304768256084,0.44179624773155923,0.43014338112704237,0.4535011670556852,0.5935718980067093,0.44049380535686644,0.5934303402594009
0.905,0.4341447149049683,0.4465362327983198,0.4357952650883628,0.457835945315105,0.5955999347129722,0.44517462904280747,0.5954581148969812
0.91,0.43981327109036344,0.4512194755609232,0.4401300433477826,0.4628376125375125,0.5976079447236496,0.4498532390683193,0.597475775966364
0.915,0.44614871623874625,0.45590171698874626,0.4451317105701901,0.46782260753584526,0.5996423232168471,0.4545290548923,0.5994833739091812
0.92,0.4518172724241414,0.46061700246428455,0.4498166055351784,0.47182394131377126,0.6016670221405126,0.45920150011546196,0.6014809589154859
0.925,0.458486162054018,0.4652982425573279,0.45480160053351115,0.4768256085361787,0.6036807063816059,0.46387000263480105,0.6034685809250071
0.93,0.4628209403134378,0.4698903638550178,0.45915305101700565,0.4811603867955985,0.6056366469837617,0.46853399479482355,0.605446289628399
0.935,0.46948982994331445,0.47455892037419156,0.4641380460153384,0.4858286095365122,0.6076079413858679,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4768256085361787,0.47916205635445336,0.4684894964988329,0.48984661553851283,0.6095732277792968,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4818272757585862,0.4837341509565579,0.4728242747582527,0.4948316105368456,0.6115495288552967,0.4824933023604507,0.611320429098247
0.9500000000000001,0.48449483161053686,0.488419396388719,0.4774924974991664,0.4991663887962654,0.613478767196673,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4904968322774258,0.49296078339092625,0.4818272757585862,0.503834611537179,0.6154006624163352,0.4917667619511426,0.6151878554470215
0.96,0.49549849949983327,0.49751585530178455,0.486162054018006,0.5085028342780927,0.6173409154402824,0.49639203847252794,0.6171071140248879
0.965,0.5018339446482161,0.5020458938431607,0.49083027675891966,0.5128376125375125,0.6192391124035017,0.5010089675833875,0.6190168002606627
0.97,0.5071690563521174,0.5066847440972154,0.49548182727575857,0.5175225075025008,0.6211209542319915,0.5056170222527948,0.6209169618966012
0.975,0.5111703901300434,0.5112795356209829,0.5001667222407469,0.5215238412804267,0.6230158134126133,0.5102156811073664,0.622807646436843
0.98,0.5165055018339446,0.515834273753581,0.5048349449816606,0.5261753917972658,0.6249103388149747,0.5148044285484774,0.6246889011486004
0.985,0.5195065021673891,0.5203833376557623,0.5091530510170057,0.531510503501167,0.6268055317738553,0.5193827548659598,0.6265607730633391
0.99,0.5245081693897966,0.5249270611057876,0.5134878292764256,0.5351950650216738,0.6286686820197993,0.523950156348273,0.6284233089779543
0.995,0.5298432810936979,0.5294120395820967,0.5181727242414138,0.5405135045015005,0.6305401767222372,0.5285061353891363,0.6302765554559411
1.0,0.5368456152050683,0.5339283932148225,0.5218406135378459,0.5451817272424141,0.6324073323072983,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5431810603534512,0.5384520899692632,0.5271757252417473,0.549516505501834,0.6342240873751377,0.5375818668626449,0.6339553651959846
1.01,0.5471823941313771,0.5429203795325841,0.531510503501167,0.5538512837612537,0.6360745540472128,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5508502834278093,0.5473619668351251,0.5361787262420807,0.5581860620206736,0.6379076642497781,0.5466060943697749,0.6375975701675097
1.02,0.5565188396132044,0.5518506168722905,0.5408469489829943,0.5628709569856618,0.6397000535046541,0.5510977178100697,0.6394050598269216
1.025,0.5608536178726242,0.5562801881574803,0.5451817272424141,0.567189063021007,0.641492442759531,0.5555750669054434,0.6412035345940483
1.03,0.5645215071690564,0.5606303202168486,0.549516505501834,0.5718572857619206,0.643293510249162,0.5600376894735559,0.6429930394308526
