s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.135,0.002334111370456819,0.0026588776171970513,0.0010003334444814939,0.004668222740913638,0.12653300182476582,0.002622356181527702,0.12628408831196558
0.14,0.00266755585195065,0.0029699589552873926,0.001333777925975325,0.005001667222407469,0.13082138490607984,0.002921591854278316,0.13064176460119414
0.145,0.00266755585195065,0.0032947252020276274,0.001333777925975325,0.0053351117039013,0.13514281203510942,0.0032424109851098004,0.1349777068892587
0.15,0.00266755585195065,0.0036491977138859363,0.0016672224074691564,0.006002000666888963,0.13941951287733204,0.003585502368804283,0.1392920235749422
0.155,0.00266755585195065,0.0039979959953284315,0.0020006668889629878,0.006335445148382794,0.143831727693015,0.003951546408077572,0.1435848225163865
0.16,0.00266755585195065,0.004404537915708302,0.002334111370456819,0.007002334111370457,0.1481327943481998,0.004341214865597742,0.14785621103378865
0.165,0.00266755585195065,0.004812748727386935,0.0026508836278759593,0.007352450816938964,0.15235642444712136,0.004755170620054733,0.15210629591208413
0.17,0.00266755585195065,0.005251667138962908,0.0030010003334444814,0.008002667555851951,0.1566167701546162,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.00266755585195065,0.005713616250461865,0.003334444814938313,0.008352784261420458,0.16077898505374336,0.0056585496802978585,0.16054297923079264
0.18,0.00266755585195065,0.006208609409676416,0.003667889296432144,0.009336445481827277,0.164979918231002,0.006149252187088672,0.164729788588728
0.185,0.0030010003334444814,0.0067276346035932385,0.0040013337779259755,0.010003334444814937,0.16912611177366071,0.006666799935038242,0.16889571614787435
0.19,0.003334444814938313,0.0072720269452513486,0.004334778259419807,0.010336778926308769,0.17326396085982612,0.007211807873300585,0.1730408660566377
0.195,0.0040013337779259755,0.007874162925846813,0.005001667222407469,0.011020340113371108,0.17738211702866566,0.00778488069449304,0.1771653419439816
0.2,0.004668222740913638,0.00848631225423489,0.0053351117039013,0.011670556852284094,0.18146989937586783,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.005001667222407469,0.009126165178182518,0.0056685561853951315,0.012670890296765588,0.18552697412317273,0.009017587202395205,0.18535268358858548
0.21,0.0053351117039013,0.009789048802053122,0.006335445148382794,0.013354451483827927,0.18962610493120657,0.00967837710214392,0.18941575402981292
0.215,0.006335445148382794,0.01049699249099047,0.0073191063687895975,0.014338112704234745,0.1936317778265094,0.010369543910215162,0.19345855982267313
0.22,0.007335778592864288,0.011260009592787158,0.00766922307435812,0.01533844614871624,0.1976234320349026,0.011091637945143562,0.1974812020375215
0.225,0.00766922307435812,0.012012012012011977,0.008336112037345782,0.016005335111703902,0.20164579384319312,0.011845198067543028,0.20148378124062294
0.23,0.008002667555851951,0.012803400265887787,0.009003001000333445,0.017005668556185394,0.20565146673849577,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.009003001000333445,0.013652865936960606,0.009669889963321108,0.01800600200066689,0.2095890488688092,0.013448813639375612,0.20942915037126442
0.24,0.009336445481827277,0.014519354299280926,0.010336778926308769,0.019006335445148383,0.21354632391644737,0.014299887906842057,0.21337213893344653
0.245,0.010003334444814937,0.015418886709316822,0.011337112370790263,0.020006668889629875,0.21744618910340835,0.015184465560299898,0.21729546175813186
0.25,0.010336778926308769,0.016334440475820906,0.012004001333777926,0.02100700233411137,0.22139445213803352,0.01610302554466042,0.22119921692859512
0.255,0.011003667889296432,0.017306736546483147,0.012670890296765588,0.022340780260086696,0.225275291964188,0.017056034334801684,0.22508350203891903
0.26,0.012670890296765588,0.01830439976488659,0.013671223741247083,0.02334111370456819,0.22913543753823828,0.018043945786342885,0.22894841419643375
0.265,0.014671557185728577,0.019328765244070335,0.014654884961653887,0.024341447149049684,0.2330065977948607,0.019067200992133715,0.23279405002414433
0.27,0.016672224074691565,0.020406201466554884,0.01533844614871624,0.02567522507502501,0.2368170104082069,0.020126228144513036,0.23662050566314685
0.275,0.017672557519173057,0.02151100750633929,0.01633877959319773,0.027009003001000332,0.24064611460410032,0.02122144240338414,0.24042787677503152
0.28,0.018672890963654553,0.02265186159817703,0.017005668556185394,0.028009336445481828,0.24442682095232918,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.019339779926642216,0.02381841661601583,0.01833944648216072,0.029343114371457153,0.24819951662232423,0.023522026967563836,0.24798574568061738
0.29,0.020340113371123708,0.025020352129388475,0.019656552184061354,0.03067689229743248,0.25193516290548623,0.02472816132549499,0.25173643242143473
0.295,0.020673557852617538,0.026293382412088628,0.020673557852617538,0.032010670223407804,0.25570485457114356,0.025972010672708823,0.2554684125340906
0.3,0.0213404468156052,0.02757542470780217,0.022007335778592863,0.03334444814938313,0.25940078124139465,0.02725392323462994,0.2591817793182821
0.305,0.02334111370456819,0.028915878198972563,0.02334111370456819,0.03469489829943313,0.2630790176638793,0.028574233537155103,0.2628766256083722
0.31,0.024341447149049684,0.030297720194352427,0.024674891630543514,0.03634544848282761,0.2667462394037921,0.029933262316528597,0.26655304377571076
0.315,0.02567522507502501,0.03175165829383908,0.02600866955651884,0.038012670890296765,0.27039610467419756,0.031331316435304124,0.2702111257309432
0.32,0.02634211403801267,0.0331962506020525,0.027342447482494165,0.039679893297765924,0.27402127035338136,0.032768688804411805,0.27385096292630906
0.325,0.027342447482494165,0.03466687761452681,0.02899299766588863,0.04101367122374125,0.2776180648804857,0.03424565831134668,0.2774726463579278
0.33,0.029676558852950983,0.036186236252925115,0.030010003334444816,0.04236412137379125,0.2812438981161889,0.035762489754489146,0.28107626656807383
0.335,0.03101033677892631,0.037754660295507274,0.03134378126042014,0.044031343781260404,0.2847946312434474,0.03731943378356767,0.2846619136474401
0.34,0.03167722574191397,0.039388504877001025,0.032994331443814605,0.04601533844614872,0.28835404260545977,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03334444814938313,0.04104704904971666,0.03401133711237079,0.04768256085361787,0.29189109082406833,0.04055459114099963,0.2917796465322
0.35000000000000003,0.034678226075358455,0.04278503244825352,0.03567855951983995,0.04968322774258086,0.29537006162547996,0.042233234575790535,0.29531191028128656
0.355,0.03501167055685228,0.04455539233798657,0.037995998666222074,0.051683894631543846,0.2988847467006852,0.04395285073335348,0.29882655679142756
0.36,0.03601200400133378,0.04634711403634377,0.03901300433477826,0.05368456152050684,0.3023280032283038,0.04571361884226921,0.302323673928969
0.365,0.03701233744581527,0.04813483039558399,0.040680226742247416,0.05535178392797599,0.30580530513841664,0.04751570375430314,0.3058033491220211
0.37,0.03767922640880293,0.0500109979936589,0.04299766588862954,0.05735245081693898,0.30931298087016634,0.04935925592783347,0.3092656693626453
0.375,0.03934644881627209,0.051919875861189624,0.04468156052017339,0.059369789929976644,0.31275990895864225,0.05124441141737329,0.31271072120902776
0.38,0.040680226742247416,0.053874481350306584,0.046348782927642544,0.061687229076358784,0.3161444205125436,0.05317129186916847,0.31613859078764417
0.385,0.04168056018672891,0.05587681713056841,0.048349449816605536,0.06402134044681561,0.31958567437060315,0.055140004522844954,0.3195493637954123
0.39,0.04334778259419807,0.05790285116727257,0.05033344448149383,0.06668889629876626,0.32301090687219375,0.05715064221908256,0.32294312550183535
0.395,0.04601533844614872,0.059990634182031266,0.05201733911303768,0.06835611870623541,0.32637038505661436,0.05920328341328168,0.32631996075113234
0.4,0.04668222740913638,0.06210979235320675,0.05400133377792597,0.0707069023007669,0.32975222638443746,0.06129799219519261,0.3296799539643607
0.405,0.049016338779593195,0.06423095319394075,0.056018672890963656,0.07335778592864288,0.33313239882096196,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.050683561187062354,0.06648028488642022,0.05835278426142047,0.07535845281760586,0.33647385297935467,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.051683894631543846,0.0687983749004089,0.061020340113371124,0.07804268089363119,0.33980896535081306,0.06783495005779694,0.33965971929501715
0.42,0.05368456152050684,0.07112514314915107,0.06333777925975326,0.08036012004001333,0.34307832340509875,0.07009828379285882,0.34295318018494325
0.425,0.05501833944648216,0.0734689340891408,0.06533844614871624,0.08236078692897633,0.34640943043743977,0.0724037911792561,0.3462302148701527
0.43,0.05801933977992664,0.07579837256396114,0.06702234078026009,0.08502834278092697,0.34966043068743974,0.07475145085405382,0.3494909052766835
0.435,0.06035345115038346,0.07818355200816028,0.06935645215071691,0.0873624541513838,0.35292945496346595,0.07714122738963491,0.35273533292196535
0.44,0.06202067355785262,0.08064182889124535,0.07169056352117373,0.09003001000333445,0.35612171023974915,0.07957307135949249,0.3559635789168586
0.445,0.06268756252084028,0.08313114715248753,0.07402467489163055,0.09236412137379127,0.35933532732465656,0.08204691940955855,0.35917572396768127
0.45,0.06535511837279093,0.08566218769619882,0.0766922307435812,0.09504834944981659,0.36249387099670444,0.0845626943350068,0.36237184837822667
0.455,0.06835611870623541,0.08819523090946894,0.07900966988996333,0.09803267755918639,0.36560535193412763,0.08712030516246827,0.3655520320517718
0.46,0.07202400800266756,0.09081205246593713,0.08169389796598867,0.10070023341113704,0.3687598902670593,0.08971964723758974,0.36871635449307405
0.465,0.07369123041013671,0.0934515709440685,0.0840113371123708,0.10336778926308769,0.37195915488679726,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.07735911970656886,0.09611845923949959,0.08667889296432145,0.10603534511503834,0.3751250416805597,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08069356452150717,0.09885010051732315,0.08902967655885295,0.10838612870956983,0.3782709017787371,0.09776681117653124,0.37811494353498
0.48,0.08402800933644548,0.10160477249506929,0.09203067689229744,0.11137045681893964,0.38138705561179703,0.1005317614371139,0.38121660819385916
0.485,0.0873624541513838,0.10444055258993581,0.09436478826275425,0.1140380126708903,0.384476840962336,0.10333771788868895,0.38430280323571486
0.49,0.08902967655885295,0.10724495752838527,0.09734911637212405,0.11703901300433478,0.38760334192144746,0.10618449592009627,0.3873736058155839
0.495,0.09103034344781594,0.1101848764402948,0.09969989996665556,0.12005668556185393,0.3906250365069973,0.10907189799568984,0.39042909270369075
0.5,0.09336445481827275,0.11314081670867268,0.10303434478159386,0.12304101367122375,0.39371115029667897,0.11199971378298262,0.3934693402873666
0.505,0.09569856618872957,0.11613347258562325,0.10570190063354451,0.12637545848616205,0.39671081551708465,0.11496772028493685,0.39649442457295947
0.51,0.10070023341113704,0.11915449961465285,0.10868622874291431,0.1300433477825942,0.3997058078418534,0.11797568197680774,0.3995044211877341
0.515,0.1023674558186062,0.12225296319994564,0.11170390130043348,0.13271090363454485,0.40272783620566244,0.12102335094745031,0.40249940538176254
0.52,0.10570190063354451,0.12536377658084877,0.11470490163387796,0.13571190396798932,0.40572983787388667,0.12411046704500084,0.4054794520298056
0.525,0.10903634544848283,0.12847258729219382,0.11770590196732245,0.13871290430143382,0.408608341586001,0.12723675802683404,0.4084446356331849
0.53,0.11170390130043348,0.13168119770320502,0.12104034678226075,0.14204734911637212,0.41153924848489815,0.13040193971370256,0.4113950303216448
0.535,0.1150383461153718,0.13488613655335902,0.12404134711570523,0.14538179393131043,0.41446882027075427,0.1336057161479628,0.41433070985520626
0.54,0.11737245748582861,0.13819621555533515,0.12770923641213738,0.14806602200733576,0.4173830382566636,0.13684777975578388,0.41725174762601036
0.545,0.12204068022674225,0.1414879367530251,0.13071023674558185,0.15171723907969323,0.42028524022522096,0.14012781151324505,0.4201582166601536
0.55,0.12504168056018672,0.14480802910279422,0.13404468156052018,0.15538512837612536,0.42319411775897303,0.14344548111621414,0.42305018961951335
0.555,0.1310436812270757,0.14819921622189047,0.13769589863287762,0.1590696898966322,0.42608430371017997,0.14680044715390655,0.42592773880356405
0.56,0.13571190396798932,0.1516404700799499,0.1407135711903968,0.16272090696898966,0.4289624736440334,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13837945981994,0.15508506172060718,0.14438146048682896,0.16572190730243413,0.43185599737783864,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14138046015338446,0.1585249804656274,0.14738246082027343,0.16907302434144714,0.43468743835532847,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14471490496832276,0.16199327036272676,0.1503834611537179,0.17274091363787927,0.4375031917546086,0.16058606871929781,0.4372951311930443
0.58,0.1460486828942981,0.16550361632055524,0.15405135045015006,0.17672557519173057,0.44026754330188894,0.16412201962682554,0.44010163343459796
0.585,0.14771590530176726,0.16904233343046274,0.15705235078359453,0.1800600200066689,0.4430929762707024,0.16769299542115013,0.4428941381878261
0.59,0.15205068356118706,0.17265448175751613,0.16137045681893963,0.18372790930310104,0.4459057256656457,0.17129858209149557,0.4456727152654929
0.595,0.1543847949316439,0.1763560826581832,0.16570523507835944,0.187729243081027,0.4486420398391048,0.1749383560286225,0.4484374341321702
0.6,0.15838612870956986,0.18002297061983627,0.16872290763587863,0.1910636878959653,0.45139470914729396,0.17861188422667468,0.4511883639059736
0.605,0.16272090696898966,0.18366782921634514,0.17205735245081694,0.19473157719239748,0.45414604334244224,0.18231872448761538,0.4539255733602906
0.61,0.16372124041347116,0.18743852221678148,0.17572524174724907,0.19773257752584195,0.45683930012039337,0.18605842562814112,0.4566491309255002
0.615,0.1663887962654218,0.19115781336521595,0.1790596865621874,0.20173391130376792,0.4595766156286328,0.1898305276889547,0.4593591046906834
0.62,0.17005668556185394,0.1949575450742507,0.1833944648216072,0.20540180060020008,0.4623145986933913,0.19363456214628522,0.4620555624053255
0.625,0.1760586862287429,0.19878231015276732,0.18706235411803934,0.20973657885961988,0.46495511850630167,0.19747005212554242,0.4647385714810097
0.63,0.1790596865621874,0.20271755583526194,0.1910470156718906,0.21440480160053352,0.4676310188147468,0.20133651261698587,0.4674081989931028
0.635,0.18072690896965654,0.20662910326131445,0.1950483494498166,0.21807269089696565,0.4702858910928262,0.20523345069329646,0.47006451168243146
0.64,0.1833944648216072,0.21053731290476912,0.19906635545181728,0.22207402467489162,0.47288568995804636,0.20916036572893637,0.47270757595695145
0.645,0.18806268756252084,0.21450894041757693,0.20271757252417472,0.2257419139713238,0.4754894941623846,0.2131167496211765,0.4753374578934071
0.65,0.1930643547849283,0.21847823148256673,0.20640213404468155,0.22940980326775592,0.4780899605841247,0.21710208701268124,0.47795422323898396
0.655,0.19906635545181728,0.22251027286038924,0.21073691230410135,0.2337612537512504,0.480700106575397,0.22111585551553326,0.48055793741295183
0.66,0.20373457819273091,0.22663443703790495,0.21507169056352118,0.23776258752917637,0.4832962338797609,0.22515752593658017,0.4831486655083008
0.665,0.20673557852617538,0.23067048375484497,0.21907302434144715,0.24176392130710234,0.4859097176536307,0.2292265625039938,0.4857264722933681
0.67,0.2110703567855952,0.23477595634981402,0.2237412470823608,0.2464154718239413,0.4884541093277333,0.23332242309492035,0.48829142221345756
0.675,0.21440480160053352,0.23888009383174424,0.22772590863621206,0.2504168056018673,0.4910091819061469,0.23744455946411175,0.4908435793924508
0.68,0.2184061353784595,0.24301293624401302,0.23206068689563186,0.2547515838612871,0.4935201957542729,0.24159241747342136,0.49338300763441045
0.685,0.22340780260086696,0.24719784806480358,0.23641213737912636,0.2587529176392131,0.496037885167595,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.22774258086028676,0.25135639140307364,0.24008002667555853,0.26277092364121374,0.4985836119547354,0.249963053777444,0.49842393093394455
0.6950000000000001,0.23174391463821273,0.25557167704550177,0.24439813271090363,0.26708902967655884,0.5011119822723691,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.23841280426808936,0.25987074103112817,0.24806602200733577,0.2720906968989663,0.5035999654205732,0.25842978980830666,0.5034146962085906
0.705,0.24341447149049683,0.2640990440256867,0.2527342447482494,0.276108702900967,0.5060135160168512,0.2626977538444792,0.5058914257438583
0.71,0.24808269423141047,0.2683780813157268,0.25641880626875624,0.2804434811603868,0.5084747969042742,0.26698800387325566,0.5083558025390349
0.715,0.2507502500833611,0.272714194688186,0.26075358452817604,0.2850950316772257,0.5108763314832002,0.27129995098100557,0.5108078882036684
0.72,0.25641880626875624,0.2770730049823082,0.26508836278759584,0.2891130376792264,0.5133469581618971,0.27563300221477993,0.5132477440400283
0.725,0.26075358452817604,0.2814274761590533,0.2697565855285095,0.2934311437145715,0.5157531656364612,0.2799865608145443,0.5156754310446375
0.73,0.2644214738246082,0.2858520407703471,0.2737579193064355,0.2974324774924975,0.5181463557588936,0.2843600264451708,0.5180910099097975
0.735,0.2704234744914972,0.2902836147250951,0.2780926975658553,0.3021007002334111,0.5206079704245762,0.28875279542808013,0.5204945410251058
0.74,0.27309103034344784,0.2947552420710138,0.2830776925641881,0.3064521507169056,0.5229787974036064,0.29316426097243226,0.5228860844789656
0.745,0.2794264754918306,0.2992108480604642,0.2874124708236079,0.3111037012337446,0.5253542972782723,0.29759381340575564,0.5252657000600875
0.75,0.28409469823274425,0.30369015230635776,0.2914304768256085,0.3154384794931644,0.5277121069051712,0.3020408404039196,0.5276334472589853
0.755,0.2890963654551517,0.30814075162191173,0.2960986995665222,0.3197732577525842,0.5300595694060192,0.3065047272203422,0.529989385269462
0.76,0.29276425475158385,0.3125810038114144,0.300433477825942,0.324108036012004,0.532413039915541,0.3109848569143393,0.5323335729900908
0.765,0.29876625541847285,0.31701357910094213,0.30543514504834945,0.32877625875291766,0.534797885581481,0.3154806105785102,0.5346660690256866
0.77,0.3037679226408803,0.3215219220554335,0.30976992330776926,0.33344448149383127,0.5371189795998064,0.31999136756506746,0.5369869316887719
0.775,0.3091030343447816,0.32605162681854916,0.3144381460486829,0.33844614871623874,0.5394677772136933,0.32451650571101254,0.5392962190010342
0.78,0.3131043681227076,0.3305472861991707,0.318756252084028,0.34213071023674557,0.5417848658929023,0.3290554015620624,0.5415939886947765
0.785,0.3177725908636212,0.3351020243317674,0.3230910303434478,0.34613204401467157,0.5440929425590975,0.33360743059523645,0.5438802982143608
0.79,0.32144048016005333,0.3397352003554068,0.3280926975658553,0.35145048349449814,0.5463683089558382,0.33817196744000827,0.5461552047176441
0.795,0.32510836945648547,0.34424354330989826,0.3327775925308436,0.3561187062354118,0.5486316593352273,0.34274838609793845,0.5484187650774077
0.8,0.32877625875291766,0.348813635242445,0.33742914304768257,0.3607869289763254,0.5508846625885644,0.3473360601606937,0.5506710358827784
0.805,0.33211070356785594,0.3534291210183171,0.34244748249416473,0.3648049349783261,0.5531042880159258,0.3519343630263715,0.5529120734406436
0.81,0.33611203734578193,0.35803993389855315,0.3464488162720907,0.3697899299766589,0.5553002151868437,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.34078026008669554,0.36266743569177656,0.3507835945315105,0.3741247082360787,0.5574968099142826,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.34411470490163387,0.36724787475037524,0.35578526175391795,0.3784594864954985,0.5596917357504225,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3507835945315105,0.3719484739824856,0.3604534844948316,0.3837945981993998,0.5618519486475465,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3571190396798933,0.37653859261061573,0.3647882627542514,0.38781260420140046,0.5640712402966487,0.3750633916547816,0.5639507136784645
0.835,0.36212070690230075,0.3811724361907757,0.3697732577525842,0.3924641547182394,0.5662861928283732,0.37971232464861493,0.5661255185670091
0.84,0.36645548516172055,0.3858333158099745,0.37444148049349785,0.3968156052017339,0.5684373937124847,0.3843675125885132,0.5682894765709203
0.845,0.3697899299766589,0.3905165585725766,0.3784594864954985,0.4018006002000667,0.5706433342311972,0.38902833488084193,0.5704426417892609
0.85,0.377459153051017,0.3951951284395435,0.38311103701233745,0.4061353784594865,0.5727748421979834,0.3936941725955342,0.5725850680512733
0.855,0.38112704234744915,0.3998710280804318,0.3871290430143381,0.41080360120040016,0.5749036799386916,0.39836440866107453,0.5747168089177259
0.86,0.3864621540513504,0.40451688767794197,0.39278092697565853,0.41580526842280763,0.5770215029968274,0.40303842805695544,0.5768379176822511
0.865,0.3931310436812271,0.40914038413204895,0.397782594198066,0.42014004668222743,0.5791346531593279,0.407715618003538,0.5789484473726788
0.87,0.39913304434811603,0.41384064958589867,0.40280093364454816,0.42447482494164723,0.581208751265436,0.4123953681492555,0.581048450752361
0.875,0.4041347115705235,0.4184938523051236,0.40745248416138713,0.4294764921640547,0.5832848520411031,0.4170770707551044,0.5831379803214916
0.88,0.41080360120040016,0.4231216878766065,0.41145381793931307,0.4341447149049683,0.5853592839254729,0.42176012087635817,0.5852170883184187
0.885,0.41580526842280763,0.42787902941287437,0.41647215738579524,0.4391463821273758,0.5874063459925407,0.4264439165414495,0.5872858267209504
0.89,0.4191397132377459,0.43262301981875206,0.42180726908969657,0.44416472157385795,0.5894507378335312,0.4311278589279716,0.5893442472476544
0.895,0.4251417139046349,0.437348652420344,0.4264588196065355,0.4491663887962654,0.5914861176615093,0.43581135253573927,0.5913924013591516
0.9,0.4338112704234745,0.44203222896120503,0.43081027009003003,0.4538179393131044,0.5934864507722122,0.44049380535686644,0.5934303402594009
0.905,0.4391463821273758,0.4466957788064825,0.43547849283094364,0.4581693897965989,0.5955031390176434,0.44517462904280747,0.5954581148969812
0.91,0.4444814938312771,0.45137501622996756,0.4401467155718573,0.46315438479493165,0.5975328446152061,0.4498532390683193,0.597475775966364
0.915,0.4474824941647216,0.4559848277754241,0.4451483827942648,0.46783927975991996,0.599497129673854,0.4545290548923,0.5994833739091812
0.92,0.4521507169056352,0.4606834243379746,0.4498166055351784,0.4724908302767589,0.6014831103193892,0.45920150011546196,0.6014809589154859
0.925,0.45648549516505504,0.4653713399962139,0.45446815605201735,0.4768256085361787,0.6034327091346084,0.46387000263480105,0.6034685809250071
0.93,0.4614871623874625,0.4700655974413891,0.45881960653551185,0.4811770590196732,0.6054393840322487,0.46853399479482355,0.605446289628399
0.935,0.4668222740913638,0.47473014862144497,0.46348782927642546,0.4858452817605869,0.6073856450648716,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4681560520173391,0.47936966643201995,0.4681560520173391,0.49083027675891966,0.6092915189280648,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.47415805268422806,0.48394543259498213,0.4728242747582527,0.49516505501833946,0.6112110776999077,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4811603867955985,0.4886243362402073,0.4778092697565855,0.49983327775925307,0.6131473253847387,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.484161387129043,0.4933236003592782,0.4818272757585862,0.5048349449816606,0.6150718908304775,0.4917667619511426,0.6151878554470215
0.96,0.4914971657219073,0.4979107149830719,0.4871457152384128,0.5088529509836611,0.6170114762979044,0.49639203847252794,0.6171071140248879
0.965,0.49783261087029007,0.5024871487025538,0.4914971657219073,0.5131710570190063,0.6189070030350459,0.5010089675833875,0.6190168002606627
0.97,0.5008336112037346,0.5070141832395928,0.4964821607202401,0.5178559519839946,0.6208078702243434,0.5056170222527948,0.6209169618966012
0.975,0.5068356118706235,0.5115599093591767,0.5008336112037346,0.5225241747249083,0.6227441179091739,0.5102156811073664,0.622807646436843
0.98,0.5128376125375125,0.5161006288048643,0.5055018339446482,0.5268422807602534,0.6246503255506255,0.5148044285484774,0.6246889011486004
0.985,0.5175058352784262,0.5206156473245511,0.5095031677225742,0.5311770590196733,0.6265314998225975,0.5193827548659598,0.6265607730633391
0.99,0.5221740580193398,0.5252388100003982,0.5135045015005002,0.5355285095031677,0.6283719531468788,0.523950156348273,0.6284233089779543
0.995,0.5285095031677226,0.5297504907374871,0.5185061687229077,0.5401800600200066,0.6302401100667193,0.5285061353891363,0.6302765554559411
1.0,0.5338446148716238,0.5341920780400274,0.5225075025008337,0.5448482827609203,0.6320972523039885,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5368456152050683,0.5386977507684413,0.5275091697232411,0.5485328442814271,0.6339293611717757,0.5375818668626449,0.6339553651959846
1.01,0.5428476158719573,0.5431460136361772,0.5321773924641547,0.5528509503167722,0.6357638064873811,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5488496165388462,0.5476657050515007,0.5368456152050683,0.557519173057686,0.6375688793161279,0.5466060943697749,0.6375975701675097
1.02,0.5548516172057353,0.5521379999539385,0.5414971657219073,0.5622040680226742,0.6393869694970061,0.5510977178100697,0.6394050598269216
1.025,0.5601867289096365,0.55655088232614,0.5458486162054018,0.5668556185395132,0.6411663413997533,0.5555750669054434,0.6412035345940483
1.03,0.5648549516505502,0.560989131846083,0.5501833944648216,0.571190396798933,0.6429540577589932,0.5600376894735559,0.6429930394308526
