s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.13,0.001333777925975325,0.002408877700641622,0.0006668889629876625,0.004334778259419807,0.12206571359622385,0.0023440070319317996,0.1219045690794387
0.135,0.001333777925975325,0.0026935905562114277,0.0010003334444814939,0.004668222740913638,0.1264755919640881,0.002622356181527702,0.12628408831196558
0.14,0.001333777925975325,0.003006674563860287,0.001333777925975325,0.005001667222407469,0.13083440225821022,0.002921591854278316,0.13064176460119414
0.145,0.001333777925975325,0.0033150856758726007,0.001333777925975325,0.0053351117039013,0.1351561631654996,0.0032424109851098004,0.1349777068892587
0.15,0.001333777925975325,0.00365186793996397,0.0016672224074691564,0.006002000666888963,0.13944120846421607,0.003585502368804283,0.1392920235749422
0.155,0.0016672224074691564,0.0040193578039526695,0.0020006668889629878,0.006335445148382794,0.14376630715410302,0.003951546408077572,0.1435848225163865
0.16,0.002334111370456819,0.004425899724332528,0.002334111370456819,0.007002334111370457,0.14801463684424665,0.004341214865597742,0.14785621103378865
0.165,0.002334111370456819,0.004849464335959823,0.00266755585195065,0.007335778592864288,0.15228866746039138,0.004755170620054733,0.15210629591208413
0.17,0.002334111370456819,0.005281707182340706,0.0030010003334444814,0.008002667555851951,0.15653098914185928,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.0030010003334444814,0.0057590100937883505,0.003334444814938313,0.008669556518839614,0.16071289695831245,0.0056585496802978585,0.16054297923079264
0.18,0.003334444814938313,0.00627102594425035,0.003667889296432144,0.009003001000333445,0.16498926402227498,0.006149252187088672,0.164729788588728
0.185,0.003667889296432144,0.0067800377903745705,0.0040013337779259755,0.009669889963321108,0.16910107840417926,0.006666799935038242,0.16889571614787435
0.19,0.0040013337779259755,0.007356139066709251,0.004334778259419807,0.0106702234078026,0.17326496219460522,0.007211807873300585,0.1730408660566377
0.195,0.0040013337779259755,0.007962280386421744,0.005001667222407469,0.011020340113371108,0.17737076856783432,0.00778488069449304,0.1771653419439816
0.2,0.0053351117039013,0.008589115958238983,0.0053351117039013,0.012004001333777926,0.1815259741235064,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.0056685561853951315,0.009222960873511044,0.006002000666888963,0.01300433477825942,0.1856608192053339,0.009017587202395205,0.18535268358858548
0.21,0.007002334111370457,0.009916552097278989,0.006335445148382794,0.013671223741247083,0.1897182277308982,0.00967837710214392,0.18941575402981292
0.215,0.007335778592864288,0.010604469090631143,0.007002334111370457,0.014338112704234745,0.19379966829116557,0.010369543910215162,0.19345855982267313
0.22,0.00766922307435812,0.011333774588192711,0.007652550850283429,0.01533844614871624,0.1977896536082597,0.011091637945143562,0.1974812020375215
0.225,0.008336112037345782,0.012107138816041776,0.008319439813271092,0.01602200733577858,0.2017913211644458,0.011845198067543028,0.20148378124062294
0.23,0.009003001000333445,0.012907205304671121,0.009003001000333445,0.017339113037679228,0.20580600607276195,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.009003001000333445,0.013717285141093069,0.009336445481827277,0.017672557519173057,0.20980767362894756,0.013448813639375612,0.20942915037126442
0.24,0.009336445481827277,0.014581770833854823,0.010003334444814937,0.018672890963654553,0.2137142143811036,0.014299887906842057,0.21337213893344653
0.245,0.011003667889296432,0.015494988152540636,0.011003667889296432,0.019673224408136045,0.21762342535933735,0.015184465560299898,0.21729546175813186
0.25,0.012004001333777926,0.0164432521885006,0.011670556852284094,0.020673557852617538,0.22152863099845446,0.01610302554466042,0.22119921692859512
0.255,0.013337779259753251,0.01743290472866998,0.012670890296765588,0.022007335778592863,0.22544284865058453,0.017056034334801684,0.22508350203891903
0.26,0.014338112704234745,0.018462276881750013,0.013671223741247083,0.023024341447149037,0.22931801424632373,0.018043945786342885,0.22894841419643375
0.265,0.014671557185728577,0.01953570776511758,0.014671557185728577,0.024341447149049684,0.23314978866829442,0.019067200992133715,0.23279405002414433
0.27,0.015005001667222408,0.02059411862679618,0.015655218406135377,0.02567522507502501,0.23698957376849974,0.020126228144513036,0.23662050566314685
0.275,0.01533844614871624,0.02168256953185263,0.016672224074691565,0.027009003001000332,0.24080332416444428,0.02122144240338414,0.24042787677503152
0.28,0.016672224074691565,0.02280640093244296,0.017672557519173057,0.028009336445481828,0.24461306922127174,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.017672557519173057,0.0239746248415805,0.018672890963654553,0.029343114371457153,0.24840078491295586,0.023522026967563836,0.24798574568061738
0.29,0.019673224408136045,0.025216279967863846,0.019673224408136045,0.030360120040013323,0.25211173160489625,0.02472816132549499,0.25173643242143473
0.295,0.020673557852617538,0.02647696045495309,0.02100700233411137,0.032010670223407804,0.25580765827514784,0.025972010672708823,0.2554684125340906
0.3,0.021673891297099034,0.027769349876718967,0.022007335778592863,0.033677892630876956,0.2594995796062826,0.02725392323462994,0.2591817793182821
0.305,0.024341447149049684,0.029107466920071108,0.023674558186062022,0.03502834278092696,0.263113396824634,0.028574233537155103,0.2628766256083722
0.31,0.02600866955651884,0.030460937763371915,0.025008336112037347,0.03667889296432144,0.2667959723644951,0.029933262316528597,0.26655304377571076
0.315,0.027675891963987995,0.03187115091083079,0.025991997332444148,0.0383461153717906,0.270479883017395,0.031331316435304124,0.2702111257309432
0.32,0.02867622540846949,0.033330763240733224,0.027342447482494165,0.039679893297765924,0.2741764772441665,0.032768688804411805,0.27385096292630906
0.325,0.029343114371457153,0.034842778757417,0.02867622540846949,0.041347115705235075,0.27774990729308824,0.03424565831134668,0.2774726463579278
0.33,0.030343447815938646,0.03637315207838717,0.030010003334444816,0.04269756585528508,0.2814024427895719,0.035762489754489146,0.28107626656807383
0.335,0.03167722574191397,0.03795158946876186,0.03167722574191397,0.04468156052017339,0.2849868875210658,0.03731943378356767,0.2846619136474401
0.34,0.03267755918639546,0.03957909226332031,0.03334444814938313,0.046348782927642544,0.2885649904656239,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03334444814938313,0.041253657792504145,0.034678226075358455,0.0480160053351117,0.29214743252755926,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03501167055685228,0.04293656777818164,0.03599533177725909,0.05003334444814937,0.29567780518097325,0.042233234575790535,0.29531191028128656
0.355,0.03601200400133378,0.04470659388965486,0.03767922640880293,0.051683894631543846,0.29916945955625546,0.04395285073335348,0.29882655679142756
0.36,0.03667889296432144,0.046472280883751396,0.0393297765921974,0.05368456152050684,0.3026477628011474,0.04571361884226921,0.302323673928969
0.365,0.0383461153717906,0.04831073153847416,0.04101367122374125,0.05536845615205067,0.3061621140980931,0.04751570375430314,0.3058033491220211
0.37,0.039679893297765924,0.05021026361473178,0.0426808936312104,0.05770256752250749,0.3095940221648794,0.04935925592783347,0.3092656693626453
0.375,0.040680226742247416,0.052122813043119845,0.04434811603867956,0.0596865621873958,0.3130492947098483,0.05124441141737329,0.31271072120902776
0.38,0.04168056018672891,0.054054387832313845,0.04601533844614872,0.06170390130043346,0.31649255123746667,0.05317129186916847,0.31613859078764417
0.385,0.04534844948316105,0.05605972761691332,0.0480160053351117,0.06370456818939645,0.3198643792174974,0.055140004522844954,0.3195493637954123
0.39,0.046348782927642544,0.05808476031883831,0.05,0.06570523507835943,0.32328827660604964,0.05715064221908256,0.32294312550183535
0.395,0.0480160053351117,0.06015985975972631,0.05233411137045682,0.06802267422474158,0.326665111259976,0.05920328341328168,0.32631996075113234
0.4,0.04868289429809937,0.06226132768313486,0.0543514504834945,0.0703567855951984,0.33003460279218894,0.06129799219519261,0.3296799539643607
0.405,0.05035011670556852,0.06446559931054754,0.05635211737245749,0.07235745248416138,0.33331764575512496,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05101700566855619,0.06668222073357113,0.05835278426142047,0.07437479159719905,0.336643746113569,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05368456152050684,0.0689358915434274,0.06068689563187729,0.07670890296765587,0.3399244526286872,0.06783495005779694,0.33965971929501715
0.42,0.05568522840946982,0.07119824058803707,0.06268756252084028,0.07935978659553185,0.3432478827610537,0.07009828379285882,0.34295318018494325
0.425,0.05735245081693898,0.07355538265841705,0.0650216738912971,0.08136045348449483,0.3465205785979372,0.0724037911792561,0.3462302148701527
0.43,0.058686228742914306,0.07587847934630199,0.06735578526175391,0.08371123707902632,0.3497575601610275,0.07475145085405382,0.3494909052766835
0.435,0.06068689563187729,0.07826299123398148,0.06968989663221074,0.0863621207069023,0.3530052226284301,0.07714122738963491,0.35273533292196535
0.44,0.06202067355785262,0.0807436312604702,0.07202400800266756,0.08902967655885295,0.3562458757523775,0.07957307135949249,0.3559635789168586
0.445,0.0650216738912971,0.08327033268680487,0.07469156385461821,0.0916972324108036,0.3594708412981167,0.08204691940955855,0.35917572396768127
0.45,0.06702234078026009,0.08577901008711265,0.07700900300100035,0.09438146048682892,0.36262838363538613,0.0845626943350068,0.36237184837822667
0.455,0.07002334111370456,0.08838848852186634,0.07900966988996333,0.09738246082027341,0.3657775815161606,0.08712030516246827,0.3655520320517718
0.46,0.07302434144714905,0.09104402835646581,0.08201067022340781,0.10038346115371788,0.3689654976750667,0.08971964723758974,0.36871635449307405
0.465,0.07469156385461821,0.0937192611083907,0.08469489829943315,0.10303434478159386,0.37206963549077565,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.0756918972990997,0.09639983431247179,0.08702900966988997,0.10538512837612535,0.37522217115414797,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.07869289763254418,0.09910310443821631,0.08969656552184062,0.10836945648549516,0.37827423956133543,0.09776681117653124,0.37811494353498
0.48,0.08169389796598867,0.10181171501611679,0.09236412137379127,0.11103701233744581,0.38141709565517434,0.1005317614371139,0.38121660819385916
0.485,0.08402800933644548,0.10465016533706104,0.09534844948316105,0.1140380126708903,0.3844962001014012,0.10333771788868895,0.38430280323571486
0.49,0.0863621207069023,0.10751865570138344,0.09803267755918639,0.11672224074691562,0.3875459320607707,0.10618449592009627,0.3873736058155839
0.495,0.09036345448482827,0.11044322081334437,0.10101700566855619,0.11970656885628543,0.3906210311678802,0.10907189799568984,0.39042909270369075
0.5,0.09336445481827275,0.11338714506437078,0.10370123374458153,0.12272424141380459,0.39365440799252127,0.11199971378298262,0.3934693402873666
0.505,0.09636545515171724,0.11637312537612648,0.10636878959653218,0.12604201400466822,0.39670313861711015,0.11496772028493685,0.39649442457295947
0.51,0.09903301100366789,0.11939915907905246,0.10901967322440814,0.12937645881960655,0.39969746338535983,0.11797568197680774,0.3995044211877341
0.515,0.10270090030010004,0.12248327019917545,0.1126708902967656,0.1323941313771257,0.4026957934927263,0.12102335094745031,0.40249940538176254
0.52,0.10536845615205068,0.12558974446270216,0.11537179059686563,0.13604534844948316,0.405784577508486,0.12411046704500084,0.4054794520298056
0.525,0.10770256752250751,0.12869321472189094,0.1183727909303101,0.13904634878292765,0.40877890227673574,0.12723675802683404,0.4084446356331849
0.53,0.1130376792264088,0.1318500895026405,0.1213571190396799,0.1417139046348783,0.4117178198538657,0.13040193971370256,0.4113950303216448
0.535,0.11670556852284095,0.13509608307874377,0.12437479159719907,0.14506502167389126,0.4146390471832298,0.1336057161479628,0.41433070985520626
0.54,0.12104034678226075,0.13837912604168007,0.12770923641213738,0.14871623874624876,0.41755593539521485,0.13684777975578388,0.41725174762601036
0.545,0.12637545848616205,0.14159608090918524,0.13071023674558185,0.15205068356118706,0.4204941854158268,0.14012781151324505,0.4201582166601536
0.55,0.12970990330110035,0.14490749502420042,0.13437812604201402,0.15540180060020004,0.4233750255757595,0.14344548111621414,0.42305018961951335
0.555,0.13237745915305102,0.14823259404786596,0.1373791263754585,0.15905301767255753,0.42623817548792536,0.14680044715390655,0.42592773880356405
0.56,0.1353784594864955,0.15167251279288627,0.1407135711903968,0.16238746248749583,0.4290549302219865,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.1373791263754585,0.15510976131182852,0.14404801600533512,0.16605535178392797,0.431908400564619,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.1393797932644215,0.15854968005684905,0.14769923307769256,0.16972324108036013,0.4346981192596392,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.1427142380793598,0.1620646989103141,0.15071690563521173,0.17339113037679227,0.4374995201937518,0.16058606871929781,0.4372951311930443
0.58,0.14571523841280426,0.16563746140271657,0.1543847949316439,0.1764088029343114,0.44030526024524014,0.16412201962682554,0.44010163343459796
0.585,0.14771590530176726,0.16919787409950776,0.15805268422807603,0.1800600200066689,0.44310298961849476,0.16769299542115013,0.4428941381878261
0.59,0.15171723907969323,0.17286609717419982,0.16172057352450817,0.18341113704568188,0.44585098603104584,0.17129858209149557,0.4456727152654929
0.595,0.1533844614871624,0.17652797846195636,0.16503834611537177,0.18739579859953318,0.44867842166941924,0.1749383560286225,0.4484374341321702
0.6,0.15538512837612536,0.180264292301638,0.16903967989329777,0.19073024341447148,0.45144410832973664,0.17861188422667468,0.4511883639059736
0.605,0.15838612870956986,0.18401863016734632,0.17239079693231077,0.1950650216738913,0.45420745854223726,0.18231872448761538,0.4539255733602906
0.61,0.16072024008002667,0.18778598538518496,0.17672557519173057,0.19906635545181728,0.45689604242455134,0.18605842562814112,0.4566491309255002
0.615,0.164054684894965,0.19153331390743888,0.1803934644881627,0.20273424474824941,0.4596220094719593,0.1898305276889547,0.4593591046906834
0.62,0.16772257419139713,0.19532637005127818,0.1843947982660887,0.20640213404468155,0.4623206067020662,0.19363456214628522,0.4620555624053255
0.625,0.1707235745248416,0.19922490012520025,0.187729243081027,0.21007002334111372,0.46497447764536737,0.19747005212554242,0.4647385714810097
0.63,0.17539179726575524,0.2031451257860063,0.19238079359786595,0.21373791263754585,0.4676724073189553,0.20133651261698587,0.4674081989931028
0.635,0.17639213071023674,0.20707169323374758,0.19604868289429808,0.21773924641547182,0.4703176000275024,0.20523345069329646,0.47006451168243146
0.64,0.18072690896965654,0.21101928871185324,0.20006668889629878,0.22142380793597863,0.4730118581402333,0.20916036572893637,0.47270757595695145
0.645,0.18539513171057018,0.21495987484650372,0.20373457819273091,0.22540846948982995,0.47567140331394997,0.2131167496211765,0.4753374578934071
0.65,0.19173057685895298,0.2189498601635983,0.20805268422807602,0.22940980326775592,0.47827186973569064,0.21710208701268124,0.47795422323898396
0.655,0.1973991330443481,0.22293984548069262,0.21173724574858285,0.23407802600866956,0.48091305710512067,0.22111585551553326,0.48055793741295183
0.66,0.20006668889629878,0.22701828203662153,0.21572190730243412,0.23807935978659553,0.4835031764008082,0.22515752593658017,0.4831486655083008
0.665,0.20440146715571858,0.2310002566754816,0.22005668556185395,0.24209736578859617,0.48606459076615777,0.2292265625039938,0.4857264722933681
0.67,0.20806935645215072,0.2351200817356195,0.22407469156385462,0.2464154718239413,0.4886500371662088,0.23332242309492035,0.48829142221345756
0.675,0.21440480160053352,0.23923189611752474,0.2280593531177059,0.25108369456485496,0.49119342750553086,0.23744455946411175,0.4908435793924508
0.68,0.22007335778592865,0.2433901056775345,0.2324108036012004,0.2550850283427809,0.49374315963178905,0.24159241747342136,0.49338300763441045
0.685,0.22540846948982995,0.24752461698110254,0.23607869289763253,0.2594198066022007,0.49626418682770773,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.22974324774924976,0.2516891683280485,0.2407469156385462,0.26375458486162057,0.49874816463679345,0.249963053777444,0.49842393093394455
0.6950000000000001,0.23274424808269423,0.25590845930959355,0.24441480493497833,0.2674391463821274,0.5012755336196487,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.23841280426808936,0.2602255473212462,0.24908302767589197,0.27142380793597864,0.5037361469505512,0.25842978980830666,0.5034146962085906
0.705,0.243081027009003,0.26445518542884333,0.25308436145381796,0.2760920306768923,0.5062214598726773,0.2626977538444792,0.5058914257438583
0.71,0.24774924974991663,0.26874991029709316,0.2570856952317439,0.2807602534178059,0.5087007647861272,0.26698800387325566,0.5083558025390349
0.715,0.25208402800933644,0.2730145951219641,0.26175391797265757,0.2847615871957319,0.5111496958779392,0.27129995098100557,0.5108078882036684
0.72,0.25608536178726243,0.2772926310772263,0.2657552517505835,0.2891130376792264,0.5135782664959072,0.27563300221477993,0.5132477440400283
0.725,0.25975325108369457,0.28160638130628124,0.2700900300100033,0.2934478159386462,0.5160348744876928,0.2799865608145443,0.5156754310446375
0.73,0.26508836278759584,0.28603428370017275,0.274758252750917,0.2981160386795599,0.5183683183016298,0.2843600264451708,0.5180910099097975
0.735,0.2700900300100033,0.290393427772554,0.2790930310103368,0.3024508169389797,0.5208015618152341,0.28875279542808013,0.5204945410251058
0.74,0.27542514171390464,0.2948213301664453,0.2834111370456819,0.3067689229743248,0.5232251257593044,0.29316426097243226,0.5228860844789656
0.745,0.28009336445481825,0.2992492325603362,0.2874124708236079,0.31177059019673226,0.5256153118774,0.29759381340575564,0.5252657000600875
0.75,0.2867622540846949,0.30374822972355464,0.2920806935645215,0.3157719239746582,0.5279774606216766,0.3020408404039196,0.5276334472589853
0.755,0.29243081027009005,0.30815043119144553,0.296432144048016,0.32044014671557186,0.5303562982789397,0.3065047272203422,0.529989385269462
0.76,0.29709903301100365,0.31261171141131205,0.3007669223074358,0.32479159719906636,0.5326857367537594,0.3109848569143393,0.5323335729900908
0.765,0.304434811603868,0.31711204368756846,0.30575191730576856,0.32912637545848616,0.5350435463806587,0.3154806105785102,0.5346660690256866
0.77,0.3084361453817939,0.3216157137464242,0.31010336778926306,0.33377792597532513,0.5373696470728819,0.31999136756506746,0.5369869316887719
0.775,0.3114371457152384,0.3261510927399562,0.3147715905301767,0.33779593197732577,0.5396827304129743,0.32451650571101254,0.5392962190010342
0.78,0.3174391463821274,0.33067111793353876,0.3187729243081027,0.34244748249416473,0.5419707803835849,0.3290554015620624,0.5415939886947765
0.785,0.32077359119706567,0.33517679066195233,0.32344114704901633,0.34678226075358454,0.5442167742934665,0.33360743059523645,0.5438802982143608
0.79,0.32577525841947313,0.339804626233436,0.32775925308436143,0.35145048349449814,0.5464847975684918,0.33817196744000827,0.5461552047176441
0.795,0.3304434811603868,0.3444100986615154,0.3324441480493498,0.3561187062354118,0.5487628341913108,0.34274838609793845,0.5484187650774077
0.8,0.33544514838279427,0.3489661719071519,0.33744581527175727,0.3604534844948316,0.5510091618794521,0.3473360601606937,0.5506710358827784
0.805,0.34044681560520174,0.3535556229787636,0.34243081027009004,0.36513837945982,0.5532912038413872,0.3519343630263715,0.5529120734406436
0.81,0.34478159386462154,0.3581751140937525,0.34678226075358454,0.3694564854951651,0.5554887999036044,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.35011670556852287,0.3627805865218334,0.35145048349449814,0.3737912637545849,0.5577024173222909,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3567855951983995,0.3674187692193689,0.35578526175391795,0.37912637545848615,0.5599257143105085,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3614538179393131,0.372022238977891,0.3614538179393131,0.3838112704234745,0.5621099592423364,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3687895965321774,0.376604346927788,0.36612204068022675,0.3881293764588196,0.5642838570481127,0.3750633916547816,0.5639507136784645
0.835,0.3717905968656219,0.3811807806472691,0.37045681893964655,0.3927975991997332,0.5664704384277574,0.37971232464861493,0.5661255185670091
0.84,0.3781260420140047,0.38584199404472785,0.3751250416805602,0.39713237745915303,0.5686092895162583,0.3843675125885132,0.5682894765709203
0.845,0.3841280426808936,0.39050988300738293,0.37912637545848615,0.40146715571857283,0.5707755104220589,0.38902833488084193,0.5704426417892609
0.85,0.38946315438479495,0.39508398027904523,0.3841280426808936,0.4058019339779927,0.5728746418976497,0.3936941725955342,0.5725850680512733
0.855,0.3934644881627209,0.3997608812547122,0.3884628209403134,0.4104701567189063,0.5749791138253957,0.39836440866107453,0.5747168089177259
0.86,0.39913304434811603,0.40444579290861404,0.3934644881627209,0.41548849616538847,0.5771052813400255,0.40303842805695544,0.5768379176822511
0.865,0.403134378126042,0.40903057108458957,0.39846615538512836,0.42015671890630213,0.5792194328373047,0.407715618003538,0.5789484473726788
0.87,0.40880293431143716,0.41366641733430703,0.40246748916305436,0.42480826942314104,0.581406347995211,0.4123953681492555,0.581048450752361
0.875,0.4124708236078693,0.4183880445967809,0.40713571190396797,0.4294764921640547,0.5834988039056059,0.4170770707551044,0.5831379803214916
0.88,0.41847282427475824,0.423026227294317,0.41180393464488163,0.4338112704234745,0.5855632224421821,0.42176012087635817,0.5852170883184187
0.885,0.42447482494164723,0.42776554480455786,0.41645548516172054,0.438812937645882,0.5876646903655904,0.4264439165414495,0.5872858267209504
0.89,0.4264754918306102,0.4324157435194456,0.4207902634211404,0.4434811603867956,0.5897030741979057,0.4311278589279716,0.5893442472476544
0.895,0.43014338112704237,0.43714938679927,0.4254751583861287,0.44849949983327775,0.591802205673496,0.43581135253573927,0.5913924013591516
0.9,0.436812270756919,0.4417922423924423,0.4304768256085362,0.4531510503501167,0.5938395881710321,0.44049380535686644,0.5934303402594009
0.905,0.44381460486828944,0.44644110599428993,0.434811603867956,0.4574858286095365,0.5958712964381515,0.44517462904280747,0.5954581148969812
0.91,0.4468156052017339,0.4511276865394906,0.43981327109036344,0.462487495831944,0.5979180247269601,0.4498532390683193,0.597475775966364
0.915,0.4514838279426476,0.4558055888499367,0.4448149383127709,0.4668222740913638,0.5999026702594559,0.4545290548923,0.5994833739091812
0.92,0.45648549516505504,0.4604864951647205,0.4494831610536846,0.47149049683227745,0.6019307069657177,0.45920150011546196,0.6014809589154859
0.925,0.46315438479493165,0.46507394356677384,0.45448482827609205,0.47617539179726576,0.6039160200547314,0.46387000263480105,0.6034685809250071
0.93,0.4688229409803268,0.46975818766415595,0.458486162054018,0.4811770590196732,0.6058909860176946,0.46853399479482355,0.605446289628399
0.935,0.47382460820273425,0.47437233832699016,0.4638212737579193,0.4858452817605869,0.607896993358815,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4764921640546849,0.4789868227680819,0.4688062687562521,0.490163387795932,0.6098706242087372,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.47849283094364786,0.4835936303092018,0.4731577192397466,0.4948316105368456,0.6117825060806056,0.4824933023604507,0.611320429098247
0.9500000000000001,0.48282760920306766,0.48820310807639816,0.4778259419806602,0.49949983327775926,0.613706403969825,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.48749583194398133,0.4928613174695194,0.48216072024008005,0.5041680560186729,0.6156082724939012,0.4917667619511426,0.6151878554470215
0.96,0.4924974991663888,0.4974160556021171,0.48649549849949986,0.5085028342780927,0.617512143687536,0.49639203847252794,0.6171071140248879
0.965,0.4988329443147716,0.5019651195042992,0.49116372124041346,0.5128542847615871,0.6194523967114823,0.5010089675833875,0.6190168002606627
0.97,0.503834611537179,0.5066049710931346,0.49581527175725243,0.5175225075025008,0.621377963492002,0.5056170222527948,0.6209169618966012
0.975,0.5081693897965989,0.5111563714431347,0.5004834944981661,0.5221740580193398,0.6232644782161296,0.5102156811073664,0.622807646436843
0.98,0.5128376125375125,0.5156827384236529,0.5048349449816606,0.5265255085028342,0.6251166137795025,0.5148044285484774,0.6246889011486004
0.985,0.5191730576858953,0.5201827369216505,0.5088362787595865,0.5308436145381794,0.6270014596123287,0.5193827548659598,0.6265607730633391
0.99,0.5241747249083027,0.5248202520626667,0.513837945981994,0.5361787262420807,0.6288792961017039,0.523950156348273,0.6284233089779543
0.995,0.5298432810936979,0.5293502906040416,0.5185061687229077,0.5401967322440813,0.630750790804142,0.5285061353891363,0.6302765554559411
1.0,0.5321773924641547,0.5338866709323532,0.5231577192397466,0.5445315105035011,0.632580563224112,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5365121707235745,0.5383896734346889,0.5274924974991665,0.5488496165388462,0.6344146747614571,0.5375818668626449,0.6339553651959846
1.01,0.5408469489829943,0.5428960137196212,0.5318439479826609,0.5531843947982661,0.6361970506685412,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5458486162054018,0.5474400709479068,0.5365121707235745,0.5575358452817606,0.6380208150798352,0.5466060943697749,0.6375975701675097
1.02,0.549516505501834,0.5518679733417984,0.5408469489829943,0.5625208402800934,0.6398138718912318,0.5510977178100697,0.6394050598269216
1.025,0.5548516172057353,0.556238132096752,0.5451650550183395,0.5668556185395132,0.641641641641642,0.5555750669054434,0.6412035345940483
1.03,0.5611870623541181,0.5606249797646937,0.5494998332777593,0.5715238412804268,0.6433936437270874,0.5600376894735559,0.6429930394308526
