s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.105,0.001333777925975325,0.0012703600566221344,0.00033344448149383126,0.00266755585195065,0.1000940920914246,0.0012406291303918016,0.09967547741373439
0.11,0.0016672224074691564,0.0014442585299537538,0.00033344448149383126,0.0030010003334444814,0.10465183422835993,0.0014252664863506348,0.10416586470347178
0.115,0.0016672224074691564,0.0016515348292607305,0.00033344448149383126,0.003334444814938313,0.10915183272635755,0.0016271926672090098,0.10863385609316867
0.12,0.0020006668889629878,0.0018718284806980997,0.0006502167389129719,0.003667889296432144,0.11365383389391379,0.0018471413999766872,0.11307956328284252
0.125,0.0030010003334444814,0.002112148827720681,0.0006668889629876625,0.0040013337779259755,0.11808907940951946,0.0020858395861682033,0.11750309741540454
0.13,0.003667889296432144,0.002375833652926015,0.0006668889629876625,0.0040013337779259755,0.12242485900371847,0.0023440070319317996,0.1219045690794387
0.135,0.003667889296432144,0.002648196712884942,0.0010003334444814939,0.004668222740913638,0.12678333551958088,0.002622356181527702,0.12628408831196558
0.14,0.0040013337779259755,0.002942589137987599,0.001333777925975325,0.005001667222407469,0.1311391418093654,0.002921591854278316,0.13064176460119414
0.145,0.004334778259419807,0.0032603460412730127,0.001333777925975325,0.0053351117039013,0.1354522244819011,0.0032424109851098004,0.1349777068892587
0.15,0.004668222740913638,0.0036134834400923027,0.0016672224074691564,0.0056852284094698075,0.13979968631519157,0.003585502368804283,0.1392920235749422
0.155,0.005001667222407469,0.003989317760574845,0.0020006668889629878,0.006335445148382794,0.1441334632398321,0.003951546408077572,0.1435848225163865
0.16,0.0053351117039013,0.004361814298459848,0.0023174391463821283,0.007002334111370457,0.14839447650384638,0.004341214865597742,0.14785621103378865
0.165,0.0056685561853951315,0.004799063818737037,0.00266755585195065,0.007335778592864288,0.15262778617230105,0.004755170620054733,0.15210629591208413
0.17,0.006335445148382794,0.005243990238988563,0.0030010003334444814,0.008002667555851951,0.15676396636716763,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.006668889629876626,0.005719958037397188,0.003334444814938313,0.008352784261420458,0.16097858445307592,0.0056585496802978585,0.16054297923079264
0.18,0.007335778592864288,0.006207274296637421,0.003667889296432144,0.009003001000333445,0.16516549894342494,0.006149252187088672,0.164729788588728
0.185,0.008002667555851951,0.0067279683818530075,0.0040013337779259755,0.009669889963321108,0.16937344146413832,0.006666799935038242,0.16889571614787435
0.19,0.008336112037345782,0.00725366914096489,0.004668222740913638,0.010336778926308769,0.17355501550233127,0.007211807873300585,0.1730408660566377
0.195,0.008336112037345782,0.007833775756416625,0.005001667222407469,0.0106702234078026,0.177672837892911,0.00778488069449304,0.1771653419439816
0.2,0.009003001000333445,0.008457941102155824,0.0056685561853951315,0.011670556852284094,0.18173124775325472,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.009336445481827277,0.00908677934353159,0.006002000666888963,0.012337445815271757,0.1857546108963245,0.009017587202395205,0.18535268358858548
0.21,0.010003334444814937,0.009740650954388837,0.006335445148382794,0.01300433477825942,0.18983638523485133,0.00967837710214392,0.18941575402981292
0.215,0.010336778926308769,0.010418554599948397,0.007002334111370457,0.013671223741247083,0.19379833317812645,0.010369543910215162,0.19345855982267313
0.22,0.0106702234078026,0.011152866771406266,0.00766922307435812,0.014671557185728577,0.19785106880805445,0.011091637945143562,0.1974812020375215
0.225,0.011003667889296432,0.011921558103618769,0.008002667555851951,0.01567189063021007,0.20184472568600614,0.011845198067543028,0.20148378124062294
0.23,0.011337112370790263,0.012717619253131068,0.009003001000333445,0.016672224074691565,0.20577329580330597,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.011670556852284094,0.013538379993865144,0.009336445481827277,0.017672557519173057,0.20973424241180183,0.013448813639375612,0.20942915037126442
0.24,0.011670556852284094,0.014382838991041707,0.010336778926308769,0.018672890963654553,0.21359705821193026,0.014299887906842057,0.21337213893344653
0.245,0.012004001333777926,0.015283038957597125,0.011320440146715573,0.019673224408136045,0.21749024783369594,0.015184465560299898,0.21729546175813186
0.25,0.01300433477825942,0.01619258471542563,0.012004001333777926,0.02100700233411137,0.22134004628169365,0.01610302554466042,0.22119921692859512
0.255,0.013337779259753251,0.01719291815990716,0.012670890296765588,0.022007335778592863,0.22522255499914703,0.017056034334801684,0.22508350203891903
0.26,0.014004668222740914,0.018210608073895827,0.013671223741247083,0.022690896965655204,0.2290740223384434,0.018043945786342885,0.22894841419643375
0.265,0.01533844614871624,0.019230968213962536,0.014671557185728577,0.024341447149049684,0.23292982879511717,0.019067200992133715,0.23279405002414433
0.27,0.01633877959319773,0.020314746223382436,0.01533844614871624,0.02567522507502501,0.23679965393869995,0.020126228144513036,0.23662050566314685
0.275,0.017005668556185394,0.02142489271532285,0.016655551850616873,0.026675558519506502,0.2405369691131611,0.02122144240338414,0.24042787677503152
0.28,0.018672890963654553,0.02255206189851072,0.017672557519173057,0.028009336445481828,0.24433035903526062,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.019339779926642216,0.023725960038064084,0.018672890963654553,0.029026342114037998,0.24809170624442373,0.023522026967563836,0.24798574568061738
0.29,0.020340113371123708,0.024986640525153352,0.019673224408136045,0.030343447815938646,0.25186173168834075,0.02472816132549499,0.25173643242143473
0.295,0.0213404468156052,0.026274357051282695,0.02100700233411137,0.03167722574191397,0.2555920375193472,0.025972010672708823,0.2554684125340906
0.3,0.02300766922307436,0.027561739799152277,0.022007335778592863,0.033027675891963974,0.25925592147666177,0.02725392323462994,0.2591817793182821
0.305,0.02400800266755585,0.028897520394686092,0.02334111370456819,0.034678226075358455,0.2629024489644698,0.028574233537155103,0.2628766256083722
0.31,0.024674891630543514,0.030241311668454042,0.024341447149049684,0.03634544848282761,0.26658869606518865,0.029933262316528597,0.26655304377571076
0.315,0.02634211403801267,0.03161480920734007,0.02567522507502501,0.03767922640880293,0.27025258002250335,0.031331316435304124,0.2702111257309432
0.32,0.028342780926975657,0.03308076332417775,0.02699233077692564,0.039679893297765924,0.27385805278436154,0.032768688804411805,0.27385096292630906
0.325,0.02900966988996332,0.03456540902356177,0.028342780926975657,0.041347115705235075,0.27753161631120904,0.03424565831134668,0.2774726463579278
0.33,0.029676558852950983,0.03606474096637481,0.029343114371457153,0.04303101033677891,0.28110404502535175,0.035762489754489146,0.28107626656807383
0.335,0.03101033677892631,0.037602457409059604,0.030993664554851617,0.04436478826275424,0.28469950443941733,0.03731943378356767,0.2846619136474401
0.34,0.03134378126042014,0.03924297755574852,0.03234411470490164,0.04601533844614872,0.2883009718621589,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03401133711237079,0.04091854441971151,0.033677892630876956,0.04769923307769255,0.2918677263458855,0.04055459114099963,0.2917796465322
0.35000000000000003,0.034678226075358455,0.04257375080982946,0.035345115038346114,0.049366455485161706,0.2953380189125437,0.042233234575790535,0.29531191028128656
0.355,0.03601200400133378,0.04428236172150813,0.037345781927309106,0.05135045015005002,0.29883835152257937,0.04395285073335348,0.29882655679142756
0.36,0.03667889296432144,0.04605906339817638,0.03901300433477826,0.05303434478159385,0.30233267612393966,0.04571361884226921,0.302323673928969
0.365,0.037345781927309106,0.04788082513991147,0.04101367122374125,0.05501833944648216,0.305870725677328,0.04751570375430314,0.3058033491220211
0.37,0.03867955985328443,0.04973663226414152,0.0426808936312104,0.05701900633544515,0.30930663908323186,0.04935925592783347,0.3092656693626453
0.375,0.04101367122374125,0.05161613764481387,0.0446648882960987,0.05901967322440813,0.3127565711760444,0.05124441141737329,0.31271072120902776
0.38,0.0426808936312104,0.053526016847123895,0.04668222740913638,0.061020340113371124,0.31624455399046963,0.05317129186916847,0.31613859078764417
0.385,0.04434811603867956,0.05550832593180042,0.048349449816605536,0.06302100700233411,0.3197175167832054,0.055140004522844954,0.3195493637954123
0.39,0.04434811603867956,0.0575350275250242,0.05033344448149383,0.0650216738912971,0.3231180496935756,0.05715064221908256,0.32294312550183535
0.395,0.04534844948316105,0.059634826557133876,0.05233411137045682,0.06703901300433476,0.3265486226473227,0.05920328341328168,0.32631996075113234
0.4,0.04668222740913638,0.061742302489218026,0.0543514504834945,0.06937312437479158,0.3299024266013265,0.06129799219519261,0.3296799539643607
0.405,0.049016338779593195,0.06390351672112252,0.05635211737245749,0.07202400800266756,0.3332869381552273,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.051683894631543846,0.06607441052255986,0.05835278426142047,0.07435811937312438,0.33667011459609,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05301767255751917,0.06827701325867377,0.0606702234078026,0.0766922307435812,0.33993212952866153,0.06783495005779694,0.33965971929501715
0.42,0.05501833944648216,0.07058175214227234,0.06268756252084028,0.07904301433811269,0.3432682432348987,0.07009828379285882,0.34295318018494325
0.425,0.05801933977992664,0.07291853373880722,0.06435478492830944,0.08169389796598867,0.3465709791151603,0.0724037911792561,0.3462302148701527
0.43,0.059353117705901966,0.07529770517433075,0.06702234078026009,0.08402800933644548,0.34985101807375835,0.07475145085405382,0.3494909052766835
0.435,0.06068689563187729,0.07776599540520857,0.06900633544514839,0.08669556518839613,0.35308332674121157,0.07714122738963491,0.35273533292196535
0.44,0.06302100700233411,0.08022193584047531,0.07167389129709904,0.08904634878292762,0.35627891980009363,0.07957307135949249,0.3559635789168586
0.445,0.06368789596532178,0.0827162607756139,0.07369123041013671,0.09136378792930977,0.3594838586502473,0.08204691940955855,0.35917572396768127
0.45,0.06535511837279093,0.08522126661506456,0.07602534178059353,0.09436478826275425,0.36268879750040134,0.0845626943350068,0.36237184837822667
0.455,0.06802267422474158,0.0877709987413222,0.07835945315105035,0.09736578859619874,0.36587738121582736,0.08712030516246827,0.3655520320517718
0.46,0.06902300766922308,0.09038648518475141,0.081027009003001,0.10003334444814939,0.3690339222183167,0.08971964723758974,0.36871635449307405
0.465,0.07069023007669223,0.09305203836714321,0.08336112037345782,0.10270090030010004,0.3721504098296356,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.07402467489163055,0.09578434720148625,0.08601200400133378,0.10570190063354451,0.375347338001556,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.0766922307435812,0.09852166270972558,0.08902967655885295,0.10803601200400133,0.378533919047423,0.09776681117653124,0.37811494353498
0.48,0.08069356452150717,0.10131705563516162,0.09136378792930977,0.11072024008002665,0.3816801129238611,0.1005317614371139,0.38121660819385916
0.485,0.08269423141047015,0.10416151396478199,0.09369789929976659,0.1140380126708903,0.38477757517437333,0.10333771788868895,0.38430280323571486
0.49,0.0853617872624208,0.10705737414640387,0.09669889963321107,0.11703901300433478,0.38780728043815776,0.10618449592009627,0.3873736058155839
0.495,0.08669556518839613,0.10991384849337496,0.09968322774258087,0.1197232410803601,0.39085434217144704,0.10907189799568984,0.39042909270369075
0.5,0.08936312104034679,0.11290717192684503,0.10301767255751917,0.12272424141380459,0.3938757029787377,0.11199971378298262,0.3934693402873666
0.505,0.09336445481827275,0.11585610285176802,0.10601867289096366,0.12604201400466822,0.39682997435581613,0.11496772028493685,0.39649442457295947
0.51,0.09569856618872957,0.11888480678077201,0.108702900966989,0.12904301433811272,0.39980894532411726,0.11797568197680774,0.3995044211877341
0.515,0.09769923307769257,0.121898490688087,0.11103701233744581,0.13237745915305102,0.4027638842577161,0.12102335094745031,0.40249940538176254
0.52,0.10203401133711237,0.12496724800826157,0.1140380126708903,0.13506168722907633,0.40579692730409667,0.12411046704500084,0.4054794520298056
0.525,0.10536845615205068,0.1280330013240983,0.11735578526175393,0.13871290430143382,0.40875153245943663,0.12723675802683404,0.4084446356331849
0.53,0.10903634544848283,0.13124394818292795,0.12102367455818606,0.1417139046348783,0.41171414829300734,0.13040193971370256,0.4113950303216448
0.535,0.11270423474491498,0.13448359997209622,0.1237079026342114,0.1450483494498166,0.4146009964616172,0.1336057161479628,0.41433070985520626
0.54,0.11603867955985328,0.13771457352651081,0.12735911970656885,0.14806602200733576,0.41755593539521585,0.13684777975578388,0.41725174762601036
0.545,0.12004001333777926,0.14102164852414956,0.13036012004001332,0.15140046682227407,0.42051621478097023,0.14012781151324505,0.4201582166601536
0.55,0.12237412470823608,0.14438980494332274,0.13337779259753252,0.15538512837612536,0.4234184167495274,0.14344548111621414,0.42305018961951335
0.555,0.12604201400466822,0.14773960355820948,0.13671223741247082,0.1587195731910637,0.4263840365874383,0.14680044715390655,0.42592773880356405
0.56,0.12870956985661888,0.15117117784673625,0.14004668222740912,0.16273757919306434,0.42919177930848534,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.1310436812270757,0.15465048242640794,0.1437145715238413,0.1663887962654218,0.4320465847641576,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.13437812604201402,0.15812077499306582,0.1470490163387796,0.1693897965988663,0.43484665058523037,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.13871290430143382,0.1617045521680399,0.15071690563521173,0.1730743581193731,0.43764771774108235,0.16058606871929781,0.4372951311930443
0.58,0.14238079359786596,0.16528899689953397,0.15403467822607536,0.17672557519173057,0.4404668089229605,0.16412201962682554,0.44010163343459796
0.585,0.14571523841280426,0.16885441627022138,0.1577192397465822,0.1800600200066689,0.44329124055699604,0.16769299542115013,0.4428941381878261
0.59,0.14971657219073026,0.17251262599712044,0.16038679559853283,0.18372790930310104,0.44610131972586076,0.17129858209149557,0.4456727152654929
0.595,0.15305101700566856,0.17617083572401987,0.16470490163387796,0.18739579859953318,0.4489043895512708,0.1749383560286225,0.4484374341321702
0.6,0.15738579526508836,0.17985641526821902,0.1683894631543848,0.1910636878959653,0.45169477580281114,0.17861188422667468,0.4511883639059736
0.605,0.16072024008002667,0.18359673444701763,0.17205735245081694,0.19439813271090364,0.4544230792980379,0.18231872448761538,0.4539255733602906
0.61,0.16572190730243413,0.18737477056916874,0.17570856952317437,0.1983994664888296,0.45714470722806877,0.18605842562814112,0.4566491309255002
0.615,0.1707235745248416,0.19120320720854211,0.17937645881960654,0.20240080026675558,0.4598506475798899,0.1898305276889547,0.4593591046906834
0.62,0.17339113037679227,0.19505066920872186,0.1833777925975325,0.20606868956318772,0.4625682701708037,0.19363456214628522,0.4620555624053255
0.625,0.17639213071023674,0.19886875872204346,0.18706235411803934,0.20975325108369455,0.46521947088802673,0.19747005212554242,0.4647385714810097
0.63,0.17839279759919974,0.2027302394091326,0.19073024341447148,0.21373791263754585,0.4678780147269643,0.20133651261698587,0.4674081989931028
0.635,0.18206068689563187,0.20666648642640675,0.1950483494498166,0.21773924641547182,0.47055825415278485,0.20523345069329646,0.47006451168243146
0.64,0.18639546515505168,0.2105546693742763,0.19871623874624875,0.22175725241747246,0.4731987739656967,0.20916036572893637,0.47270757595695145
0.645,0.19073024341447148,0.21453397378705855,0.20240080026675558,0.2257419139713238,0.475839627556866,0.2131167496211765,0.4753374578934071
0.65,0.1950650216738913,0.2185159484259188,0.20640213404468155,0.2300766922307436,0.47848315137411485,0.21710208701268124,0.47795422323898396
0.655,0.2004001333777926,0.2225620084906514,0.21073691230410135,0.23374458152717573,0.48109229603060844,0.22111585551553326,0.48055793741295183
0.66,0.20640213404468155,0.2265910458641371,0.21473824608202735,0.23841280426808936,0.4837147918174921,0.22515752593658017,0.4831486655083008
0.665,0.21240413471157052,0.2308186813021759,0.21905635211737245,0.2420806935645215,0.48628922353497167,0.2292265625039938,0.4857264722933681
0.67,0.21607202400800266,0.23488309917119496,0.22240746915638546,0.24574858286095366,0.4888820130567378,0.23332242309492035,0.48829142221345756
0.675,0.22107369123041012,0.23899090821398197,0.22674224741580526,0.24974991663887963,0.4914187278308648,0.23744455946411175,0.4908435793924508
0.68,0.22507502500833612,0.243120079065394,0.2314104701567189,0.25441813937979324,0.4939771381918759,0.24159241747342136,0.49338300763441045
0.685,0.23041013671223742,0.24731467045571734,0.23507835945315106,0.2590863621207069,0.49651885963989933,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2344114704901634,0.2514805569157021,0.23941313771257086,0.2630876958986329,0.4990312086010655,0.249963053777444,0.49842393093394455
0.6950000000000001,0.2387462487495832,0.2557118639145982,0.24373124374791597,0.2677559186395465,0.5015181904144892,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.243081027009003,0.25999223631767804,0.24774924974991663,0.27142380793597864,0.5040298718191352,0.25842978980830666,0.5034146962085906
0.705,0.24708236078692897,0.2642966407554606,0.25206735578526174,0.2760920306768923,0.5064981620500131,0.2626977538444792,0.5058914257438583
0.71,0.25308436145381796,0.268601712749762,0.25640213404468154,0.28009336445481825,0.5089217259940841,0.26698800387325566,0.5083558025390349
0.715,0.2590863621207069,0.2729428327961173,0.26073691230410134,0.2847615871957319,0.5113823393249877,0.27129995098100557,0.5108078882036684
0.72,0.2620873624541514,0.2772732719381602,0.26473824608202734,0.2887629209736579,0.5138129126125127,0.27563300221477993,0.5132477440400283
0.725,0.2664221407135712,0.28158802350199436,0.26908969656552184,0.2934311437145715,0.5162184525305568,0.2799865608145443,0.5156754310446375
0.73,0.27242414138046017,0.2860085827741711,0.27342447482494164,0.2977659219739913,0.5185685852574824,0.2843600264451708,0.5180910099097975
0.735,0.2760920306768923,0.290395096663853,0.27775925308436145,0.3021007002334111,0.5210221892449308,0.28875279542808013,0.5204945410251058
0.74,0.28009336445481825,0.2947882861187297,0.28209403134378125,0.3064354784928309,0.5234050322413117,0.29316426097243226,0.5228860844789656
0.745,0.28209403134378125,0.2992715957037397,0.287079026342114,0.3111037012337446,0.5258018939246016,0.29759381340575564,0.5252657000600875
0.75,0.2867622540846949,0.30370884388890385,0.2914304768256085,0.31610536845615206,0.5281633751123593,0.3020408404039196,0.5276334472589853
0.755,0.2910970323441147,0.30811872225676884,0.2960820273424475,0.32044014671557186,0.5304891420263212,0.3065047272203422,0.529989385269462
0.76,0.2954318106035345,0.3126120451895715,0.300433477825942,0.3241247082360787,0.5328252560663371,0.3109848569143393,0.5323335729900908
0.765,0.30143381127042346,0.3171020303397769,0.3047682560853618,0.3284428142714238,0.5351293273934157,0.3154806105785102,0.5346660690256866
0.77,0.30743581193731245,0.3216250595376966,0.30976992330776926,0.33344448149383127,0.537472784555146,0.31999136756506746,0.5369869316887719
0.775,0.3127709236412137,0.3261747909963985,0.3144381460486829,0.33844614871623874,0.5397852003387184,0.32451650571101254,0.5392962190010342
0.78,0.3194398132710904,0.33067378815961745,0.3187729243081027,0.3431310436812271,0.5420355333659774,0.3290554015620624,0.5415939886947765
0.785,0.324108036012004,0.3352275249574347,0.32344114704901633,0.3474491497165722,0.5443155726583538,0.33360743059523645,0.5438802982143608
0.79,0.3264421473824608,0.33984701607242407,0.3280926975658553,0.3518006002000667,0.5466069604115619,0.33817196744000827,0.5461552047176441
0.795,0.3307769256418806,0.3444127688875936,0.3327775925308436,0.3567855951983995,0.5488572934388201,0.34274838609793845,0.5484187650774077
0.8,0.3344448149383128,0.34893312785943637,0.3371123707902634,0.3611203734578193,0.551110964248677,0.3473360601606937,0.5506710358827784
0.805,0.3414471490496832,0.353496210448527,0.34178059353117707,0.3654551517172391,0.5533118980934922,0.3519343630263715,0.5529120734406436
0.81,0.3451150383461154,0.3580482783550472,0.34611537179059687,0.37012337445815274,0.5555552217772958,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.3507835945315105,0.3626934703960382,0.3504501500500167,0.37479159719906635,0.5578005481306583,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3547849283094365,0.3673239761935992,0.35545181727242414,0.37945981993998,0.5600442055927216,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3607869289763254,0.3719094219260939,0.35978659553184394,0.3841280426808936,0.5622100927202626,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3654551517172391,0.376497204106407,0.3647715905301767,0.3884794931643881,0.5643869945303766,0.3750633916547816,0.5639507136784645
0.835,0.37045681893964655,0.38113839080828094,0.3691063687895965,0.3931477159053018,0.5665919337143077,0.37971232464861493,0.5661255185670091
0.84,0.373457819273091,0.3858239700187009,0.3737745915305102,0.39813271090363456,0.568722106568055,0.3843675125885132,0.5682894765709203
0.845,0.3797932644214738,0.390420764212028,0.3784428142714238,0.40246748916305436,0.5708873261390762,0.38902833488084193,0.5704426417892609
0.85,0.38546182060686895,0.3950836465007858,0.38344448149383126,0.40715238412804267,0.5730595550535533,0.3936941725955342,0.5725850680512733
0.855,0.3911303767922641,0.3997391856678294,0.3881127042347449,0.41182060686895633,0.575232117746289,0.39836440866107453,0.5747168089177259
0.86,0.39646548849616536,0.40443244177822435,0.3927975991997332,0.41613871290430143,0.5773646270478547,0.40303842805695544,0.5768379176822511
0.865,0.401133711237079,0.409113681871268,0.3974658219406469,0.4208069356452151,0.5794450669408991,0.407715618003538,0.5789484473726788
0.87,0.4041347115705235,0.4137905828469351,0.401783927975992,0.4254751583861287,0.5815605535512166,0.4123953681492555,0.581048450752361
0.875,0.40913637879293097,0.41841674952711994,0.40680226742247416,0.4298099366455485,0.583688723735406,0.4170770707551044,0.5831379803214916
0.88,0.41413804601533843,0.4230622753463709,0.41147049016338777,0.43514504834944984,0.585722434672083,0.42176012087635817,0.5852170883184187
0.885,0.41980660220073357,0.42775619901328554,0.41647215738579524,0.43947982660886964,0.587785518095621,0.4264439165414495,0.5872858267209504
0.89,0.42580860286762257,0.43244812001064126,0.4211237079026342,0.44414804934978325,0.5898712984408212,0.4311278589279716,0.5893442472476544
0.895,0.43447815938646217,0.43717942684264804,0.42580860286762257,0.4491497165721907,0.5918996689253443,0.43581135253573927,0.5913924013591516
0.9,0.43747915971990664,0.44187802340519944,0.4304768256085362,0.4534844948316105,0.5938876522404354,0.44049380535686644,0.5934303402594009
0.905,0.44181393797932644,0.4465379016896184,0.4357952650883628,0.458486162054018,0.5959223645118945,0.44517462904280747,0.5954581148969812
0.91,0.44848282760920305,0.4511947759697009,0.4404801600533511,0.462487495831944,0.5979350474182086,0.4498532390683193,0.597475775966364
0.915,0.45281760586862285,0.4558776849540438,0.4451317105701901,0.4668389463154385,0.5999310414115342,0.4545290548923,0.5994833739091812
0.92,0.45648549516505504,0.46049383828643553,0.4498166055351784,0.4711737245748583,0.601949064770004,0.45920150011546196,0.6014809589154859
0.925,0.4594864954984995,0.465143369444803,0.45481827275758585,0.47617539179726576,0.6039367143068367,0.46387000263480105,0.6034685809250071
0.93,0.46348782927642546,0.46978155214233874,0.45915305101700565,0.48051017005668556,0.605855605522161,0.46853399479482355,0.605446289628399
0.935,0.46748916305435145,0.47444309931805734,0.4638212737579193,0.4851783927975992,0.6077985287721855,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.47615871957319106,0.4790709348895413,0.4684894964988329,0.48984661553851283,0.609775163626447,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.48016005335111706,0.4837448318608695,0.4728242747582527,0.49518172724241416,0.61174879447637,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4858286095365122,0.48836565808889937,0.47715905301767253,0.5001667222407469,0.6136807030438237,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4928309436478826,0.49296178472570545,0.48281093697899297,0.503834611537179,0.6156025982634868,0.4917667619511426,0.6151878554470215
0.96,0.49616538846282093,0.4975021703931339,0.48682894298099366,0.5081693897965989,0.6175331717178996,0.49639203847252794,0.6171071140248879
0.965,0.49983327775925307,0.5020756001082779,0.4914971657219073,0.5125041680560187,0.6194417158071713,0.5010089675833875,0.6190168002606627
0.97,0.503834611537179,0.5066800712015792,0.49616538846282093,0.5175058352784262,0.6213345723182337,0.5056170222527948,0.6209169618966012
0.975,0.5105035011670557,0.5112605102601783,0.5001667222407469,0.5221907302434144,0.6232134101423868,0.5102156811073664,0.622807646436843
0.98,0.5171723907969323,0.5158452884361528,0.5045015005001667,0.5268422807602534,0.6251079355447482,0.5148044285484774,0.6246889011486004
0.985,0.5235078359453151,0.5203172495603308,0.5091697232410803,0.5311770590196733,0.6269607386646406,0.5193827548659598,0.6265607730633391
0.99,0.5291763921307102,0.5248609730103571,0.5138212737579193,0.5361787262420807,0.6287908448628695,0.523950156348273,0.6284233089779543
0.995,0.5335111703901301,0.5294016924560446,0.5181727242414138,0.5405301767255751,0.6306289617393315,0.5285061353891363,0.6302765554559411
1.0,0.5385128376125375,0.533902358510562,0.5231743914638213,0.5445148382794265,0.6324463843636896,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5431810603534512,0.5383582982782719,0.5278259419806602,0.5488496165388462,0.6343125386139734,0.5375818668626449,0.6339553651959846
1.01,0.5471823941313771,0.5428943448283223,0.5321607202400801,0.55351783927976,0.636115942551421,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5525175058352785,0.5473582952742676,0.5365121707235745,0.5581860620206736,0.6378863024411545,0.5466060943697749,0.6375975701675097
1.02,0.5581860620206736,0.5517601629638968,0.5411803934644882,0.5618706235411803,0.6396953806090185,0.5510977178100697,0.6394050598269216
1.025,0.5658552850950317,0.5562271174141792,0.5461820606868957,0.5665221740580193,0.6414787578508817,0.5555750669054434,0.6412035345940483
1.03,0.5698566188729577,0.5606259810994721,0.5505168389463154,0.5715238412804268,0.643292175136124,0.5600376894735559,0.6429930394308526
