s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.085,0.00033344448149383126,0.0006618822890913539,0.0,0.0016672224074691564,0.08131238941509038,0.0006600699021066386,0.08148771559854262
0.09,0.00033344448149383126,0.0007793722365246149,0.0,0.0020006668889629878,0.08583107949563429,0.0007830161159535914,0.08606881472877181
0.095,0.00033344448149383126,0.0009279035621149596,0.0,0.002334111370456819,0.0903728002761013,0.0009202534993286854,0.09062706553176858
0.1,0.00033344448149383126,0.0010964615832905187,0.0,0.002334111370456819,0.09498261182155812,0.001072540319922849,0.09516258196404048
0.105,0.0006668889629876625,0.0012603467088295288,0.00033344448149383126,0.00266755585195065,0.09941351821978694,0.0012406291303918016,0.09967547741373439
0.11,0.0006668889629876625,0.0014472625342915372,0.00033344448149383126,0.0030010003334444814,0.10388347667440714,0.0014252664863506348,0.10416586470347178
0.115,0.0006668889629876625,0.0016495321597022091,0.00033344448149383126,0.003334444814938313,0.10836278092030036,0.0016271926672090098,0.10863385609316867
0.12,0.001333777925975325,0.0018634840242042578,0.0006668889629876625,0.003667889296432144,0.11279034953593145,0.0018471413999766872,0.11307956328284252
0.125,0.001333777925975325,0.002105807040785361,0.0006668889629876625,0.0040013337779259755,0.11721958704286126,0.0020858395861682033,0.11750309741540454
0.13,0.001333777925975325,0.0023771687659650325,0.0006668889629876625,0.004334778259419807,0.12158841068477616,0.0023440070319317996,0.1219045690794387
0.135,0.0016672224074691564,0.002651534495482474,0.0010003334444814939,0.004668222740913638,0.12600529839609528,0.002622356181527702,0.12628408831196558
0.14,0.0020006668889629878,0.0029639509466118288,0.001333777925975325,0.005018339446482145,0.13034508332941155,0.002921591854278316,0.13064176460119414
0.145,0.0020006668889629878,0.0032947252020276326,0.001333777925975325,0.0056685561853951315,0.13470289228875418,0.0032424109851098004,0.1349777068892587
0.15,0.002334111370456819,0.0036451923747688906,0.0016672224074691564,0.006002000666888963,0.13900763050479634,0.003585502368804283,0.1392920235749422
0.155,0.002334111370456819,0.003993990656211394,0.0020006668889629878,0.006335445148382794,0.1432910069122139,0.003951546408077572,0.1435848225163865
0.16,0.00266755585195065,0.004384511220123088,0.002334111370456819,0.006685561853951302,0.14758606555872297,0.004341214865597742,0.14785621103378865
0.165,0.00266755585195065,0.004815085175205201,0.0026508836278759593,0.007335778592864288,0.15185575705749113,0.004755170620054733,0.15210629591208413
0.17,0.003334444814938313,0.005252668473742148,0.00266755585195065,0.008002667555851951,0.1560813898259714,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.003334444814938313,0.005739984732982388,0.003334444814938313,0.008669556518839614,0.1603514151029991,0.0056585496802978585,0.16054297923079264
0.18,0.003667889296432144,0.0062246307661446,0.003667889296432144,0.009336445481827277,0.16459373678446695,0.006149252187088672,0.164729788588728
0.185,0.004668222740913638,0.006747995077438225,0.0040013337779259755,0.010003334444814937,0.16873792765756732,0.006666799935038242,0.16889571614787435
0.19,0.0053351117039013,0.007291052306057302,0.004334778259419807,0.0106702234078026,0.17292684481747483,0.007211807873300585,0.1730408660566377
0.195,0.006002000666888963,0.007872827812807784,0.004668222740913638,0.011337112370790263,0.1770503414384705,0.00778488069449304,0.1771653419439816
0.2,0.006668889629876626,0.008479302910780048,0.0053351117039013,0.012004001333777926,0.1811581504812579,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.007002334111370457,0.009135177191195847,0.006002000666888963,0.012670890296765588,0.18520387676773128,0.009017587202395205,0.18535268358858548
0.21,0.008002667555851951,0.00981341461501514,0.006335445148382794,0.013337779259753251,0.18930000357142707,0.00967837710214392,0.18941575402981292
0.215,0.008002667555851951,0.010509342286601353,0.007002334111370457,0.014004668222740914,0.19337343345346014,0.010369543910215162,0.19345855982267313
0.22,0.008002667555851951,0.011235310001565413,0.00766922307435812,0.015005001667222408,0.19738878591829612,0.011091637945143562,0.1974812020375215
0.225,0.008669556518839614,0.011982305746893917,0.008002667555851951,0.016005335111703902,0.20141782329178134,0.011845198067543028,0.20148378124062294
0.23,0.009003001000333445,0.012773026444250166,0.008669556518839614,0.017005668556185394,0.20538244146113452,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.009336445481827277,0.013597458745841513,0.009336445481827277,0.017689229743247735,0.2093744294477873,0.013448813639375612,0.20942915037126442
0.24,0.010336778926308769,0.014443252856057106,0.010003334444814937,0.019006335445148383,0.21334772585189424,0.014299887906842057,0.21337213893344653
0.245,0.010336778926308769,0.015323759905287065,0.011003667889296432,0.020006668889629875,0.21725994083446565,0.015184465560299898,0.21729546175813186
0.25,0.011337112370790263,0.01625433369348006,0.011670556852284094,0.02100700233411137,0.22112075396503547,0.01610302554466042,0.22119921692859512
0.255,0.012670890296765588,0.017212944855492327,0.012670890296765588,0.02202400800266754,0.2250680156648813,0.017056034334801684,0.22508350203891903
0.26,0.012670890296765588,0.018186576039193537,0.013337779259753251,0.02334111370456819,0.22886607848261714,0.018043945786342885,0.22894841419643375
0.265,0.014004668222740914,0.01921761708357238,0.014338112704234745,0.024341447149049684,0.23266046973949592,0.019067200992133715,0.23279405002414433
0.27,0.01533844614871624,0.020307403101667867,0.01532177392464155,0.025341780593531177,0.23649791839188317,0.020126228144513036,0.23662050566314685
0.275,0.01567189063021007,0.021432235837037433,0.01633877959319773,0.026675558519506502,0.24030499322263216,0.02122144240338414,0.24042787677503152
0.28,0.016005335111703902,0.022576093933212985,0.017005668556185394,0.028009336445481828,0.24406600665353584,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.01633877959319773,0.023718950694609237,0.01800600200066689,0.029343114371457153,0.2478697437016876,0.023522026967563836,0.24798574568061738
0.29,0.017005668556185394,0.024898523064578442,0.019339779926642216,0.030343447815938646,0.2516484473803579,0.02472816132549499,0.25173643242143473
0.295,0.017339113037679228,0.02617255468205783,0.020673557852617538,0.03167722574191397,0.25540178391128726,0.025972010672708823,0.2554684125340906
0.3,0.018672890963654553,0.027476292564655343,0.02199066355451817,0.03334444814938313,0.2591090590423704,0.02725392323462994,0.2591817793182821
0.305,0.020340113371123708,0.028795718025461263,0.02300766922307436,0.034678226075358455,0.26283836353859746,0.028574233537155103,0.2628766256083722
0.31,0.022007335778592863,0.030173888459983842,0.024341447149049684,0.03634544848282761,0.26655798846529094,0.029933262316528597,0.26655304377571076
0.315,0.02334111370456819,0.03160613097258643,0.02567522507502501,0.03767922640880293,0.2701758110227602,0.031331316435304124,0.2702111257309432
0.32,0.024674891630543514,0.03302034945916237,0.026675558519506502,0.03901300433477826,0.27385171099742633,0.032768688804411805,0.27385096292630906
0.325,0.02600866955651884,0.034560736127925165,0.028009336445481828,0.04101367122374125,0.27747320511575246,0.03424565831134668,0.2774726463579278
0.33,0.02867622540846949,0.03610379302276602,0.029676558852950983,0.0426808936312104,0.2810746725384938,0.035762489754489146,0.28107626656807383
0.335,0.03067689229743248,0.037684233082699234,0.03101033677892631,0.04468156052017339,0.2846160598744794,0.03731943378356767,0.2846619136474401
0.34,0.032010670223407804,0.0392887051773347,0.03267755918639546,0.046348782927642544,0.2881647903321796,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.033677892630876956,0.040967609823895246,0.03434478159386462,0.0480160053351117,0.29167113095089114,0.04055459114099963,0.2917796465322
0.35000000000000003,0.035345115038346114,0.04264417802263758,0.03601200400133378,0.050016672224074694,0.2952181925172928,0.042233234575790535,0.29531191028128656
0.355,0.03634544848282761,0.04433109334743212,0.03766255418472824,0.051683894631543846,0.29875657584894016,0.04395285073335348,0.29882655679142756
0.36,0.03701233744581527,0.04610812880236022,0.03934644881627209,0.05368456152050684,0.30224622755466396,0.04571361884226921,0.302323673928969
0.365,0.0383461153717906,0.04793222699191348,0.04101367122374125,0.05535178392797599,0.30573354281256954,0.04751570375430314,0.3058033491220211
0.37,0.04034678226075358,0.04976266696840215,0.042347449149716575,0.057685895298432814,0.30922519718785146,0.04935925592783347,0.3092656693626453
0.375,0.041347115705235075,0.051683560853284086,0.04434811603867956,0.0596865621873958,0.31270884088489964,0.05124441141737329,0.31271072120902776
0.38,0.04534844948316105,0.053600783177308695,0.04601533844614872,0.06170390130043346,0.31612739782129645,0.05317129186916847,0.31613859078764417
0.385,0.04868289429809937,0.05555605622294524,0.04768256085361787,0.06402134044681561,0.31951591471431423,0.055140004522844954,0.3195493637954123
0.39,0.051683894631543846,0.05759176982918236,0.04968322774258086,0.06602200733577859,0.3229842046114132,0.05715064221908256,0.32294312550183535
0.395,0.05535178392797599,0.05968155551349948,0.051683894631543846,0.06802267422474158,0.326358702817523,0.05920328341328168,0.32631996075113234
0.4,0.057685895298432814,0.06182407816285768,0.054018006002000664,0.07069023007669223,0.3296984880846168,0.06129799219519261,0.3296799539643607
0.405,0.05835278426142047,0.06400198130774988,0.056018672890963656,0.07269089696565521,0.33305095692558206,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.06035345115038346,0.06621559872643562,0.05801933977992664,0.07502500833611203,0.33637605594924713,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.06235411803934645,0.06847794777104535,0.06035345115038346,0.07735911970656886,0.33968913895556074,0.06783495005779694,0.33965971929501715
0.42,0.06402134044681561,0.07078902844157932,0.06235411803934645,0.07937645881960652,0.34296717524460074,0.07009828379285882,0.34295318018494325
0.425,0.0650216738912971,0.07314750562499807,0.06468822940980327,0.0820273424474825,0.3462054919207301,0.0724037911792561,0.3462302148701527
0.43,0.06735578526175391,0.07550731792145612,0.06700566855618541,0.08404468156052015,0.34943846814470286,0.07475145085405382,0.3494909052766835
0.435,0.07002334111370456,0.07791753073513649,0.06902300766922308,0.08637879293097697,0.35266209857740327,0.07714122738963491,0.35273533292196535
0.44,0.07169056352117373,0.08036112137479258,0.07134044681560521,0.08902967655885295,0.35591343260566316,0.07957307135949249,0.3559635789168586
0.445,0.07335778592864288,0.08289316325328328,0.07400800266755586,0.0916972324108036,0.35912938613838874,0.08204691940955855,0.35917572396768127
0.45,0.07469156385461821,0.08540384332314964,0.07600866955651885,0.09436478826275425,0.36233899788417934,0.0845626943350068,0.36237184837822667
0.455,0.07802600866955652,0.08798127904496698,0.07869289763254418,0.09669889963321107,0.3655142304692146,0.08712030516246827,0.3655520320517718
0.46,0.08036012004001333,0.09060611127966912,0.081027009003001,0.09936645548516172,0.3686784483716791,0.08971964723758974,0.36871635449307405
0.465,0.08336112037345782,0.09324462842302109,0.08402800933644548,0.10205068356118704,0.37177757951349105,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08469489829943315,0.09594756477050585,0.08669556518839613,0.10470156718906302,0.37487971465964115,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.0863621207069023,0.0987072434221484,0.08936312104034679,0.10770256752250751,0.3779858551449079,0.09776681117653124,0.37811494353498
0.48,0.08836278759586529,0.1015426897387552,0.09236412137379127,0.11070356785595198,0.38108965918235643,0.1005317614371139,0.38121660819385916
0.485,0.0916972324108036,0.10435644046847806,0.09469823274424809,0.11337112370790263,0.38416108672860866,0.10333771788868895,0.38430280323571486
0.49,0.09436478826275425,0.10721224725892944,0.09736578859619874,0.11670556852284095,0.3871504048229623,0.10618449592009627,0.3873736058155839
0.495,0.09769923307769257,0.11011111144488946,0.10103367789263087,0.11938979659886627,0.3902338483865667,0.10907189799568984,0.39042909270369075
0.5,0.10003334444814939,0.11312045623482785,0.10368456152050684,0.12270756918972991,0.3932625523155697,0.11199971378298262,0.3934693402873666
0.505,0.10336778926308769,0.11608908007707618,0.10603534511503834,0.12570856952317438,0.3963009358141073,0.11496772028493685,0.39649442457295947
0.51,0.10436812270756919,0.11914348493208099,0.10903634544848283,0.12904301433811272,0.3993263019605138,0.11797568197680774,0.3995044211877341
0.515,0.10770256752250751,0.12216851730022792,0.11202067355785263,0.13171057019006335,0.40236902457642765,0.12102335094745031,0.40249940538176254
0.52,0.10903634544848283,0.12525963776380575,0.1140380126708903,0.13471157052350782,0.4053516671055861,0.12411046704500084,0.4054794520298056
0.525,0.1130376792264088,0.12839014406203456,0.11703901300433478,0.13771257085695232,0.4083827074824076,0.12723675802683404,0.4084446356331849
0.53,0.11570523507835945,0.1315904100165522,0.12070690230076692,0.14138046015338446,0.4113516651029167,0.13040193971370256,0.4113950303216448
0.535,0.1203734578192731,0.13484007515351298,0.12404134711570523,0.14473157719239743,0.41424084971934316,0.1336057161479628,0.41433070985520626
0.54,0.12337445815271757,0.13812645589904676,0.12735911970656885,0.14838279426475492,0.41715239747917365,0.13684777975578388,0.41725174762601036
0.545,0.12504168056018672,0.1414542251487901,0.1300433477825942,0.1523841280426809,0.42008764349544636,0.14012781151324505,0.4201582166601536
0.55,0.12870956985661888,0.1448086966593134,0.13337779259753252,0.15538512837612536,0.42298984546400403,0.14344548111621414,0.42305018961951335
0.555,0.13171057019006335,0.14817952330456516,0.13671223741247082,0.15905301767255753,0.4259287630411345,0.14680044715390655,0.42592773880356405
0.56,0.13337779259753252,0.1515613646323883,0.14003001000333443,0.1624041347115705,0.42879525073589847,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.136378792930977,0.15502765185992953,0.14338112704234746,0.16572190730243413,0.43169545003489634,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.1393797932644215,0.15848492707445702,0.14671557185728576,0.16905635211737247,0.43453056257324363,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.1427142380793598,0.16206369757553504,0.1503834611537179,0.1727242414138046,0.4373656751115905,0.16058606871929781,0.4372951311930443
0.58,0.14571523841280426,0.16563913029401528,0.15403467822607536,0.1764088029343114,0.440163404484845,0.16412201962682554,0.44010163343459796
0.585,0.14838279426475492,0.1691945363169105,0.1577025675225075,0.1803934644881627,0.4429507867320467,0.16769299542115013,0.4428941381878261
0.59,0.15205068356118706,0.17281803310479543,0.16138712904301433,0.18372790930310104,0.4457361663096904,0.17129858209149557,0.4456727152654929
0.595,0.15538512837612536,0.1764635592578239,0.16503834611537177,0.187729243081027,0.4486106646826887,0.1749383560286225,0.4484374341321702
0.6,0.1587195731910637,0.18012977966295732,0.1683727909303101,0.19139713237745914,0.4514160709559171,0.17861188422667468,0.4511883639059736
0.605,0.16072024008002667,0.18381235520281883,0.17205735245081694,0.19508169389796598,0.4541684064858447,0.18231872448761538,0.4539255733602906
0.61,0.1653884628209403,0.18759039132496946,0.17572524174724907,0.19906635545181728,0.456945775385255,0.18605842562814112,0.4566491309255002
0.615,0.1673891297099033,0.1913901230340041,0.17972657552517507,0.20306768922974325,0.4596613953066097,0.1898305276889547,0.4593591046906834
0.62,0.17139046348782927,0.19520187076039044,0.1833777925975325,0.20675225075025006,0.4623156000281703,0.19363456214628522,0.4620555624053255
0.625,0.17539179726575524,0.1991050737299487,0.18706235411803934,0.21075358452817602,0.4650111932539402,0.19747005212554242,0.4647385714810097
0.63,0.1790596865621874,0.20298257577350612,0.1910470156718906,0.2144214738246082,0.46767975044067056,0.20133651261698587,0.4674081989931028
0.635,0.18472824274758254,0.20692282812989707,0.19471490496832278,0.21873957985995332,0.47034797384914007,0.20523345069329646,0.47006451168243146
0.64,0.18839613204401467,0.2108971258687833,0.19904968322774258,0.22242414138046013,0.47301786614890884,0.20916036572893637,0.47270757595695145
0.645,0.19173057685895298,0.21483671066865473,0.20306768922974325,0.22640880293431143,0.47565504817922344,0.2131167496211765,0.4753374578934071
0.65,0.19606535511837278,0.21886374537258185,0.20738579526508835,0.2304268089363121,0.47825017414880605,0.21710208701268124,0.47795422323898396
0.655,0.20073357785928642,0.2227906465985828,0.21073691230410135,0.2344114704901634,0.4809300797963682,0.22111585551553326,0.48055793741295183
0.66,0.20306768922974325,0.2267616065548711,0.21473824608202735,0.23876292097365787,0.48352387065291347,0.22515752593658017,0.4831486655083008
0.665,0.20640213404468155,0.23082836087170838,0.21868956318772925,0.243081027009003,0.4861396908746017,0.2292265625039938,0.4857264722933681
0.67,0.21207069023007669,0.2349725517448091,0.22239079693231076,0.24774924974991663,0.48870077146169133,0.23332242309492035,0.48829142221345756
0.675,0.2164054684894965,0.2391207479570266,0.2260753584528176,0.25110036678892966,0.4912331471184418,0.23744455946411175,0.4908435793924508
0.68,0.22074024674891632,0.24324691480410068,0.23041013671223742,0.25541847282427477,0.4937848819142572,0.24159241747342136,0.49338300763441045
0.685,0.22974324774924976,0.24749224048990662,0.23506168722907636,0.2600866955651884,0.49628287841025415,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.23374458152717573,0.2517188745931661,0.23941313771257086,0.26375458486162057,0.498778204680172,0.249963053777444,0.49842393093394455
0.6950000000000001,0.23807935978659553,0.25590812553133374,0.24374791597199066,0.2684228076025342,0.5012942252021939,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.24274758252750916,0.2601741454692438,0.24806602200733577,0.27242414138046017,0.5037625154330729,0.25842978980830666,0.5034146962085906
0.705,0.24808269423141047,0.2644178022637512,0.25208402800933644,0.2770923641213738,0.5062661861594846,0.2626977538444792,0.5058914257438583
0.71,0.25141713904634877,0.26866579817563496,0.25608536178726243,0.2814438146048683,0.5087391492859985,0.26698800387325566,0.5083558025390349
0.715,0.25641880626875624,0.2729184669831548,0.26042014004668224,0.2850950316772257,0.5111563714431341,0.27129995098100557,0.5108078882036684
0.72,0.26075358452817604,0.27730297820327815,0.265405135045015,0.2900966988996332,0.5136313372392076,0.27563300221477993,0.5132477440400283
0.725,0.26708902967655884,0.28166546005825793,0.2697399133044348,0.2934478159386462,0.5160862763396953,0.2799865608145443,0.5156754310446375
0.73,0.27109036345448484,0.2860032423220153,0.2737579193064355,0.2980993664554852,0.5184981580446739,0.2843600264451708,0.5180910099097975
0.735,0.2740913637879293,0.29040544378990496,0.2784094698232744,0.3027842614204735,0.5208866752714709,0.28875279542808013,0.5204945410251058
0.74,0.28009336445481825,0.29482500172730297,0.2827609203067689,0.30743581193731245,0.5232985569764506,0.29316426097243226,0.5228860844789656
0.745,0.2847615871957319,0.2992822766080521,0.2870956985661887,0.31177059019673226,0.5257127751292475,0.29759381340575564,0.5252657000600875
0.75,0.29043014338112705,0.30375523906700996,0.2917639213071024,0.31610536845615206,0.5280625740779127,0.3020408404039196,0.5276334472589853
0.755,0.29476492164054685,0.30827826826493077,0.296432144048016,0.32077359119706567,0.5303906774396945,0.3065047272203422,0.529989385269462
0.76,0.2994331443814605,0.312766250745577,0.3007669223074358,0.32479159719906636,0.5327157767971377,0.3109848569143393,0.5323335729900908
0.765,0.30543514504834945,0.3172181851741706,0.3047515838612871,0.32912637545848616,0.5350632392979847,0.3154806105785102,0.5346660690256866
0.77,0.3087695898632878,0.3217261943504028,0.30975325108369456,0.33412804268089363,0.5373376043599456,0.31999136756506746,0.5369869316887719
0.775,0.3127709236412137,0.32627325558302545,0.31410470156718906,0.33812937645881963,0.5396086316393087,0.32451650571101254,0.5392962190010342
0.78,0.3154384794931644,0.33077392163754293,0.31843947982660886,0.34244748249416473,0.5419016882838151,0.3290554015620624,0.5415939886947765
0.785,0.3217739246415472,0.335332998887517,0.32344114704901633,0.34711570523507834,0.5441690440023219,0.33360743059523645,0.5438802982143608
0.79,0.32677559186395466,0.33990442593310183,0.32777592530843613,0.3507835945315105,0.5464681086555055,0.33817196744000827,0.5461552047176441
0.795,0.3324441480493498,0.3445509530871313,0.3327609203067689,0.35578526175391795,0.5486984149871771,0.34274838609793845,0.5484187650774077
0.8,0.3351117039013004,0.3490920063110794,0.33744581527175727,0.3601200400133378,0.5509474129013978,0.3473360601606937,0.5506710358827784
0.805,0.33944648216072026,0.35371683787822533,0.3421140380126709,0.3651217072357453,0.5531990810416954,0.3519343630263715,0.5529120734406436
0.81,0.34278092697565854,0.35828325824991286,0.34711570523507834,0.3697899299766589,0.5554654354254215,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.34711570523507834,0.3629010804736042,0.35145048349449814,0.3741247082360787,0.557678051509329,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3507835945315105,0.3675092231277624,0.3561187062354118,0.3784594864954985,0.5598873298106368,0.365786780010601,0.5595683454940008
0.8250000000000001,0.35445148382794267,0.37217744586867574,0.3611037012337446,0.38314438146048685,0.5620769151946209,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3601200400133378,0.37676189026639106,0.3657885961987329,0.3881293764588196,0.5643092241958534,0.3750633916547816,0.5639507136784645
0.835,0.3674558186062021,0.3813650262466532,0.37012337445815274,0.39213071023674556,0.5664617601930039,0.37971232464861493,0.5661255185670091
0.84,0.37279093031010335,0.3859447977487324,0.37445815271757255,0.3967989329776592,0.5686219730901291,0.3843675125885132,0.5682894765709203
0.845,0.377459153051017,0.3905996693592557,0.37879293097699235,0.4018006002000667,0.570775844200319,0.38902833488084193,0.5704426417892609
0.85,0.3827942647549183,0.3952014702264783,0.3841280426808936,0.406485495165055,0.5729283801974695,0.3936941725955342,0.5725850680512733
0.855,0.3887962654218073,0.3998870494368996,0.38946315438479495,0.41147049016338777,0.5750231725556839,0.39836440866107453,0.5747168089177259
0.86,0.3944648216072024,0.4045592775169304,0.39379793264421475,0.41648882960986994,0.5771306484877675,0.40303842805695544,0.5768379176822511
0.865,0.40013337779259756,0.40919011709275155,0.39813271090363456,0.4214738246082027,0.5792311150763962,0.407715618003538,0.5789484473726788
0.87,0.40480160053351116,0.4137682197035318,0.40278426142047347,0.4254751583861287,0.581354278586689,0.4123953681492555,0.581048450752361
0.875,0.4104701567189063,0.4184424504531219,0.40713571190396797,0.4294764921640547,0.5833949988668221,0.4170770707551044,0.5831379803214916
0.88,0.41747249083027677,0.4231293647765803,0.41180393464488163,0.43417805935311765,0.5854460662730077,0.42176012087635817,0.5852170883184187
0.885,0.42180726908969657,0.42784097869126225,0.4168056018672891,0.4391463821273758,0.5874617531836612,0.4264439165414495,0.5872858267209504
0.89,0.4278092697565855,0.4325102027669558,0.42179059686562187,0.4434978326108703,0.5895328472854314,0.4311278589279716,0.5893442472476544
0.895,0.43114371457152384,0.4371627379296604,0.42614204734911637,0.44814938312770924,0.5915959307089685,0.43581135253573927,0.5913924013591516
0.9,0.4358119373124375,0.44184598069226283,0.43081027009003003,0.45281760586862285,0.5936446616673344,0.44049380535686644,0.5934303402594009
0.905,0.44148049349783264,0.4465602648330223,0.4358119373124375,0.4578192730910303,0.5956366503215448,0.44517462904280747,0.5954581148969812
0.91,0.44614871623874625,0.4511984475305582,0.4404801600533511,0.4621540513504501,0.5976152878453649,0.4498532390683193,0.597475775966364
0.915,0.4521507169056352,0.4558973778713685,0.4454651550516839,0.4665055018339447,0.5996046062734961,0.4545290548923,0.5994833739091812
0.92,0.4551517172390797,0.4605459076949576,0.4494831610536846,0.47182394131377126,0.6015875829146918,0.45920150011546196,0.6014809589154859
0.925,0.46115371790596865,0.46521513177065,0.45446815605201735,0.47617539179726576,0.603573229781966,0.46387000263480105,0.6034685809250071
0.93,0.46782260753584526,0.4698720060507319,0.45881960653551185,0.4808269423141047,0.6055081423537562,0.46853399479482355,0.605446289628399
0.935,0.4711570523507836,0.4745181994265014,0.46348782927642546,0.48549516505501833,0.6075258319339688,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4734911637212404,0.47915237678492095,0.4681393797932644,0.48984661553851283,0.6094730943013709,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4768256085361787,0.48372046604790786,0.4724741580526842,0.49416472157385793,0.6114060042036031,0.4824933023604507,0.611320429098247
0.9500000000000001,0.48216072024008005,0.4883029077760652,0.4774758252750917,0.4988496165388463,0.613351263901448,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4894964988329443,0.4929594482778872,0.48249416472157386,0.5035011670556853,0.6152891804775765,0.4917667619511426,0.6151878554470215
0.96,0.4928309436478826,0.49759863231020285,0.4871623874624875,0.5081693897965989,0.6172304348363046,0.49639203847252794,0.6171071140248879
0.965,0.49716572190730246,0.5021577095601775,0.4914971657219073,0.5128376125375125,0.6191212886778074,0.5010089675833875,0.6190168002606627
0.97,0.5041680560186729,0.5067328081666199,0.49614871623874623,0.517189063021007,0.6209924496019866,0.5056170222527948,0.6209169618966012
0.975,0.5068356118706235,0.5112998960948282,0.5008336112037346,0.5215238412804267,0.6228846385565293,0.5102156811073664,0.622807646436843
0.98,0.5105035011670557,0.5159464232488579,0.5051683894631543,0.5261920640213404,0.6247818341849698,0.5148044285484774,0.6246889011486004
0.985,0.5128376125375125,0.5204784644597921,0.5098199399799934,0.5308436145381794,0.6266543302221858,0.5193827548659598,0.6265607730633391
0.99,0.5171723907969323,0.5250034963272713,0.5141713904634878,0.5361787262420807,0.6285545298549632,0.523950156348273,0.6284233089779543
0.995,0.5225075025008337,0.5294674467732159,0.518489496498833,0.5401800600200066,0.6304337014573765,0.5285061353891363,0.6302765554559411
1.0,0.5278426142047349,0.5339380727843555,0.5235078359453151,0.5445148382794265,0.6322758236729571,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5328442814271424,0.5385048269343027,0.5281593864621541,0.5491830610203401,0.6341216174493937,0.5375818668626449,0.6339553651959846
1.01,0.535511837279093,0.5429941445279899,0.5321773924641547,0.5532010670223407,0.6359594005475966,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5405135045015005,0.5474694434347654,0.5365121707235745,0.5578526175391797,0.6377808285110725,0.5466060943697749,0.6375975701675097
1.02,0.5461820606868957,0.5519040213938506,0.5408469489829943,0.5628542847615872,0.6395738853224684,0.5510977178100697,0.6394050598269216
1.025,0.5505168389463154,0.5563355953485997,0.545515171723908,0.5668556185395132,0.64140165507288,0.5555750669054434,0.6412035345940483
