s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.39,0.042347449149716575,0.057665868602847586,0.05035011670556852,0.06570523507835943,0.3231784635585902,0.05715064221908256,0.32294312550183535
0.395,0.044014671557185726,0.05976232985235983,0.05235078359453151,0.06768922974324774,0.3264845372214497,0.05920328341328168,0.32631996075113234
0.4,0.047349116372124044,0.06188315691483403,0.054018006002000664,0.07004001333777923,0.3298179807016089,0.06129799219519261,0.3296799539643607
0.405,0.050016672224074694,0.06403369024242637,0.056018672890963656,0.07269089696565521,0.3331894749033798,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05135045015005002,0.06622027162207222,0.05801933977992664,0.07470823607869288,0.33644481427075656,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05235078359453151,0.06843255392771906,0.06002000666888963,0.07702567522507503,0.33976924573790174,0.06783495005779694,0.33965971929501715
0.42,0.0543514504834945,0.0707135945548749,0.06235411803934645,0.07935978659553185,0.3431106998962949,0.07009828379285882,0.34295318018494325
0.425,0.05701900633544515,0.0730083200906809,0.06435478492830944,0.08136045348449483,0.34641143310699746,0.0724037911792561,0.3462302148701527
0.43,0.05835278426142047,0.07532874655248772,0.06667222407469157,0.08402800933644548,0.3496384013222955,0.07475145085405382,0.3494909052766835
0.435,0.06002000666888963,0.07770624909671262,0.06902300766922308,0.08669556518839613,0.3528683735419305,0.07714122738963491,0.35273533292196535
0.44,0.061020340113371124,0.08015351129722588,0.0713571190396799,0.08869623207735912,0.3560536194747594,0.07957307135949249,0.3559635789168586
0.445,0.06235411803934645,0.0826071152846745,0.07335778592864288,0.09136378792930977,0.359287597033512,0.08204691940955855,0.35917572396768127
0.45,0.06735578526175391,0.08514616650661977,0.07635878626208736,0.09404801600533509,0.36249353721844474,0.0845626943350068,0.36237184837822667
0.455,0.06902300766922308,0.08776766095872461,0.07869289763254418,0.09669889963321107,0.365667434690442,0.08712030516246827,0.3655520320517718
0.46,0.07102367455818606,0.09039082430212815,0.081027009003001,0.09936645548516172,0.3688359917102824,0.08971964723758974,0.36871635449307405
0.465,0.07302434144714905,0.09309476198439195,0.08367789263087697,0.10203401133711237,0.3719925327127725,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.07435811937312438,0.09578301208844721,0.08634544848282762,0.10503501167055686,0.3751403954805086,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.07735911970656886,0.09850530757499745,0.08901300433477827,0.10770256752250751,0.37825588175704883,0.09776681117653124,0.37811494353498
0.48,0.07969323107702568,0.101277336022251,0.0916972324108036,0.11037012337445816,0.3813743720379264,0.1005317614371139,0.38121660819385916
0.485,0.08236078692897633,0.10408841652589566,0.09436478826275425,0.11337112370790263,0.38450120677529714,0.10333771788868895,0.38430280323571486
0.49,0.08469489829943315,0.10690884282081349,0.0970323441147049,0.11670556852284095,0.3875736356563299,0.10618449592009627,0.3873736058155839
0.495,0.08802934311437145,0.10982205947194265,0.09969989996665556,0.12004001333777926,0.3906731005764021,0.10907189799568984,0.39042909270369075
0.5,0.0906968989663221,0.11280837356195816,0.10268422807602536,0.12304101367122375,0.3937335134400828,0.11199971378298262,0.3934693402873666
0.505,0.09336445481827275,0.11579034853459665,0.10570190063354451,0.12570856952317438,0.3967582120299691,0.11496772028493685,0.39649442457295947
0.51,0.09536512170723574,0.11880803778102882,0.10901967322440814,0.12904301433811272,0.39970647539837373,0.11797568197680774,0.3995044211877341
0.515,0.09969989996665556,0.12188280310987884,0.11203734578192731,0.13172724241413802,0.4026757667971411,0.12102335094745031,0.40249940538176254
0.52,0.10370123374458153,0.1249565671039495,0.11470490163387796,0.13504501500500166,0.4057081422870022,0.12411046704500084,0.4054794520298056
0.525,0.10603534511503834,0.1280570333588006,0.11803934644881627,0.13871290430143382,0.40867342834665343,0.12723675802683404,0.4084446356331849
0.53,0.11037012337445816,0.13128199890453987,0.12104034678226075,0.14204734911637212,0.4115863112195227,0.13040193971370256,0.4113950303216448
0.535,0.1130376792264088,0.13451797913285088,0.12404134711570523,0.14538179393131043,0.41451955456623774,0.1336057161479628,0.41433070985520626
0.54,0.11603867955985328,0.1378140394479173,0.12737579193064355,0.14871623874624876,0.4174077378478845,0.13684777975578388,0.41725174762601036
0.545,0.12004001333777926,0.1411337980194265,0.13037679226408802,0.15205068356118706,0.42032295716857243,0.14012781151324505,0.4201582166601536
0.55,0.12437479159719907,0.1444755859560794,0.13437812604201402,0.15540180060020004,0.4231377092330747,0.14344548111621414,0.42305018961951335
0.555,0.12737579193064355,0.14786343529257828,0.1373791263754585,0.1587195731910637,0.42607796192324443,0.14680044715390655,0.42592773880356405
0.56,0.13037679226408802,0.15125495618993462,0.14038012670890296,0.16238746248749583,0.4289190824702665,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13371123707902635,0.15471757185661836,0.14403134378126042,0.16572190730243413,0.4317682136955229,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.13771257085695232,0.15818252397112043,0.14738246082027343,0.16905635211737247,0.43460833290776646,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14104701567189062,0.16168619436375367,0.15070023341113703,0.1727242414138046,0.43743176320702176,0.16058606871929781,0.4372951311930443
0.58,0.14571523841280426,0.1651901985346466,0.1543847949316439,0.1760586862287429,0.44025052061064057,0.16412201962682554,0.44010163343459796
0.585,0.15071690563521173,0.16875528412707472,0.15838612870956986,0.17972657552517507,0.44305459177083045,0.16769299542115013,0.4428941381878261
0.59,0.15405135045015006,0.1723781133584402,0.1620373457819273,0.1833944648216072,0.44584197401803266,0.17129858209149557,0.4456727152654929
0.595,0.1597199066355452,0.17593485449437438,0.16505501833944647,0.1867289096365455,0.44859430954796103,0.1749383560286225,0.4484374341321702
0.6,0.16272090696898966,0.17962944605158662,0.16903967989329777,0.19039679893297765,0.45137134466911033,0.17861188422667468,0.4511883639059736
0.605,0.1653884628209403,0.18327096686549818,0.17304101367122374,0.1940646882294098,0.45407261212529604,0.18231872448761538,0.4539255733602906
0.61,0.1693897965988663,0.18708638615274145,0.17639213071023674,0.19773257752584195,0.4567738795814816,0.18605842562814112,0.4566491309255002
0.615,0.1747249083027676,0.19088812053133475,0.17972657552517507,0.20140046682227408,0.45947147547681033,0.1898305276889547,0.4593591046906834
0.62,0.1780593531177059,0.19469219135774665,0.18371123707902634,0.20541847282427475,0.4621600593591247,0.19363456214628522,0.4620555624053255
0.625,0.1833944648216072,0.19855500715787497,0.18706235411803934,0.20940313437812605,0.4648529823588174,0.19747005212554242,0.4647385714810097
0.63,0.18506168722907637,0.20242116074060068,0.1910636878959653,0.21340446815605202,0.46754056490635265,0.20133651261698587,0.4674081989931028
0.635,0.1887295765255085,0.20633304194491292,0.19473157719239748,0.21707235745248415,0.47021346121045965,0.20523345069329646,0.47006451168243146
0.64,0.19373124374791598,0.21027930230997927,0.1983994664888296,0.22107369123041012,0.47284830679295403,0.20916036572893637,0.47270757595695145
0.645,0.1993997999333111,0.21423023557068285,0.20273424474824941,0.2250916972324108,0.4754637932363835,0.2131167496211765,0.4753374578934071
0.65,0.20273424474824941,0.21822756400949164,0.20640213404468155,0.2290763587862621,0.4780782783450332,0.21710208701268124,0.47795422323898396
0.655,0.20673557852617538,0.22225793649601575,0.21073691230410135,0.2334111370456819,0.4806280104712909,0.22111585551553326,0.48055793741295183
0.66,0.21073691230410135,0.22639745447347975,0.21473824608202735,0.2377459153051017,0.48323548623648593,0.22515752593658017,0.4831486655083008
0.665,0.21607202400800266,0.2305246226553329,0.21907302434144715,0.24209736578859617,0.48581625974090054,0.2292265625039938,0.4857264722933681
0.67,0.21973991330443482,0.2346541272850041,0.22307435811937312,0.2460820273424475,0.4884554444407728,0.23332242309492035,0.48829142221345756
0.675,0.22540846948982995,0.2387966492668058,0.2270756918972991,0.2504168056018673,0.4910175263626404,0.23744455946411175,0.4908435793924508
0.68,0.22974324774924976,0.24292515256169822,0.23174391463821273,0.25443481160386794,0.4935522384672101,0.24159241747342136,0.49338300763441045
0.685,0.2324108036012004,0.24700726067848416,0.23606202067355783,0.25841947315771924,0.49608428034570035,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.23841280426808936,0.2511868320471188,0.23972990996999,0.26242080693564523,0.4985966293068664,0.249963053777444,0.49842393093394455
0.6950000000000001,0.243081027009003,0.25545151687199086,0.24374791597199066,0.26675558519506504,0.5010796057811729,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.2484161387129043,0.2597278839359536,0.2483994664888296,0.27109036345448484,0.503560913364182,0.25842978980830666,0.5034146962085906
0.705,0.25341780593531177,0.26403195459547624,0.2527509169723241,0.2750916972324108,0.5060058391168761,0.2626977538444792,0.5058914257438583
0.71,0.2570856952317439,0.2683457048245314,0.2567355785261754,0.2794264754918306,0.5084444230826364,0.26698800387325566,0.5083558025390349
0.715,0.2594198066022007,0.27261072342766285,0.2610870290096699,0.28409469823274425,0.5109627800524768,0.27129995098100557,0.5108078882036684
0.72,0.26375458486162057,0.2769822172956554,0.2657552517505835,0.28842947649216405,0.5133940208965229,0.27563300221477993,0.5132477440400283
0.725,0.26942314104701565,0.281329345350686,0.2700900300100033,0.2930976992330777,0.5158205888449311,0.2799865608145443,0.5156754310446375
0.73,0.2740913637879293,0.2857522410706805,0.274758252750917,0.2974324774924975,0.5182364758890282,0.2843600264451708,0.5180910099097975
0.735,0.27775925308436145,0.29013074428212776,0.278759586528843,0.3017672557519173,0.5206827367547612,0.28875279542808013,0.5204945410251058
0.74,0.2814271423807936,0.2945646546846944,0.2830943647882628,0.3064354784928309,0.5230569015163885,0.29316426097243226,0.5228860844789656
0.745,0.28376125375125044,0.29894382545266207,0.28807935978659555,0.31077025675225073,0.5254327351693148,0.29759381340575564,0.5252657000600875
0.75,0.28842947649216405,0.30334903092488946,0.2920973657885962,0.3147715905301767,0.527805898596162,0.3020408404039196,0.5276334472589853
0.755,0.2920973657885962,0.30784502408377057,0.29708236078692896,0.31910636878959653,0.5301563651013467,0.3065047272203422,0.529989385269462
0.76,0.2954318106035345,0.31229161806020816,0.30110036678892965,0.32344114704901633,0.5325008235978568,0.3109848569143393,0.5323335729900908
0.765,0.3017672557519173,0.3167819369886729,0.3060853617872624,0.32779259753251083,0.5348295945161573,0.3154806105785102,0.5346660690256866
0.77,0.3051017005668556,0.321353364034258,0.3104201400466822,0.3327775925308436,0.5371553614301208,0.31999136756506746,0.5369869316887719
0.775,0.3104368122707569,0.32585469764529434,0.314754918306102,0.33744581527175727,0.5394374033920548,0.32451650571101254,0.5392962190010342
0.78,0.3144381460486829,0.3304087682213726,0.3187729243081027,0.3421140380126709,0.5417131035670549,0.3290554015620624,0.5415939886947765
0.785,0.3174391463821274,0.3349271245236565,0.32344114704901633,0.34678226075358454,0.5439801255073012,0.33360743059523645,0.5438802982143608
0.79,0.32144048016005333,0.339456829286773,0.32810936978993,0.3508002667555852,0.5462698443692116,0.33817196744000827,0.5461552047176441
0.795,0.32544181393797933,0.34404928436272253,0.33311103701233746,0.35545181727242414,0.548557894339821,0.34274838609793845,0.5484187650774077
0.8,0.32877625875291766,0.34861203317355327,0.3371123707902634,0.3604534844948316,0.5507978802410286,0.3473360601606937,0.5506710358827784
0.805,0.33311103701233746,0.35315876062791673,0.34178059353117707,0.3648049349783261,0.5530612306204165,0.3519343630263715,0.5529120734406436
0.81,0.34044681560520174,0.3577281850039431,0.34711570523507834,0.3694731577192398,0.5552621644652327,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.3464488162720907,0.3623313209842053,0.3507835945315105,0.37445815271757255,0.557548211766285,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.35111703901300434,0.36701055840769065,0.35511837279093034,0.37914304768256085,0.5597157677851237,0.365786780010601,0.5595683454940008
0.8250000000000001,0.35778592864288095,0.3716150295009914,0.35978659553184394,0.38312770923641215,0.5619146989603808,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3607869289763254,0.3762345206159807,0.36412137379126375,0.3884628209403134,0.564086594096597,0.3750633916547816,0.5639507136784645
0.835,0.36645548516172055,0.3809054135829725,0.3691230410136712,0.3927975991997332,0.5662775145936203,0.37971232464861493,0.5661255185670091
0.84,0.3721240413471157,0.38557163365432745,0.3737912637545849,0.3977992664221407,0.5684570866298104,0.3843675125885132,0.5682894765709203
0.845,0.3764588196065355,0.3901700967389533,0.37879293097699235,0.40246748916305436,0.5706076199574031,0.38902833488084193,0.5704426417892609
0.85,0.3797932644214738,0.39486702441020516,0.38346115371790596,0.40681893964654886,0.5727381265894095,0.3936941725955342,0.5725850680512733
0.855,0.3847949316438813,0.39947283061654554,0.3884628209403134,0.41147049016338777,0.5748572847605864,0.39836440866107453,0.5747168089177259
0.86,0.39179726575525176,0.40418577964426655,0.3934478159386462,0.4158219406468823,0.5770141598751128,0.40303842805695544,0.5768379176822511
0.865,0.3974658219406469,0.4088496632678028,0.3977992664221407,0.4208236078692898,0.5791122900159236,0.407715618003538,0.5789484473726788
0.87,0.4021340446815605,0.4134831730697024,0.40246748916305436,0.4254751583861287,0.5812167619436708,0.4123953681492555,0.581048450752361
0.875,0.40680226742247416,0.41814405268890115,0.40778592864288093,0.4304768256085362,0.5832975356149748,0.4170770707551044,0.5831379803214916
0.88,0.41380460153384463,0.422790579842931,0.41180393464488163,0.43514504834944984,0.5853946644210059,0.42176012087635817,0.5852170883184187
0.885,0.4211403801267089,0.427499857309795,0.4168056018672891,0.43947982660886964,0.5874751043140508,0.4264439165414495,0.5872858267209504
0.89,0.4264754918306102,0.4321637409333316,0.4211403801267089,0.44381460486828944,0.5895388552941068,0.4311278589279716,0.5893442472476544
0.895,0.43347782594198064,0.4369220838043779,0.42612537512504167,0.44848282760920305,0.591604275165462,0.43581135253573927,0.5913924013591516
0.9,0.43747915971990664,0.4416140048017345,0.43081027009003003,0.4531510503501167,0.5936837137237264,0.44049380535686644,0.5934303402594009
0.905,0.44148049349783264,0.4463513196424166,0.4358119373124375,0.4578192730910303,0.5956980655213394,0.44517462904280747,0.5954581148969812
0.91,0.4478159386462154,0.45096280007917205,0.4401467155718573,0.4621540513504501,0.5977331115710566,0.4498532390683193,0.597475775966364
0.915,0.4534844948316105,0.4556513832939304,0.44413137712570855,0.4665055018339447,0.5997875167598402,0.4545290548923,0.5994833739091812
0.92,0.45881960653551185,0.46033896517390943,0.4491497165721907,0.4711570523507836,0.6017958605487777,0.45920150011546196,0.6014809589154859
0.925,0.4621540513504501,0.46497915054100375,0.4538179393131044,0.47615871957319106,0.6037765007421557,0.46387000263480105,0.6034685809250071
0.93,0.46748916305435145,0.4696620595253474,0.45880293431143715,0.48016005335111706,0.605752468039897,0.46853399479482355,0.605446289628399
0.935,0.47415805268422806,0.474320936474988,0.46315438479493165,0.48482827609203066,0.607710745089871,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4778259419806602,0.47897947964636794,0.46782260753584526,0.48982994331443813,0.6096803706006771,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.484161387129043,0.4835535769180313,0.47215738579526506,0.4944981660553518,0.6116179533985461,0.4824933023604507,0.611320429098247
0.9500000000000001,0.488162720906969,0.48827587173702486,0.47715905301767253,0.4988329443147716,0.6135325054964932,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.49083027675891966,0.492881010386845,0.4818272757585862,0.5035178392797599,0.6154533993813762,0.4917667619511426,0.6151878554470215
0.96,0.49616538846282093,0.4975131850757055,0.48649549849949986,0.5081860620206735,0.6173689528141011,0.49639203847252794,0.6171071140248879
0.965,0.5008336112037346,0.5021403530906704,0.49083027675891966,0.5128542847615871,0.6192664822208012,0.5010089675833875,0.6190168002606627
0.97,0.5061687229076359,0.5068179216228569,0.49549849949983327,0.5175058352784262,0.6211733574187723,0.5056170222527948,0.6209169618966012
0.975,0.5131710570190063,0.5113322725860242,0.5001500500166722,0.5215238412804267,0.6230785637254463,0.5102156811073664,0.622807646436843
0.98,0.5195065021673891,0.5158973578446742,0.504818272757586,0.5265088362787596,0.6249116739280138,0.5148044285484774,0.6246889011486004
0.985,0.5245081693897966,0.5204567688729078,0.5091697232410803,0.5308436145381794,0.6267965197608422,0.5193827548659598,0.6265607730633391
0.99,0.5291763921307102,0.5249344042275024,0.5135045015005002,0.53486162054018,0.6286606713415644,0.523950156348273,0.6284233089779543
0.995,0.5318439479826609,0.5294707845558135,0.5181560520173392,0.5395298432810937,0.6304911113180546,0.5285061353891363,0.6302765554559411
1.0,0.5365121707235745,0.5340074986623838,0.5228242747582528,0.5441813937979326,0.6322818316816314,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5425141713904635,0.5384834651256797,0.5271590530176726,0.5488496165388462,0.6340702155973912,0.5375818668626449,0.6339553651959846
1.01,0.5468489496498833,0.5429524222455206,0.531510503501167,0.55351783927976,0.6359093338086335,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5508502834278093,0.5474517531869983,0.5361620540180061,0.5575358452817606,0.6377017230635112,0.5466060943697749,0.6375975701675097
1.02,0.5548516172057353,0.5519287209850726,0.5405135045015005,0.5625208402800934,0.6395685448703123,0.5510977178100697,0.6394050598269216
1.025,0.5588529509836612,0.5564150345744211,0.5451817272424141,0.5668722907635878,0.6413636043512673,0.5555750669054434,0.6412035345940483
1.03,0.5655218406135378,0.5608325898422591,0.549516505501834,0.5715238412804268,0.6431523220452865,0.5600376894735559,0.6429930394308526
