s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.08,0.0,0.0005480639025153815,0.0,0.0016672224074691564,0.07663448710464388,0.0005506511597765662,0.07688365361336424
0.085,0.0,0.0006692254108059326,0.0,0.0016672224074691564,0.08128869115864783,0.0006600699021066386,0.08148771559854262
0.09,0.00033344448149383126,0.0007967287060318003,0.0,0.0020006668889629878,0.08584476440428418,0.0007830161159535914,0.08606881472877181
0.095,0.00033344448149383126,0.0009359142403490455,0.0,0.002334111370456819,0.09031806064150177,0.0009202534993286854,0.09062706553176858
0.1,0.0006668889629876625,0.0010881171267966782,0.0,0.00266755585195065,0.09482406714817526,0.001072540319922849,0.09516258196404048
0.105,0.0006668889629876625,0.0012536711436344577,0.0,0.00266755585195065,0.09937346482861674,0.0012406291303918016,0.09967547741373439
0.11,0.0006668889629876625,0.0014312411778233663,0.00033344448149383126,0.0030010003334444814,0.10390116692217394,0.0014252664863506348,0.10416586470347178
0.115,0.0010003334444814939,0.0016148192206878352,0.00033344448149383126,0.003334444814938313,0.10835844180292363,0.0016271926672090098,0.10863385609316867
0.12,0.001333777925975325,0.0018347790938654516,0.0006668889629876625,0.0033511170390129893,0.11276865394904742,0.0018471413999766872,0.11307956328284252
0.125,0.001333777925975325,0.002075099440888035,0.0006668889629876625,0.0040013337779259755,0.11721157636462733,0.0020858395861682033,0.11750309741540454
0.13,0.001333777925975325,0.002332776257417802,0.0006668889629876625,0.004334778259419807,0.1216231236237905,0.0023440070319317996,0.1219045690794387
0.135,0.001333777925975325,0.002608477099974262,0.0010003334444814939,0.004668222740913638,0.12601097262651131,0.002622356181527702,0.12628408831196558
0.14,0.001333777925975325,0.002920893551103619,0.001333777925975325,0.005001667222407469,0.13034741977722966,0.002921591854278316,0.13064176460119414
0.145,0.001333777925975325,0.0032640176021303045,0.001333777925975325,0.0056685561853951315,0.1346912100496629,0.0032424109851098004,0.1349777068892587
0.15,0.001333777925975325,0.00361548610965083,0.0016672224074691564,0.006002000666888963,0.13902732342212165,0.003585502368804283,0.1392920235749422
0.155,0.002334111370456819,0.0039883164257955815,0.0020006668889629878,0.00635211737245747,0.14331003227301992,0.003951546408077572,0.1435848225163865
0.16,0.00266755585195065,0.004389851672279141,0.0023174391463821283,0.007002334111370457,0.1475974140195549,0.004341214865597742,0.14785621103378865
0.165,0.003334444814938313,0.004822762075179542,0.002334111370456819,0.00766922307435812,0.15184607748795806,0.004755170620054733,0.15210629591208413
0.17,0.003334444814938313,0.005267354717171312,0.0030010003334444814,0.008002667555851951,0.15605835912604854,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.0040013337779259755,0.00574899674599574,0.003334444814938313,0.008669556518839614,0.1603086914857508,0.0056585496802978585,0.16054297923079264
0.18,0.004668222740913638,0.006242988570431041,0.003667889296432144,0.009336445481827277,0.16452664735425668,0.006149252187088672,0.164729788588728
0.185,0.005001667222407469,0.0067613462078283575,0.0040013337779259755,0.009669889963321108,0.16866883555779882,0.006666799935038242,0.16889571614787435
0.19,0.0056685561853951315,0.0072967265364731,0.004668222740913638,0.010336778926308769,0.17278966195271625,0.007211807873300585,0.1730408660566377
0.195,0.0056685561853951315,0.007860478017196913,0.005001667222407469,0.011020340113371108,0.17687944696947686,0.00778488069449304,0.1771653419439816
0.2,0.006335445148382794,0.008453268206519295,0.005651883961320441,0.011670556852284094,0.18096989954275677,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.006335445148382794,0.00910013047392175,0.006002000666888963,0.012670890296765588,0.1850790436985833,0.009017587202395205,0.18535268358858548
0.21,0.006668889629876626,0.009797727036806713,0.006652217405801935,0.013337779259753251,0.18914246023282366,0.00967837710214392,0.18941575402981292
0.215,0.008002667555851951,0.010479302243223541,0.007002334111370457,0.014004668222740914,0.19328264576680715,0.010369543910215162,0.19345855982267313
0.22,0.008002667555851951,0.011225296653772796,0.00766922307435812,0.015005001667222408,0.19732670316198161,0.011091637945143562,0.1974812020375215
0.225,0.009003001000333445,0.012005002668557172,0.008336112037345782,0.01567189063021007,0.2013931237005596,0.011845198067543028,0.20148378124062294
0.23,0.009336445481827277,0.012819087844096164,0.009003001000333445,0.017005668556185394,0.2053954588132649,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.010336778926308769,0.013660542836934953,0.009669889963321108,0.017689229743247735,0.2094408513214785,0.013448813639375612,0.20942915037126442
0.24,0.0106702234078026,0.014517017851462645,0.010336778926308769,0.019006335445148383,0.21339645747781852,0.014299887906842057,0.21337213893344653
0.245,0.011003667889296432,0.01542189071365461,0.011003667889296432,0.020006668889629875,0.21731367913428593,0.015184465560299898,0.21729546175813186
0.25,0.011670556852284094,0.016342451154055013,0.012004001333777926,0.02100700233411137,0.22122355766903976,0.01610302554466042,0.22119921692859512
0.255,0.011670556852284094,0.017299059646508786,0.012670890296765588,0.022340780260086696,0.22508537213438815,0.017056034334801684,0.22508350203891903
0.26,0.013337779259753251,0.018286041960600127,0.013671223741247083,0.02334111370456819,0.22896053773012776,0.018043945786342885,0.22894841419643375
0.265,0.013337779259753251,0.019307069657186336,0.014671557185728577,0.024674891630543514,0.23278663792168283,0.019067200992133715,0.23279405002414433
0.27,0.014338112704234745,0.020365814297124696,0.01567189063021007,0.025358452817605855,0.23655799847863854,0.020126228144513036,0.23662050566314685
0.275,0.016005335111703902,0.02147495945428592,0.01633877959319773,0.02669223074358118,0.24036774353546608,0.02122144240338414,0.24042787677503152
0.28,0.016672224074691565,0.022663877615528183,0.017672557519173057,0.028026008669556506,0.2441404392054606,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.017005668556185394,0.023838443311601034,0.018672890963654553,0.029343114371457153,0.24793683313189824,0.023522026967563836,0.24798574568061738
0.29,0.017672557519173057,0.02509678735087203,0.019673224408136045,0.03101033677892631,0.25164644471079944,0.02472816132549499,0.25173643242143473
0.295,0.01800600200066689,0.026324090011985955,0.02100700233411137,0.03234411470490164,0.25539510834609225,0.025972010672708823,0.2554684125340906
0.3,0.019006335445148383,0.027632167011960255,0.022007335778592863,0.033677892630876956,0.2590563220773291,0.02725392323462994,0.2591817793182821
0.305,0.019673224408136045,0.028966946272714823,0.02334111370456819,0.034678226075358455,0.26275191496932077,0.028574233537155103,0.2628766256083722
0.31,0.019673224408136045,0.030328761572509497,0.024341447149049684,0.03634544848282761,0.2664137962570775,0.029933262316528597,0.26655304377571076
0.315,0.02100700233411137,0.03176233919815114,0.02567522507502501,0.03769589863287761,0.2700589886318465,0.031331316435304124,0.2702111257309432
0.32,0.02100700233411137,0.03321260573678045,0.027009003001000332,0.03934644881627209,0.2737035134500953,0.032768688804411805,0.27385096292630906
0.325,0.02334111370456819,0.034697918992683846,0.02867622540846949,0.04101367122374125,0.2773260089032013,0.03424565831134668,0.2774726463579278
0.33,0.025008336112037347,0.036228292313654105,0.030343447815938646,0.042347449149716575,0.2809845524083599,0.035762489754489146,0.28107626656807383
0.335,0.026675558519506502,0.03779204346059965,0.03167722574191397,0.044014671557185726,0.2845553122312039,0.03731943378356767,0.2846619136474401
0.34,0.028009336445481828,0.039379492863987724,0.033011003667889297,0.045681893964654885,0.2881334151757627,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.029343114371457153,0.0410256872410924,0.03501167055685228,0.047349116372124044,0.2916477664727076,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03101033677892631,0.04273730215710875,0.03601200400133378,0.049366455485161706,0.29513107639149655,0.042233234575790535,0.29531191028128656
0.355,0.03267755918639546,0.04445559263832017,0.03767922640880293,0.05135045015005002,0.29862006054070106,0.04395285073335348,0.29882655679142756
0.36,0.03334444814938313,0.04624230766278111,0.03934644881627209,0.05303434478159385,0.3021664545505822,0.04571361884226921,0.302323673928969
0.365,0.034678226075358455,0.0480780880914258,0.04101367122374125,0.05503501167055684,0.3056087097434215,0.04751570375430314,0.3058033491220211
0.37,0.03667889296432144,0.049949582793864286,0.0426808936312104,0.05701900633544515,0.30908300764919655,0.04935925592783347,0.3092656693626453
0.375,0.03901300433477826,0.05184978242664143,0.04468156052017339,0.05901967322440813,0.31252759928985396,0.05124441141737329,0.31271072120902776
0.38,0.0426808936312104,0.05378502877669272,0.046348782927642544,0.061020340113371124,0.3158990934916252,0.05317129186916847,0.31613859078764417
0.385,0.04434811603867956,0.055732291144095045,0.0480160053351117,0.06302100700233411,0.3193176504280208,0.055140004522844954,0.3195493637954123
0.39,0.04534844948316105,0.05777534787204673,0.05035011670556852,0.06535511837279093,0.3226687841559473,0.05715064221908256,0.32294312550183535
0.395,0.04601533844614872,0.0598461081955579,0.05235078359453151,0.06735578526175391,0.32605196059680897,0.05920328341328168,0.32631996075113234
0.4,0.04701567189063021,0.06193389121031666,0.0543514504834945,0.06935645215071691,0.3294428139376456,0.06129799219519261,0.3296799539643607
0.405,0.049016338779593195,0.06410712145957226,0.05635211737245749,0.07202400800266756,0.33277258585694713,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.050683561187062354,0.066299043291374,0.058686228742914306,0.07402467489163055,0.33606731105897464,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05368456152050684,0.06854403586647664,0.0606702234078026,0.07637545848616203,0.33942011367819935,0.06783495005779694,0.33965971929501715
0.42,0.05501833944648216,0.07077067063729282,0.06268756252084028,0.07870956985661885,0.34273887091492916,0.07009828379285882,0.34295318018494325
0.425,0.056685561853951315,0.07308675798172304,0.0650216738912971,0.081027009003001,0.3460312596691385,0.0724037911792561,0.3462302148701527
0.43,0.05735245081693898,0.07546826586506479,0.06735578526175391,0.08369456485495165,0.3493099635146972,0.07475145085405382,0.3494909052766835
0.435,0.05901967322440813,0.07783875906583494,0.07002334111370456,0.0863621207069023,0.35258599713417915,0.07714122738963491,0.35273533292196535
0.44,0.061687229076358784,0.080279345701153,0.0723407802600867,0.08869623207735912,0.35584133650155614,0.07957307135949249,0.3559635789168586
0.445,0.06368789596532178,0.08278802310146094,0.07467489163054353,0.09136378792930977,0.35904360512563216,0.08204691940955855,0.35917572396768127
0.45,0.06635545181727243,0.08530037206262624,0.07700900300100035,0.09369789929976659,0.36224520619318856,0.0845626943350068,0.36237184837822667
0.455,0.07102367455818606,0.08794756744073184,0.07935978659553185,0.09636545515171724,0.36542010499996463,0.08712030516246827,0.3655520320517718
0.46,0.07469156385461821,0.090582079244967,0.0820273424474825,0.09936645548516172,0.3685552841938302,0.08971964723758974,0.36871635449307405
0.465,0.07702567522507503,0.09322193150135802,0.08469489829943315,0.10203401133711237,0.3717201696528141,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08169389796598867,0.09589182380112696,0.08702900966988997,0.10470156718906302,0.3748059496642353,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08369456485495165,0.0986545064571073,0.08969656552184062,0.10738579526508835,0.3779057483625668,0.09776681117653124,0.37811494353498
0.48,0.0873624541513838,0.10144155492605003,0.09236412137379127,0.11037012337445816,0.38100354439133954,0.1005317614371139,0.38121660819385916
0.485,0.08969656552184062,0.1042596447731494,0.09503167722574192,0.11337112370790263,0.3841196982243994,0.10333771788868895,0.38430280323571486
0.49,0.09303101033677892,0.10717319520253832,0.09803267755918639,0.11637212404134711,0.3871624208403128,0.10618449592009627,0.3873736058155839
0.495,0.0960320106702234,0.11006805404938119,0.10103367789263087,0.11903967989329776,0.3902235012605133,0.10907189799568984,0.39042909270369075
0.5,0.09903301100366789,0.11302165786994074,0.10368456152050684,0.12237412470823608,0.39319813311143736,0.11199971378298262,0.3934693402873666
0.505,0.10203401133711237,0.1160273310990217,0.10670223407802601,0.12537512504168055,0.3962742335533274,0.11496772028493685,0.39649442457295947
0.51,0.10403467822607536,0.11902165586727106,0.1097032344114705,0.12804268089363122,0.3993146197214231,0.11797568197680774,0.3995044211877341
0.515,0.10636878959653218,0.12205202868757373,0.11270423474491498,0.1313937979326442,0.4023019351462172,0.12102335094745031,0.40249940538176254
0.52,0.10803601200400133,0.1251481558250481,0.11570523507835945,0.13504501500500166,0.40526421720152983,0.12411046704500084,0.4054794520298056
0.525,0.1097032344114705,0.12832205329704488,0.11870623541180393,0.13871290430143382,0.40821715346556997,0.12723675802683404,0.4084446356331849
0.53,0.1130376792264088,0.13157138465574617,0.12170723574524842,0.1417139046348783,0.4112268320337684,0.13040193971370256,0.4113950303216448
0.535,0.11637212404134711,0.13473960789732728,0.12437479159719907,0.14506502167389126,0.41414271891097526,0.1336057161479628,0.41433070985520626
0.54,0.12137379126375458,0.13800229038641842,0.12769256418806268,0.1483994664888296,0.4170439195447538,0.13684777975578388,0.41725174762601036
0.545,0.12537512504168055,0.14129000624499152,0.13071023674558185,0.1513837945981994,0.4199374432785579,0.14012781151324505,0.4201582166601536
0.55,0.12870956985661888,0.14471023207268613,0.13404468156052018,0.15538512837612536,0.4227748922647227,0.14344548111621414,0.42305018961951335
0.555,0.13137712570856952,0.14807338181796348,0.13771257085695232,0.15873624541513837,0.4256630755463704,0.14680044715390655,0.42592773880356405
0.56,0.13337779259753252,0.15151663834558143,0.14138046015338446,0.16238746248749583,0.4285308983541731,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13704568189396465,0.1550293207512282,0.14469823274424806,0.16572190730243413,0.43135299354038964,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14138046015338446,0.1584815892918594,0.1480326775591864,0.1693897965988663,0.4341767576179046,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14671557185728576,0.16199527303228572,0.15171723907969323,0.17240746915638544,0.43701921327796606,0.16058606871929781,0.4372951311930443
0.58,0.14871623874624876,0.1655550181725571,0.15538512837612536,0.1760586862287429,0.4398436449120009,0.16412201962682554,0.44010163343459796
0.585,0.1503834611537179,0.16913345489537535,0.158702900966989,0.17939313104368124,0.4426380365026582,0.16769299542115013,0.4428941381878261
0.59,0.1533844614871624,0.17279066328749554,0.16238746248749583,0.18306102034011337,0.4453650048848447,0.17129858209149557,0.4456727152654929
0.595,0.15705235078359453,0.17644620278831702,0.16572190730243413,0.187079026342114,0.44813035776690385,0.1749383560286225,0.4484374341321702
0.6,0.16038679559853283,0.18012644188035967,0.16970656885628543,0.19039679893297765,0.4508883675272471,0.17861188422667468,0.4511883639059736
0.605,0.16505501833944647,0.1838537437070281,0.17339113037679227,0.19439813271090364,0.4536463772875903,0.18231872448761538,0.4539255733602906
0.61,0.17039013004334777,0.18761642602923026,0.17672557519173057,0.1983994664888296,0.45635365275245204,0.18605842562814112,0.4566491309255002
0.615,0.1747249083027676,0.19133204561680725,0.1803934644881627,0.20206735578526175,0.4590689388955473,0.1898305276889547,0.4593591046906834
0.62,0.18106035345115037,0.19520153698213036,0.1843947982660887,0.20575191730576856,0.4617902330473184,0.19363456214628522,0.4620555624053255
0.625,0.18372790930310104,0.19906969323441487,0.18806268756252084,0.20973657885961988,0.4645212067686219,0.19747005212554242,0.4647385714810097
0.63,0.18606202067355784,0.2029335103693226,0.1920640213404468,0.21407135711903968,0.46716005769023417,0.20133651261698587,0.4674081989931028
0.635,0.19006335445148384,0.20684605913015391,0.19606535511837278,0.21807269089696565,0.46986666559857587,0.20523345069329646,0.47006451168243146
0.64,0.1930643547849283,0.21075693899968673,0.20006668889629878,0.2217405801933978,0.47248482226808364,0.20916036572893637,0.47270757595695145
0.645,0.19806602200733578,0.21476594967758714,0.20438479493164388,0.2260753584528176,0.47514904033743566,0.2131167496211765,0.4753374578934071
0.65,0.20206735578526175,0.21867282420800271,0.20740246748916305,0.22975991997332443,0.4777481716461374,0.21710208701268124,0.47795422323898396
0.655,0.20573524508169388,0.222684505111981,0.21073691230410135,0.2344114704901634,0.48036833098520276,0.22111585551553326,0.48055793741295183
0.66,0.20806935645215072,0.22672255449847967,0.21507169056352118,0.23842947649216403,0.48295411116351405,0.22515752593658017,0.4831486655083008
0.665,0.21140380126708902,0.2308106706239414,0.219406468822941,0.24241413804601533,0.48557927717647564,0.2292265625039938,0.4857264722933681
0.67,0.21573857952650882,0.23486140358431098,0.2237245748582861,0.2467655885295098,0.488124002628837,0.23332242309492035,0.48829142221345756
0.675,0.2184061353784595,0.2390376371703478,0.22740913637879293,0.25110036678892966,0.4906834143246271,0.23744455946411175,0.4908435793924508
0.68,0.22540846948982995,0.24314210843053766,0.23107702567522506,0.2550850283427809,0.49320878063792395,0.24159241747342136,0.49338300763441045
0.685,0.2324108036012004,0.24732969047740655,0.2353951317105702,0.2594198066022007,0.4956987664556849,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.23641213737912636,0.251522946754691,0.2397465821940647,0.26377125708569527,0.4982057749646939,0.249963053777444,0.49842393093394455
0.6950000000000001,0.2397465821940647,0.25578629646652346,0.2440646882294098,0.26808936312104037,0.5007017687911323,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.2464154718239413,0.2600326234871085,0.24808269423141047,0.27142380793597864,0.5031456932090481,0.25842978980830666,0.5034146962085906
0.705,0.25141713904634877,0.2643063203249935,0.2527509169723241,0.27544181393797934,0.5056119807703671,0.2626977538444792,0.5058914257438583
0.71,0.2547515838612871,0.26859203318022945,0.2567522507502501,0.28009336445481825,0.5080982950272717,0.26698800387325566,0.5083558025390349
0.715,0.2594198066022007,0.27295985548736473,0.2610870290096699,0.2847782594198066,0.5105836079493974,0.27129995098100557,0.5108078882036684
0.72,0.26175391797265757,0.2772996404206811,0.2654218072690897,0.2891130376792264,0.5129848087500647,0.27563300221477993,0.5132477440400283
0.725,0.26808936312104037,0.2816728031799721,0.2700733577859286,0.2937645881960654,0.5154143807028105,0.2799865608145443,0.5156754310446375
0.73,0.27309103034344784,0.2860382890392891,0.2744248082694231,0.2974491497165722,0.5178312690816869,0.2843600264451708,0.5180910099097975
0.735,0.274758252750917,0.2904354838332835,0.2790930310103368,0.3017672557519173,0.5202805339517586,0.28875279542808013,0.5204945410251058
0.74,0.278759586528843,0.29481532215776973,0.28376125375125044,0.3064354784928309,0.5226733902959311,0.29316426097243226,0.5228860844789656
0.745,0.2834278092697566,0.2992225302995563,0.2877625875291764,0.3107869289763254,0.5250619075227286,0.29759381340575564,0.5252657000600875
0.75,0.2887629209736579,0.30367780251074705,0.2920973657885962,0.3154384794931644,0.5274667798842527,0.3020408404039196,0.5276334472589853
0.755,0.2910970323441147,0.3081477609653671,0.296432144048016,0.3197732577525842,0.5298028939242687,0.3065047272203422,0.529989385269462
0.76,0.2934311437145715,0.3125943549418043,0.30143381127042346,0.324108036012004,0.5321319986208288,0.3109848569143393,0.5323335729900908
0.765,0.29709903301100365,0.3170259288965528,0.30543514504834945,0.32877625875291766,0.5344767908955981,0.3154806105785102,0.5346660690256866
0.77,0.30110036678892965,0.3214434841643916,0.30943647882627545,0.3327942647549183,0.536879326809304,0.31999136756506746,0.5369869316887719
0.775,0.3061020340113371,0.32594548533194795,0.3144214738246082,0.33777925975325107,0.5391940790406947,0.32451650571101254,0.5392962190010342
0.78,0.31077025675225073,0.3304511580603618,0.318756252084028,0.34213071023674557,0.5414494187418498,0.3290554015620624,0.5415939886947765
0.785,0.31710570190063353,0.3350392740189338,0.32344114704901633,0.34611537179059687,0.5437371349342004,0.33360743059523645,0.5438802982143608
0.79,0.322107369123041,0.3396537584600268,0.32775925308436143,0.3507835945315105,0.5459998177570698,0.33817196744000827,0.5461552047176441
0.795,0.32777592530843613,0.3442775886923928,0.3327775925308436,0.35545181727242414,0.5482334618713418,0.34274838609793845,0.5484187650774077
0.8,0.33377792597532513,0.3488570264162123,0.3371123707902634,0.3601200400133378,0.5504674397638722,0.3473360601606937,0.5506710358827784
0.805,0.33811270423474493,0.3534651690703705,0.3421140380126709,0.3647882627542514,0.5527027527694407,0.3519343630263715,0.5529120734406436
0.81,0.3431143714571524,0.35805762414631964,0.34678226075358454,0.3691230410136712,0.5548993474968805,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.3464488162720907,0.3626801192656477,0.3507835945315105,0.3737912637545849,0.557114633806864,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3504501500500167,0.36723652628954395,0.3561187062354118,0.3781260420140047,0.5593733112906178,0.365786780010601,0.5595683454940008
0.8250000000000001,0.35945315105035014,0.3718443351654419,0.3601200400133378,0.38312770923641215,0.5615475428746511,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3667889296432144,0.3764621573891327,0.3647882627542514,0.3881293764588196,0.5637581562890005,0.3750633916547816,0.5639507136784645
0.835,0.37045681893964655,0.3810636244780955,0.3694398132710904,0.3924808269423141,0.5659187029643844,0.37971232464861493,0.5661255185670091
0.84,0.37445815271757255,0.3856343839671612,0.37444148049349785,0.39714904968322773,0.568116299026602,0.3843675125885132,0.5682894765709203
0.845,0.3797932644214738,0.3902996027037368,0.37912637545848615,0.4021340446815605,0.5702654972411556,0.38902833488084193,0.5704426417892609
0.85,0.3867955985328443,0.3949871845837166,0.38346115371790596,0.4064688229409803,0.5724260439165415,0.3936941725955342,0.5725850680512733
0.855,0.3901300433477826,0.3997385181113092,0.3887962654218073,0.41080360120040016,0.5745849217006264,0.39836440866107453,0.5747168089177259
0.86,0.39379793264421475,0.40440273551310685,0.3934478159386462,0.41547182394131377,0.5767020772022429,0.40303842805695544,0.5768379176822511
0.865,0.3987995998666222,0.4090505977801749,0.3977992664221407,0.41982327442480827,0.5788182313690811,0.407715618003538,0.5789484473726788
0.87,0.40713571190396797,0.41377289259916866,0.4021340446815605,0.42480826942314104,0.5809307139750622,0.4123953681492555,0.581048450752361
0.875,0.41180393464488163,0.4184704878269401,0.40778592864288093,0.4294764921640547,0.5830144916507035,0.4170770707551044,0.5831379803214916
0.88,0.4148049349783261,0.42312168787660615,0.41213737912637544,0.43447815938646217,0.5851169609088911,0.42176012087635817,0.5852170883184187
0.885,0.4188062687562521,0.42770880250040016,0.4168056018672891,0.438812937645882,0.5871850510063245,0.4264439165414495,0.5872858267209504
0.89,0.42447482494164723,0.4323890412586649,0.4211403801267089,0.4434978326108703,0.5892377873038087,0.4311278589279716,0.5893442472476544
0.895,0.43014338112704237,0.4370422439778893,0.42614204734911637,0.44814938312770924,0.5912504702101236,0.43581135253573927,0.5913924013591516
0.9,0.436812270756919,0.4417395054274019,0.43081027009003003,0.4534844948316105,0.5933155563032184,0.44049380535686644,0.5934303402594009
0.905,0.43947982660886964,0.4464067268335357,0.4357952650883628,0.4578192730910303,0.5953375850008052,0.44517462904280747,0.5954581148969812
0.91,0.4448149383127709,0.4510746157961901,0.43981327109036344,0.4621540513504501,0.597376302611381,0.4498532390683193,0.597475775966364
0.915,0.45015005001667224,0.45570545537200985,0.4451483827942648,0.46648882960987,0.5993883179611755,0.4545290548923,0.5994833739091812
0.92,0.4538179393131044,0.4604654671343565,0.45015005001667224,0.4711570523507836,0.6013793052806065,0.45920150011546196,0.6014809589154859
0.925,0.46115371790596865,0.46517641349251804,0.45448482827609205,0.47615871957319106,0.6033569414696455,0.46387000263480105,0.6034685809250071
0.93,0.46548849616538845,0.4698412984508341,0.45915305101700565,0.4808269423141047,0.6053435896716981,0.46853399479482355,0.605446289628399
0.935,0.4711570523507836,0.47446345979190196,0.4638212737579193,0.4851617205735245,0.6073048707260114,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.47615871957319106,0.47902086815057743,0.4681560520173391,0.4894964988329443,0.609235777958685,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.48016005335111706,0.4837041109131802,0.4728242747582527,0.49384794931643883,0.6111900496695422,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4838279426475492,0.4883169264629736,0.47715905301767253,0.49816605535178393,0.6131913841150262,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4894964988329443,0.4929264042301711,0.48214404801600536,0.5031677225741914,0.615146323382403,0.4917667619511426,0.6151878554470215
0.96,0.4968322774258086,0.49750650951051073,0.48649549849949986,0.507835945315105,0.6170361758891268,0.49639203847252794,0.6171071140248879
0.965,0.5008336112037346,0.5022217949860498,0.4914804934978326,0.5121707235745249,0.6189320364045268,0.5010089675833875,0.6190168002606627
0.97,0.5051683894631543,0.5067748642273491,0.49583194398132713,0.5165221740580193,0.6208445858329162,0.5056170222527948,0.6209169618966012
0.975,0.5081693897965989,0.5113175863425955,0.5005001667222407,0.5218406135378459,0.6227280965527043,0.5102156811073664,0.622807646436843
0.98,0.5105035011670557,0.5159003618490121,0.5051517172390797,0.526858952984328,0.6246376419767564,0.5148044285484774,0.6246889011486004
0.985,0.5168389463154385,0.5204697862250388,0.5095031677225742,0.531510503501167,0.6265064664531157,0.5193827548659598,0.6265607730633391
0.99,0.5218406135378459,0.5249674482752185,0.5141547182394132,0.5358619539846615,0.6283535953425924,0.523950156348273,0.6284233089779543
0.995,0.5265088362787596,0.5294898099166193,0.5185061687229077,0.5405301767255751,0.6301980540059904,0.5285061353891363,0.6302765554559411
1.0,0.5318439479826609,0.5340368711492426,0.5235078359453151,0.5448482827609203,0.6320268250911796,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5371790596865622,0.5384898069126146,0.5278426142047349,0.5488496165388462,0.6338469179416171,0.5375818668626449,0.6339553651959846
1.01,0.5411803934644882,0.5430248521278862,0.5318439479826609,0.5531843947982661,0.6356620041181557,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5458486162054018,0.5474727812173633,0.5364954984994998,0.5581860620206736,0.6374533920382531,0.5466060943697749,0.6375975701675097
1.02,0.5501833944648216,0.5519554232458533,0.5411803934644882,0.5625208402800934,0.6392618026495993,0.5510977178100697,0.6394050598269216
1.025,0.5541847282427476,0.5564434057264999,0.545515171723908,0.5665221740580193,0.641060199913152,0.5555750669054434,0.6412035345940483
1.03,0.5578526175391797,0.5608462747509101,0.5501833944648216,0.5708736245415138,0.6428846318809649,0.5600376894735559,0.6429930394308526
