s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.13,0.0006668889629876625,0.00238084032682232,0.0010003334444814939,0.0040013337779259755,0.12202599398331318,0.0023440070319317996,0.1219045690794387
0.135,0.0006668889629876625,0.002673230082366457,0.0010003334444814939,0.004668222740913638,0.1264468870337494,0.002622356181527702,0.12628408831196558
0.14,0.0006668889629876625,0.0029949923247689133,0.001333777925975325,0.005001667222407469,0.13079768664963742,0.002921591854278316,0.13064176460119414
0.145,0.0006668889629876625,0.003315419454132353,0.001333777925975325,0.0053351117039013,0.13514181070033032,0.0032424109851098004,0.1349777068892587
0.15,0.0006668889629876625,0.0036792377572637653,0.0016672224074691564,0.006002000666888963,0.13941884532081267,0.003585502368804283,0.1392920235749422
0.155,0.0006668889629876625,0.0040343778256415825,0.0020006668889629878,0.006335445148382794,0.1437669747106226,0.003951546408077572,0.1435848225163865
0.16,0.0010003334444814939,0.004439584632982426,0.002334111370456819,0.007002334111370457,0.1480603644658332,0.004341214865597742,0.14785621103378865
0.165,0.0010003334444814939,0.0048634830228694755,0.00266755585195065,0.007335778592864288,0.15228265945171604,0.004755170620054733,0.15210629591208413
0.17,0.0020006668889629878,0.005294724534471105,0.0030010003334444814,0.008002667555851951,0.15653199047663882,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.002334111370456819,0.005754337198151794,0.003317772590863622,0.008669556518839614,0.1607002133844417,0.0056585496802978585,0.16054297923079264
0.18,0.003334444814938313,0.006259677483418723,0.003667889296432144,0.009003001000333445,0.16486376339660763,0.006149252187088672,0.164729788588728
0.185,0.003334444814938313,0.00679071869468667,0.0040013337779259755,0.009669889963321108,0.16902163917835805,0.006666799935038242,0.16889571614787435
0.19,0.0040013337779259755,0.007334443479825266,0.004334778259419807,0.010336778926308769,0.17316850027753644,0.007211807873300585,0.1730408660566377
0.195,0.004668222740913638,0.007925230999589116,0.004668222740913638,0.011003667889296432,0.17725828529429707,0.00778488069449304,0.1771653419439816
0.2,0.0053351117039013,0.008516018519352953,0.0053351117039013,0.011670556852284094,0.1814141584064889,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.006002000666888963,0.009148194543326247,0.006002000666888963,0.012337445815271757,0.1855012731971717,0.009017587202395205,0.18535268358858548
0.21,0.006668889629876626,0.00981975640195046,0.006668889629876626,0.01300433477825942,0.189500938083799,0.00967837710214392,0.18941575402981292
0.215,0.006668889629876626,0.010520690747432985,0.007002334111370457,0.014004668222740914,0.19350961498343958,0.010369543910215162,0.19345855982267313
0.22,0.007002334111370457,0.011251998914553104,0.00766922307435812,0.015005001667222408,0.19751729054830092,0.011091637945143562,0.1974812020375215
0.225,0.007335778592864288,0.012034041377155733,0.008336112037345782,0.01567189063021007,0.20146789003074445,0.011845198067543028,0.20148378124062294
0.23,0.007335778592864288,0.012839448317941135,0.009003001000333445,0.016672224074691565,0.20545086600438384,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.008336112037345782,0.013668887293428784,0.009669889963321108,0.017672557519173057,0.20944485666059545,0.013448813639375612,0.20942915037126442
0.24,0.008336112037345782,0.01454739167310025,0.0106702234078026,0.018672890963654553,0.2133610769822843,0.014299887906842057,0.21337213893344653
0.245,0.008669556518839614,0.015441583630980093,0.011337112370790263,0.019673224408136045,0.21730566845605195,0.015184465560299898,0.21729546175813186
0.25,0.010003334444814937,0.016416216149460545,0.012004001333777926,0.02100700233411137,0.22126961906888584,0.01610302554466042,0.22119921692859512
0.255,0.011670556852284094,0.01738684332882395,0.01300433477825942,0.022340780260086696,0.2251778287123401,0.017056034334801684,0.22508350203891903
0.26,0.012337445815271757,0.018422557268839346,0.013671223741247083,0.023357785928642866,0.22901260713864904,0.018043945786342885,0.22894841419643375
0.265,0.01300433477825942,0.019474626343582636,0.014671557185728577,0.024674891630543514,0.23283336687804818,0.019067200992133715,0.23279405002414433
0.27,0.013671223741247083,0.020541381661755072,0.01567189063021007,0.02600866955651884,0.2367128715911638,0.020126228144513036,0.23662050566314685
0.275,0.01567189063021007,0.021637175688526123,0.01633877959319773,0.027009003001000332,0.2404688783481713,0.02122144240338414,0.24042787677503152
0.28,0.01567189063021007,0.022773356884727317,0.017339113037679228,0.028009336445481828,0.24427595317892076,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.01633877959319773,0.023970619502463455,0.018672890963654553,0.02935978659553183,0.24807868889229354,0.023522026967563836,0.24798574568061738
0.29,0.017339113037679228,0.02523397021563077,0.019673224408136045,0.03101033677892631,0.2518039880494035,0.02472816132549499,0.25173643242143473
0.295,0.018672890963654553,0.02647662667669335,0.02132377459153051,0.032360786928976315,0.2555593272498912,0.025972010672708823,0.2554684125340906
0.3,0.020340113371123708,0.027807400598330936,0.022340780260086696,0.033694564854951634,0.25924957968972673,0.02725392323462994,0.2591817793182821
0.305,0.021673891297099034,0.029169549676385256,0.02334111370456819,0.035345115038346114,0.26300892422933164,0.028574233537155103,0.2628766256083722
0.31,0.02300766922307436,0.030551725450024856,0.024341447149049684,0.03701233744581527,0.2667071873474011,0.029933262316528597,0.26655304377571076
0.315,0.024341447149049684,0.03199364753216037,0.02565855285095032,0.0383461153717906,0.2703663984090793,0.031331316435304124,0.2702111257309432
0.32,0.025341780593531177,0.033424221153464266,0.027009003001000332,0.04001333777925975,0.2739782129578729,0.032768688804411805,0.27385096292630906
0.325,0.02634211403801267,0.034939240674485755,0.028326108702900966,0.04168056018672891,0.277581349271913,0.03424565831134668,0.2774726463579278
0.33,0.028009336445481828,0.036495982477976446,0.029676558852950983,0.04334778259419807,0.28119216248592727,0.035762489754489146,0.28107626656807383
0.335,0.02867622540846949,0.03810913280736562,0.03166055351783928,0.045015005001667226,0.28477927744349874,0.03731943378356767,0.2846619136474401
0.34,0.029676558852950983,0.03973396537584604,0.033011003667889297,0.04668222740913638,0.2883653910662914,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.033011003667889297,0.04138750287466521,0.034678226075358455,0.04803267755918638,0.2919498357977855,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03401133711237079,0.043122816047124174,0.036328776258752915,0.05035011670556852,0.2954658559860295,0.042233234575790535,0.29531191028128656
0.355,0.035345115038346114,0.04484744831527085,0.038012670890296765,0.05203401133711236,0.2990012353133395,0.04395285073335348,0.29882655679142756
0.36,0.03667889296432144,0.04661914331804297,0.03934644881627209,0.054018006002000664,0.302542622649325,0.04571361884226921,0.302323673928969
0.365,0.037345781927309106,0.04846126553362301,0.041330443481160384,0.0557019006335445,0.3060042369812297,0.04751570375430314,0.3058033491220211
0.37,0.03934644881627209,0.05030605797528099,0.0426808936312104,0.057685895298432814,0.3094311383741197,0.04935925592783347,0.3092656693626453
0.375,0.04168056018672891,0.052205256273278905,0.04468156052017339,0.059353117705901966,0.31282733216711234,0.05124441141737329,0.31271072120902776
0.38,0.0436812270756919,0.054117138145147466,0.04668222740913638,0.06135378459486496,0.316266917133874,0.05317129186916847,0.31613859078764417
0.385,0.04701567189063021,0.056109460577616566,0.048349449816605536,0.06402134044681561,0.3196544326921125,0.055140004522844954,0.3195493637954123
0.39,0.04868289429809937,0.05807007407540917,0.05033344448149383,0.06635545181727243,0.32299254906790786,0.05715064221908256,0.32294312550183535
0.395,0.05035011670556852,0.0601361615032838,0.05235078359453151,0.06835611870623541,0.3263186494263524,0.05920328341328168,0.32631996075113234
0.4,0.05301767255751917,0.06223762942669241,0.054018006002000664,0.0707069023007669,0.3296217190848736,0.06129799219519261,0.3296799539643607
0.405,0.05635211737245749,0.06438115341082991,0.056018672890963656,0.07269089696565521,0.33294381410420076,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05901967322440813,0.06656473078613795,0.05835278426142047,0.0750416805601867,0.33629528161038674,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.06035345115038346,0.06880271401778569,0.06035345115038346,0.07735911970656886,0.3396157077384151,0.06783495005779694,0.33965971929501715
0.42,0.06135378459486496,0.07104970926244686,0.06233744581527176,0.07969323107702568,0.3429007533709099,0.07009828379285882,0.34295318018494325
0.425,0.06302100700233411,0.07338949486331947,0.06433811270423476,0.0820273424474825,0.3461614331904425,0.0724037911792561,0.3462302148701527
0.43,0.06535511837279093,0.07577834586837584,0.06698899633211071,0.08437812604201399,0.34942545079257253,0.07475145085405382,0.3494909052766835
0.435,0.06768922974324774,0.07817887911252382,0.06935645215071691,0.08704568189396464,0.3526664376947802,0.07714122738963491,0.35273533292196535
0.44,0.0713571190396799,0.08061479285220544,0.07169056352117373,0.08969656552184062,0.35590275170135094,0.07957307135949249,0.3559635789168586
0.445,0.07335778592864288,0.08305304303970534,0.07369123041013671,0.09236412137379127,0.3590556211429833,0.08204691940955855,0.35917572396768127
0.45,0.07602534178059353,0.08557006489650712,0.07635878626208736,0.09503167722574192,0.36222985239324007,0.0845626943350068,0.36237184837822667
0.455,0.07802600866955652,0.08811078500975122,0.07869289763254418,0.09769923307769257,0.3654524814911605,0.08712030516246827,0.3655520320517718
0.46,0.08036012004001333,0.090667192701204,0.08069356452150717,0.10038346115371788,0.36866743368910704,0.08971964723758974,0.36871635449307405
0.465,0.08236078692897633,0.09332640409666079,0.08336112037345782,0.10305101700566853,0.37180962222642744,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08369456485495165,0.09606605605271835,0.08602867622540847,0.10638546182060685,0.3749080858117207,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08669556518839613,0.09881805780438674,0.08901300433477827,0.10936978992997666,0.3780329178795328,0.09776681117653124,0.37811494353498
0.48,0.09003001000333445,0.10165617434707157,0.09234744914971658,0.11203734578192731,0.3811240383431111,0.1005317614371139,0.38121660819385916
0.485,0.0916972324108036,0.104531006498329,0.09469823274424809,0.11470490163387796,0.38419680100240217,0.10333771788868895,0.38430280323571486
0.49,0.09403134378126042,0.10737479727142955,0.09769923307769257,0.11770590196732245,0.38729359569639693,0.10618449592009627,0.3873736058155839
0.495,0.09669889963321107,0.11027766679650639,0.10036678892964321,0.12105701900633542,0.39036468946438974,0.10907189799568984,0.39042909270369075
0.5,0.10036678892964321,0.1131708567520505,0.10303434478159386,0.12404134711570523,0.3933790409282248,0.11199971378298262,0.3934693402873666
0.505,0.10303434478159386,0.11619388645063851,0.10636878959653218,0.12737579193064355,0.3963883857181623,0.11496772028493685,0.39649442457295947
0.51,0.10570190063354451,0.11921124191881087,0.10935311770590198,0.1300433477825942,0.3994261016601803,0.11797568197680774,0.3995044211877341
0.515,0.10903634544848283,0.12230469883020727,0.11237079026342114,0.13304434811603869,0.40241441841975367,0.12102335094745031,0.40249940538176254
0.52,0.11070356785595198,0.12540282863724003,0.1150383461153718,0.136378792930977,0.40544646013135527,0.12411046704500084,0.4054794520298056
0.525,0.11237079026342114,0.1285770598874967,0.11835611870623541,0.1397132377459153,0.4084494631343586,0.12723675802683404,0.4084446356331849
0.53,0.11537179059686563,0.13176664493770213,0.12070690230076692,0.14304768256085362,0.41142342742876326,0.13040193971370256,0.4113950303216448
0.535,0.11770590196732245,0.13492685750104882,0.1237079026342114,0.1460486828942981,0.4143560032189578,0.1336057161479628,0.41433070985520626
0.54,0.1203734578192731,0.1381775239727891,0.12670890296765588,0.1490496832277426,0.41722249091372154,0.13684777975578388,0.41725174762601036
0.545,0.12504168056018672,0.14142518644019136,0.13037679226408802,0.1523841280426809,0.4201617422691125,0.14012781151324505,0.4201582166601536
0.55,0.12837612537512505,0.1447299249900118,0.13402800933644549,0.15638546182060686,0.4230349055290704,0.14344548111621414,0.42305018961951335
0.555,0.13237745915305102,0.14813179301342044,0.13704568189396465,0.1597199066355452,0.4259053985629514,0.14680044715390655,0.42592773880356405
0.56,0.136378792930977,0.1514802565152681,0.1407135711903968,0.16272090696898966,0.42874785422301304,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.1393797932644215,0.15493285883415955,0.14436478826275426,0.1657385795265088,0.4316039947917242,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14104701567189062,0.15845955992671557,0.14838279426475492,0.17005668556185394,0.4344638069212928,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14304768256085362,0.16201997262350717,0.15171723907969323,0.17405801933977993,0.4373262892769395,0.16058606871929781,0.4372951311930443
0.58,0.1460486828942981,0.16549994475969795,0.1543847949316439,0.1774091363787929,0.4401530573587925,0.16412201962682554,0.44010163343459796
0.585,0.1480493497832611,0.1690530143347749,0.15738579526508836,0.18106035345115037,0.4429134035669543,0.16769299542115013,0.4428941381878261
0.59,0.15071690563521173,0.17261376080982593,0.1610536845615205,0.1843947982660887,0.4456784226707534,0.17129858209149557,0.4456727152654929
0.595,0.15271757252417473,0.17629366612360933,0.16503834611537177,0.187729243081027,0.4484951774048141,0.1749383560286225,0.4484374341321702
0.6,0.15505168389463153,0.1800306475198104,0.16872290763587863,0.1920640213404468,0.4512568587260148,0.17861188422667468,0.4511883639059736
0.605,0.1587195731910637,0.18376863025079102,0.17239079693231077,0.19573191063687895,0.4540315573993459,0.18231872448761538,0.4539255733602906
0.61,0.1610536845615205,0.1875456650381624,0.1760586862287429,0.19941647215738578,0.4567768835858192,0.18605842562814112,0.4566491309255002
0.615,0.16572190730243413,0.191332045616807,0.1800600200066689,0.20341780593531175,0.4594210749595883,0.1898305276889547,0.4593591046906834
0.62,0.17005668556185394,0.19513110976932269,0.18404468156052017,0.20706902300766922,0.4620936374854345,0.19363456214628522,0.4620555624053255
0.625,0.17339113037679227,0.19900961314765947,0.187729243081027,0.21073691230410135,0.46476252845042404,0.19747005212554242,0.4647385714810097
0.63,0.1760586862287429,0.20287209516952767,0.19171390463487828,0.21473824608202735,0.46738836201990563,0.20133651261698587,0.4674081989931028
0.635,0.1800600200066689,0.206782641260801,0.19571523841280425,0.218756252084028,0.47007193922832374,0.20523345069329646,0.47006451168243146
0.64,0.18472824274758254,0.21076428212140125,0.1993997999333111,0.2220906968989663,0.47269743901954575,0.20916036572893637,0.47270757595695145
0.645,0.18972990996999,0.21469452112999982,0.20306768922974325,0.22640880293431143,0.47535264507588537,0.2131167496211765,0.4753374578934071
0.65,0.19239746582194064,0.21867349176452217,0.20673557852617538,0.23041013671223742,0.4779400941454958,0.21710208701268124,0.47795422323898396
0.655,0.1950650216738913,0.22274325008569745,0.21072024008002666,0.23442814271423806,0.4805452334628722,0.22111585551553326,0.48055793741295183
0.66,0.1983994664888296,0.22679097904172899,0.21540513504501502,0.2387462487495832,0.4830989709282468,0.22515752593658017,0.4831486655083008
0.665,0.20340113371123708,0.23088677206716562,0.219406468822941,0.24274758252750916,0.48567039864138817,0.2292265625039938,0.4857264722933681
0.67,0.20740246748916305,0.23499157710561488,0.2237245748582861,0.2474158052684228,0.4882962322108698,0.23332242309492035,0.48829142221345756
0.675,0.21173724574858285,0.23914811777432668,0.22774258086028676,0.25141713904634877,0.4908850163935187,0.23744455946411175,0.4908435793924508
0.68,0.21607202400800266,0.2433276891429602,0.23174391463821273,0.25543514504834947,0.4934367511893353,0.24159241747342136,0.49338300763441045
0.685,0.22074024674891632,0.24748990404208784,0.23574524841613873,0.2594198066022007,0.49598281175473574,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2237412470823608,0.25169417500194446,0.24008002667555853,0.26375458486162057,0.49846011399862655,0.249963053777444,0.49842393093394455
0.6950000000000001,0.22940980326775592,0.25591313220522977,0.24441480493497833,0.26808936312104037,0.5009868154249616,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.23307769256418806,0.2601871628213745,0.24908302767589197,0.27242414138046017,0.5034741310166455,0.25842978980830666,0.5034146962085906
0.705,0.2407469156385462,0.264422141381128,0.25308436145381796,0.2764421473824608,0.5059534359300956,0.2626977538444792,0.5058914257438583
0.71,0.24674891630543513,0.26872687959716973,0.25775258419473157,0.2804434811603868,0.5084040359132063,0.26698800387325566,0.5083558025390349
0.715,0.2507502500833611,0.2729752092873133,0.261403801267089,0.2847615871957319,0.5108586412354343,0.27129995098100557,0.5108078882036684
0.72,0.25608536178726243,0.27731733066844777,0.2657552517505835,0.2894298099366455,0.5133018980968301,0.27563300221477993,0.5132477440400283
0.725,0.26275425141713904,0.2816881569799209,0.2697565855285095,0.2934311437145715,0.5157217904800442,0.2799865608145443,0.5156754310446375
0.73,0.26875625208402804,0.28606766152614743,0.2747415805268423,0.2980993664554852,0.5181300006241661,0.2843600264451708,0.5180910099097975
0.735,0.2740913637879293,0.2905212648460393,0.2790763587862621,0.302434144714905,0.5205699197029651,0.28875279542808013,0.5204945410251058
0.74,0.28009336445481825,0.2949338134399823,0.2834278092697566,0.3067689229743248,0.5229654462732157,0.29316426097243226,0.5228860844789656
0.745,0.28609536512170725,0.29937540074252345,0.2874291430476826,0.31077025675225073,0.5253015603132316,0.29759381340575564,0.5252657000600875
0.75,0.2917639213071024,0.3038039706929333,0.2914138046015338,0.3157885961987329,0.5276647103922874,0.3020408404039196,0.5276334472589853
0.755,0.2954318106035345,0.30823120553030536,0.2960820273424475,0.32077359119706567,0.529966111493288,0.3065047272203422,0.529989385269462
0.76,0.30110036678892965,0.3126741279458849,0.30108369456485495,0.32444148049349786,0.5323085673202379,0.3109848569143393,0.5323335729900908
0.765,0.30543514504834945,0.3171611090917529,0.30541847282427476,0.32910970323441147,0.5346236533298885,0.3154806105785102,0.5346660690256866
0.77,0.3081027009003001,0.32178927844149646,0.30943647882627545,0.33344448149383127,0.536951756691671,0.31999136756506746,0.5369869316887719
0.775,0.3134378126042014,0.32628627293515605,0.31377125708569525,0.33777925975325107,0.5392678440361005,0.32451650571101254,0.5392962190010342
0.78,0.320106702234078,0.33082198570694743,0.31842280760253416,0.3421140380126709,0.5415585642327888,0.3290554015620624,0.5415939886947765
0.785,0.32577525841947313,0.3353807291786618,0.3231077025675225,0.3464654884961654,0.5438355995208282,0.33360743059523645,0.5438802982143608
0.79,0.33111037012337446,0.33996183579377937,0.32775925308436143,0.35145048349449814,0.5460992836784774,0.33817196744000827,0.5461552047176441
0.795,0.33611203734578193,0.3445052254655453,0.3324441480493498,0.35545181727242414,0.5483763189665161,0.34274838609793845,0.5484187650774077
0.8,0.33977992664221407,0.3490492826938308,0.33742914304768257,0.35978659553184394,0.5506276533285535,0.3473360601606937,0.5506710358827784
0.805,0.34611537179059687,0.35357798612216684,0.3414471490496832,0.3644548182727576,0.5528900023731629,0.3519343630263715,0.5529120734406436
0.81,0.35011670556852287,0.3581350607025823,0.3457652550850283,0.3691230410136712,0.555086597100602,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.353784594864955,0.36273552645676616,0.3507835945315105,0.3737912637545849,0.5572618300194158,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.35978659553184394,0.36735234734567784,0.35576858952984325,0.37879293097699235,0.5594797865554787,0.365786780010601,0.5595683454940008
0.8250000000000001,0.36612204068022675,0.37199353404755137,0.3604368122707569,0.38346115371790596,0.5617004133176191,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.37012337445815274,0.3766413963146201,0.3654384794931644,0.3884628209403134,0.5638960067102782,0.3750633916547816,0.5639507136784645
0.835,0.373457819273091,0.3813192986250675,0.37012337445815274,0.3927975991997332,0.5661229752593535,0.37971232464861493,0.5661255185670091
0.84,0.3777925975325108,0.3859975347137735,0.37445815271757255,0.39716572190730237,0.5682891961651547,0.3843675125885132,0.5682894765709203
0.845,0.38112704234744915,0.39069579749806493,0.37945981993998,0.4018006002000667,0.5704063516667712,0.38902833488084193,0.5704426417892609
0.85,0.38779593197732576,0.3953436597651334,0.3841280426808936,0.4064688229409803,0.5725004764684661,0.3936941725955342,0.5725850680512733
0.855,0.3907969323107703,0.40008464616667405,0.3887962654218073,0.41115371790596866,0.5746072848440293,0.39836440866107453,0.5747168089177259
0.86,0.39413137712570856,0.4047612133640815,0.39413137712570856,0.4158219406468823,0.5767197674500109,0.40303842805695544,0.5768379176822511
0.865,0.3997999333111037,0.4094394494527878,0.3987995998666222,0.42014004668222743,0.5788102206908475,0.407715618003538,0.5789484473726788
0.87,0.4041347115705235,0.41408096993292154,0.4038012670890297,0.42480826942314104,0.580906014383839,0.4123953681492555,0.581048450752361
0.875,0.40913637879293097,0.4187645464737833,0.40746915638546183,0.4294931643881294,0.5830405263549641,0.4170770707551044,0.5831379803214916
0.88,0.41313771257085696,0.42352856357524643,0.41213737912637544,0.4341447149049683,0.5851226351393072,0.42176012087635817,0.5852170883184187
0.885,0.4191397132377459,0.4281604044858475,0.4168056018672891,0.438812937645882,0.5871743701020118,0.4264439165414495,0.5872858267209504
0.89,0.42280760253417804,0.4327441813270426,0.42180726908969657,0.44381460486828944,0.5892447966472639,0.4311278589279716,0.5893442472476544
0.895,0.42914304768256084,0.4374407752200356,0.42612537512504167,0.44848282760920305,0.5912731671317863,0.43581135253573927,0.5913924013591516
0.9,0.432810936978993,0.4420729499088955,0.4304768256085362,0.4534844948316105,0.5933085469597639,0.44049380535686644,0.5934303402594009
0.905,0.43514504834944984,0.4466774210021957,0.43512837612537514,0.4581527175725242,0.5953546076920534,0.44517462904280747,0.5954581148969812
0.91,0.44148049349783264,0.4512034542044543,0.43979659886628875,0.462487495831944,0.5973652879288083,0.4498532390683193,0.597475775966364
0.915,0.44581527175725244,0.4558636662671333,0.4444814938312771,0.46748916305435145,0.5993469294569657,0.4545290548923,0.5994833739091812
0.92,0.4498166055351784,0.46057027350791857,0.4494664888296099,0.47215738579526506,0.6013556070241624,0.45920150011546196,0.6014809589154859
0.925,0.45681893964654885,0.46522113977932616,0.4538012670890297,0.4768422807602534,0.603355940134866,0.46387000263480105,0.6034685809250071
0.93,0.4598199399799933,0.4698419660073538,0.4581527175725242,0.4811603867955985,0.6053599448064271,0.46853399479482355,0.605446289628399
0.935,0.46515505168389465,0.47447313936143565,0.4628042680893631,0.48549516505501833,0.6073656183692854,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.4708236078692898,0.4790766091199573,0.46748916305435145,0.4904968322774258,0.6093272332018579,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.47382460820273425,0.48370878380881766,0.47215738579526506,0.49516505501833946,0.6112778333518583,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4808269423141047,0.48835831496718385,0.4774924974991664,0.49949983327775926,0.6131987272367407,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.48782927642547513,0.49297880741695316,0.48214404801600536,0.5038679559853284,0.6150829055130492,0.4917667619511426,0.6151878554470215
0.96,0.4948316105368456,0.4975999674232415,0.48649549849949986,0.5091697232410803,0.6169817700327866,0.49639203847252794,0.6171071140248879
0.965,0.5001667222407469,0.5020886174604089,0.49116372124041346,0.5135211737245748,0.6188949870176963,0.5010089675833875,0.6190168002606627
0.97,0.5051683894631543,0.5066466933756035,0.49581527175725243,0.51783927975992,0.6208248929155913,0.5056170222527948,0.6209169618966012
0.975,0.5088362787595865,0.5112081070733966,0.50081693897966,0.5221740580193398,0.6227107400831979,0.5102156811073664,0.622807646436843
0.98,0.5121707235745249,0.5157381456147722,0.5048349449816606,0.5261753917972658,0.6245865739030131,0.5148044285484774,0.6246889011486004
0.985,0.51783927975992,0.5202872095169537,0.5098366122040681,0.5305101700566855,0.6264330352359692,0.5193827548659598,0.6265607730633391
0.99,0.5238412804268089,0.5248055658192373,0.514488162720907,0.5351783927975992,0.6283188824035778,0.523950156348273,0.6284233089779543
0.995,0.5291763921307102,0.5293426137040681,0.5181727242414138,0.5398466155385129,0.6301873731016772,0.5285061353891363,0.6302765554559411
1.0,0.5325108369456486,0.5338729860237029,0.5238079359786595,0.5441813937979326,0.6320238210868434,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5381793931310437,0.5383579645000124,0.5281593864621541,0.5485328442814271,0.6338569312894082,0.5375818668626449,0.6339553651959846
1.01,0.541513837945982,0.5428215811676969,0.5321773924641547,0.5531843947982661,0.6356476516529868,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5471823941313771,0.5472868667266805,0.5371790596865622,0.5575358452817606,0.6375064627815559,0.5466060943697749,0.6375975701675097
1.02,0.5521840613537846,0.5517778532116642,0.5411637212404136,0.5622040680226742,0.6393158747276788,0.5510977178100697,0.6394050598269216
1.025,0.5578526175391797,0.5562678383618702,0.5458486162054018,0.5668556185395132,0.6411363013563749,0.5555750669054434,0.6412035345940483
