s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.225,0.006002000666888963,0.012059074746637262,0.008336112037345782,0.016005335111703902,0.20123958570107336,0.011845198067543028,0.20148378124062294
0.23,0.006668889629876626,0.012859475013526333,0.009003001000333445,0.017022340780260072,0.20527629997453256,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.008669556518839614,0.013674561523844579,0.009986662220740248,0.01800600200066689,0.2092335750221714,0.013448813639375612,0.20942915037126442
0.24,0.009669889963321108,0.014554401016555047,0.0106702234078026,0.019006335445148383,0.21308537613972767,0.014299887906842057,0.21337213893344653
0.245,0.010003334444814937,0.015417885374537565,0.011653884628209404,0.020006668889629875,0.21697956709627267,0.015184465560299898,0.21729546175813186
0.25,0.010003334444814937,0.016355802284445147,0.012004001333777926,0.02100700233411137,0.22092115456570277,0.01610302554466042,0.22119921692859512
0.255,0.0106702234078026,0.01729672319869051,0.01298766255418473,0.022007335778592863,0.22480933751357207,0.017056034334801684,0.22508350203891903
0.26,0.011003667889296432,0.018275027278028287,0.013671223741247083,0.02300766922307436,0.22868016399193444,0.018043945786342885,0.22894841419643375
0.265,0.011337112370790263,0.019309739883264412,0.014671557185728577,0.024341447149049684,0.2325252895442957,0.019067200992133715,0.23279405002414433
0.27,0.013337779259753251,0.020388511218787958,0.01567189063021007,0.02567522507502501,0.23632869281418792,0.020126228144513036,0.23662050566314685
0.275,0.014338112704234745,0.02151935196283314,0.016672224074691565,0.026675558519506502,0.24013643520145633,0.02122144240338414,0.24042787677503152
0.28,0.01533844614871624,0.022697922998023035,0.017672557519173057,0.028026008669556506,0.24397989186251906,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.016005335111703902,0.023907535411370036,0.018672890963654553,0.029343114371457153,0.24772989061085077,0.023522026967563836,0.24798574568061738
0.29,0.017005668556185394,0.025156199881108194,0.020006668889629875,0.03067689229743248,0.25142514972458296,0.02472816132549499,0.25173643242143473
0.295,0.017672557519173057,0.026392180776975697,0.02100700233411137,0.032010670223407804,0.2551347613034844,0.025972010672708823,0.2554684125340906
0.3,0.019006335445148383,0.027670551511831953,0.022007335778592863,0.03334444814938313,0.2588089923868521,0.02725392323462994,0.2591817793182821
0.305,0.020673557852617538,0.028996986316092658,0.02334111370456819,0.034678226075358455,0.2625226093048701,0.028574233537155103,0.2628766256083722
0.31,0.0213404468156052,0.030375824307134733,0.024658219406468822,0.036362120706902284,0.26622387642727796,0.029933262316528597,0.26655304377571076
0.315,0.022674224741580526,0.031780029445918095,0.02567522507502501,0.03767922640880293,0.2698149967239668,0.031331316435304124,0.2702111257309432
0.32,0.023674558186062022,0.033185235919480666,0.027009003001000332,0.03936312104034677,0.27348589002473633,0.032768688804411805,0.27385096292630906
0.325,0.025341780593531177,0.034663873610189036,0.028342780926975657,0.04101367122374125,0.2771234054995308,0.03424565831134668,0.2774726463579278
0.33,0.027009003001000332,0.03621594251804323,0.029676558852950983,0.0426808936312104,0.2807352200483247,0.035762489754489146,0.28107626656807383
0.335,0.02900966988996332,0.037803725699690975,0.03134378126042014,0.04434811603867956,0.28436772884922273,0.03731943378356767,0.2846619136474401
0.34,0.030010003334444816,0.039377490194429196,0.033011003667889297,0.04601533844614872,0.287946499350301,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03267755918639546,0.04102869124543019,0.03434478159386462,0.048349449816605536,0.2915786743729388,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03434478159386462,0.0427456466136026,0.03601200400133378,0.050016672224074694,0.29509269189162507,0.042233234575790535,0.29531191028128656
0.355,0.03501167055685228,0.04444224150793011,0.03767922640880293,0.051683894631543846,0.29860637563205067,0.04395285073335348,0.29882655679142756
0.36,0.03634544848282761,0.04624063877148238,0.03901300433477826,0.053351117039013005,0.3020923557769176,0.04571361884226921,0.302323673928969
0.365,0.0383461153717906,0.0481007850130891,0.041347115705235075,0.05568522840946982,0.3056290702172666,0.04751570375430314,0.3058033491220211
0.37,0.03867955985328443,0.049987967293735815,0.043014338112704234,0.05736912304101366,0.30912472993166573,0.04935925592783347,0.3092656693626453
0.375,0.04001333777925975,0.05192621764812497,0.045015005001667226,0.059353117705901966,0.3125586406680108,0.05124441141737329,0.31271072120902776
0.38,0.043014338112704234,0.053898847163268676,0.04668222740913638,0.06135378459486496,0.31599388651739446,0.05317129186916847,0.31613859078764417
0.385,0.046348782927642544,0.05592888653908994,0.048349449816605536,0.06335445148382794,0.31941578123638825,0.055140004522844954,0.3195493637954123
0.39,0.04768256085361787,0.05794924634537841,0.05033344448149383,0.06535511837279093,0.3227692514121322,0.05715064221908256,0.32294312550183535
0.395,0.050683561187062354,0.05999964619504465,0.05201733911303768,0.06768922974324774,0.3261747909963984,0.05920328341328168,0.32631996075113234
0.4,0.05235078359453151,0.0620563878316461,0.054018006002000664,0.06937312437479158,0.329575657685028,0.06129799219519261,0.3296799539643607
0.405,0.05468489496498833,0.06416486509850958,0.05635211737245749,0.07169056352117373,0.3329261238564343,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05568522840946982,0.06639183364758548,0.05835278426142047,0.07402467489163055,0.3362996207277629,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05835278426142047,0.06862981687923322,0.06035345115038346,0.07635878626208736,0.33966710959041757,0.06783495005779694,0.33965971929501715
0.42,0.0596865621873958,0.07091286017594799,0.06235411803934645,0.07869289763254418,0.3429354663099242,0.07009828379285882,0.34295318018494325
0.425,0.06202067355785262,0.07324430132032662,0.0650216738912971,0.081027009003001,0.34618746789470295,0.0724037911792561,0.3462302148701527
0.43,0.0650216738912971,0.07561546207761626,0.06735578526175391,0.08402800933644548,0.34946083128810607,0.07475145085405382,0.3494909052766835
0.435,0.06735578526175391,0.07800965353482849,0.07002334111370456,0.0863621207069023,0.3526784537121309,0.07714122738963491,0.35273533292196535
0.44,0.07002334111370456,0.08054903853503378,0.07267422474158053,0.08902967655885295,0.3558820574492463,0.07957307135949249,0.3559635789168586
0.445,0.07102367455818606,0.08304670125276992,0.07469156385461821,0.09136378792930977,0.35913572792532433,0.08204691940955855,0.35917572396768127
0.45,0.07469156385461821,0.0856321476528213,0.07702567522507503,0.09403134378126042,0.3622926027060732,0.0845626943350068,0.36237184837822667
0.455,0.0766922307435812,0.08821058470941774,0.079676558852951,0.09669889963321107,0.365473843299785,0.08712030516246827,0.3655520320517718
0.46,0.07902634211403801,0.09085611119622451,0.0820273424474825,0.09936645548516172,0.36865174611089896,0.08971964723758974,0.36871635449307405
0.465,0.08036012004001333,0.09351398747864229,0.08469489829943315,0.10238412804268088,0.37184633783499993,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.0820273424474825,0.09621158337397084,0.08702900966988997,0.10536845615205068,0.3749745076854111,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08369456485495165,0.09890817793452018,0.08936312104034679,0.10803601200400133,0.3780776441663405,0.09776681117653124,0.37811494353498
0.48,0.08602867622540847,0.10164349077320074,0.09234744914971658,0.11072024008002665,0.38115074060389137,0.1005317614371139,0.38121660819385916
0.485,0.08902967655885295,0.10444822948991016,0.0946815605201734,0.1140380126708903,0.384278576676042,0.10333771788868895,0.38430280323571486
0.49,0.09136378792930977,0.10729435671082901,0.09769923307769257,0.11637212404134711,0.3873146237267606,0.10618449592009627,0.3873736058155839
0.495,0.09469823274424809,0.11018754666637304,0.10036678892964321,0.1197232410803601,0.3903943957295071,0.10907189799568984,0.39042909270369075
0.5,0.09669889963321107,0.11318954833459666,0.10336778926308769,0.12304101367122375,0.3934204294324338,0.11199971378298262,0.3934693402873666
0.505,0.10203401133711237,0.1161818704332874,0.10636878959653218,0.12637545848616205,0.3964451280223205,0.11496772028493685,0.39649442457295947
0.51,0.10436812270756919,0.11913647558862622,0.1097032344114705,0.12937645881960655,0.3994244327688816,0.11797568197680774,0.3995044211877341
0.515,0.10803601200400133,0.12223827695651629,0.11270423474491498,0.13272757585861952,0.4024401193457547,0.12102335094745031,0.40249940538176254
0.52,0.11103701233744581,0.1253123747288468,0.11570523507835945,0.13571190396798932,0.4054147511966787,0.12411046704500084,0.4054794520298056
0.525,0.1140380126708903,0.12846424283570027,0.11870623541180393,0.13904634878292765,0.40839372216498,0.12723675802683404,0.4084446356331849
0.53,0.11603867955985328,0.13164915499026864,0.1223574524841614,0.14238079359786596,0.41137703225065714,0.13040193971370256,0.4113950303216448
0.535,0.11703901300433478,0.1348691138621114,0.12504168056018672,0.1453984661553851,0.41430226491913735,0.1336057161479628,0.41433070985520626
0.54,0.12004001333777926,0.13815182304678797,0.12837612537512505,0.14838279426475492,0.4172091397833317,0.13684777975578388,0.41725174762601036
0.545,0.12237412470823608,0.14142752288800955,0.13171057019006335,0.15206735578526173,0.42006728302160157,0.14012781151324505,0.4201582166601536
0.55,0.12537512504168055,0.14473960455954427,0.13502834278092696,0.15573524508169387,0.42293443827288485,0.14344548111621414,0.42305018961951335
0.555,0.12937645881960655,0.14808506405705443,0.13804601533844615,0.15905301767255753,0.4258366402414423,0.14680044715390655,0.42592773880356405
0.56,0.13337779259753252,0.1515056236630092,0.1416972324108036,0.1624041347115705,0.42870212660142626,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.1373791263754585,0.15499694426003213,0.1450483494498166,0.16605535178392797,0.43151320710507124,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14004668222740912,0.15851763734391275,0.14836612204068023,0.1693897965988663,0.43429157733926055,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14338112704234746,0.1620683704711715,0.15170056685561853,0.1727242414138046,0.43711467386025604,0.16058606871929781,0.4372951311930443
0.58,0.14538179393131043,0.16566750144609446,0.15538512837612536,0.17639213071023674,0.43992508680738124,0.16412201962682554,0.44010163343459796
0.585,0.14738246082027343,0.1692496097297699,0.15905301767255753,0.1800600200066689,0.4426827627894643,0.16769299542115013,0.4428941381878261
0.59,0.15271757252417473,0.17284473536557554,0.16238746248749583,0.18372790930310104,0.4454651383627715,0.17129858209149557,0.4456727152654929
0.595,0.15605201733911303,0.17648959396208488,0.1663887962654218,0.18741247082360785,0.4482037889840495,0.1749383560286225,0.4484374341321702
0.6,0.1587195731910637,0.18016549393675058,0.17005668556185394,0.19041347115705232,0.45098850100517235,0.17861188422667468,0.4511883639059736
0.605,0.16505501833944647,0.18390047266339368,0.1737079026342114,0.19474824941647215,0.4537037871482688,0.18231872448761538,0.4539255733602906
0.61,0.16905635211737247,0.1876644900986346,0.17772590863621207,0.19873291097032345,0.45646246446513206,0.18605842562814112,0.4566491309255002
0.615,0.17405801933977993,0.19142583730779816,0.18172724241413804,0.20240080026675558,0.45918509372994143,0.1898305276889547,0.4593591046906834
0.62,0.1803934644881627,0.19522089612119647,0.18506168722907637,0.20606868956318772,0.461893704307842,0.19363456214628522,0.4620555624053255
0.625,0.1823941313771257,0.19909906572127323,0.18904634878292764,0.20973657885961988,0.46457127350758487,0.19747005212554242,0.4647385714810097
0.63,0.18739579859953318,0.20299993224301327,0.19273091030343448,0.21373791263754585,0.4672952378854338,0.20133651261698587,0.4674081989931028
0.635,0.1910636878959653,0.2069288361385731,0.19673224408136045,0.21773924641547182,0.46995077772003346,0.20523345069329646,0.47006451168243146
0.64,0.19473157719239748,0.21090980944265386,0.20073357785928642,0.22142380793597863,0.47262200513284175,0.20916036572893637,0.47270757595695145
0.645,0.19873291097032345,0.21488777874239723,0.20440146715571858,0.22540846948982995,0.47522046888502295,0.2131167496211765,0.4753374578934071
0.65,0.20206735578526175,0.21887576138993275,0.20840280093364455,0.22974324774924976,0.47784797134580365,0.21710208701268124,0.47795422323898396
0.655,0.20673557852617538,0.22295086016326393,0.21240413471157052,0.23407802600866956,0.4804791453674406,0.22111585551553326,0.48055793741295183
0.66,0.21173724574858285,0.22699358244539974,0.21673891297099032,0.2377459153051017,0.4830348855023739,0.22515752593658017,0.4831486655083008
0.665,0.21673891297099032,0.23106100431875673,0.22072357452484162,0.2420806935645215,0.4856497043892837,0.2292265625039938,0.4857264722933681
0.67,0.22240746915638546,0.23509404703135883,0.22440813604534846,0.2464154718239413,0.4881940960633852,0.23332242309492035,0.48829142221345756
0.675,0.2260753584528176,0.23924024057401816,0.22840946982327442,0.25008336112037344,0.4907595157678517,0.23744455946411175,0.4908435793924508
0.68,0.23074358119373126,0.2434084634818212,0.2324108036012004,0.25408469489829943,0.49335564307221447,0.24159241747342136,0.49338300763441045
0.685,0.23474491497165723,0.24759204018957282,0.23607869289763253,0.25808602867622543,0.495889020063745,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.2397465821940647,0.25176493599301214,0.24039679893297766,0.26275425141713904,0.4984427575291197,0.249963053777444,0.49842393093394455
0.6950000000000001,0.243081027009003,0.2559888998701939,0.24473157719239746,0.26675558519506504,0.5009093788686976,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.245081693897966,0.260254252251585,0.24908302767589197,0.27109036345448484,0.5034133833733708,0.25842978980830666,0.5034146962085906
0.705,0.24808269423141047,0.26448589302874104,0.2527509169723241,0.27575858619539845,0.5059010327433143,0.2626977538444792,0.5058914257438583
0.71,0.25141713904634877,0.2688159983925242,0.2567355785261754,0.28011003667889295,0.5083105780004751,0.26698800387325566,0.5083558025390349
0.715,0.25608536178726243,0.2731070516999162,0.2610703567855952,0.2847615871957319,0.5107608442053256,0.27129995098100557,0.5108078882036684
0.72,0.25841947315771924,0.27742180326375077,0.2654218072690897,0.28842947649216405,0.5131330062973949,0.27563300221477993,0.5132477440400283
0.725,0.26475491830610204,0.2818440314272255,0.2697399133044348,0.2930976992330777,0.5155959560761171,0.2799865608145443,0.5156754310446375
0.73,0.27142380793597864,0.28630164008623477,0.2750916972324108,0.2974491497165722,0.5179944866507056,0.2843600264451708,0.5180910099097975
0.735,0.27542514171390464,0.2906734677324873,0.27975991997332444,0.30143381127042346,0.5204454204120764,0.28875279542808013,0.5204945410251058
0.74,0.2810936978992998,0.29503628336572624,0.28409469823274425,0.3061020340113371,0.5228566345605358,0.29316426097243226,0.5228860844789656
0.745,0.28642880960320105,0.29946385198135733,0.28809603201067024,0.3104368122707569,0.5252454855655929,0.29759381340575564,0.5252657000600875
0.75,0.2914304768256085,0.30393247532293877,0.293081027009003,0.3147715905301767,0.5275886089490633,0.3020408404039196,0.5276334472589853
0.755,0.2937645881960654,0.30833801457342613,0.2974324774924975,0.31910636878959653,0.5299167123108436,0.3065047272203422,0.529989385269462
0.76,0.29909969989996665,0.3128720584539192,0.3020840280093364,0.3237912637545849,0.5322524925726002,0.3109848569143393,0.5323335729900908
0.765,0.30310103367789265,0.3173443533563576,0.3064354784928309,0.3284428142714238,0.5345896079473942,0.3154806105785102,0.5346660690256866
0.77,0.3081027009003001,0.3218139780327178,0.3111037012337446,0.33311103701233746,0.5368896739353566,0.31999136756506746,0.5369869316887719
0.775,0.31210403467822606,0.32632599254806716,0.31510503501167053,0.33746248749583196,0.5391827305798629,0.32451650571101254,0.5392962190010342
0.78,0.3177725908636212,0.33079695233746614,0.3197732577525842,0.34244748249416473,0.5414674427678766,0.3290554015620624,0.5415939886947765
0.785,0.32444148049349786,0.3353253219875428,0.32442480826942316,0.34678226075358454,0.5438095648165676,0.33360743059523645,0.5438802982143608
0.79,0.3294431477159053,0.33986270365063326,0.32909303101033677,0.3508002667555852,0.5460812596524499,0.33817196744000827,0.5461552047176441
0.795,0.33344448149383127,0.3443874017398521,0.33344448149383127,0.35545181727242414,0.5483612989448269,0.34274838609793845,0.5484187650774077
0.8,0.33777925975325107,0.3489578274506579,0.33809603201067023,0.35980326775591864,0.5506006172895139,0.3473360601606937,0.5506710358827784
0.805,0.34278092697565854,0.3535259167136454,0.34244748249416473,0.3644548182727576,0.5528272520603303,0.3519343630263715,0.5529120734406436
0.81,0.34878292764254754,0.35811937312437486,0.3474491497165722,0.3691230410136712,0.5549741138270647,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.3527842614204735,0.3627188375437792,0.3527842614204735,0.3737912637545849,0.5571904014718286,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3601200400133378,0.36731730062840434,0.3571190396798933,0.3784594864954985,0.5594026837774752,0.365786780010601,0.5595683454940008
0.8250000000000001,0.36378792930976994,0.37196616423025225,0.36177059019673224,0.38346115371790596,0.5615902664919,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.36845615205068355,0.3766570838928286,0.36645548516172055,0.3881460486828943,0.5637838572150006,0.3750633916547816,0.5639507136784645
0.835,0.3741247082360787,0.3812895923599493,0.3711237079026342,0.3927975991997332,0.5658970073775016,0.37971232464861493,0.5661255185670091
0.84,0.37679226408802935,0.3858847176619762,0.3754418139379793,0.3974658219406469,0.5681086221266282,0.3843675125885132,0.5682894765709203
0.845,0.3821273757919306,0.39058731956364534,0.3797932644214738,0.4018172724241414,0.5702848563802214,0.38902833488084193,0.5704426417892609
0.85,0.3867955985328443,0.3952932592479112,0.3844614871623875,0.40715238412804267,0.5724297154773974,0.3936941725955342,0.5725850680512733
0.855,0.39213071023674556,0.3999708277800976,0.3891297099033011,0.41182060686895633,0.5746106226266279,0.39836440866107453,0.5747168089177259
0.86,0.3947982660886962,0.4045916540081267,0.3934644881627209,0.41583861287095697,0.5767471372673106,0.40303842805695544,0.5768379176822511
0.865,0.39846615538512836,0.40926454964467673,0.39846615538512836,0.42047349116372124,0.5788409282907447,0.407715618003538,0.5789484473726788
0.87,0.40546848949649883,0.41402189118094473,0.40280093364454816,0.4254751583861287,0.5809423962141533,0.4123953681492555,0.581048450752361
0.875,0.40913637879293097,0.41865239697850626,0.40780260086695563,0.4294764921640547,0.5830605530505495,0.4170770707551044,0.5831379803214916
0.88,0.41347115705235077,0.42320980533718183,0.41212070690230074,0.434161387129043,0.5851790436652053,0.42176012087635817,0.5852170883184187
0.885,0.4171390463487829,0.42788270097373216,0.4168056018672891,0.4391463821273758,0.5872484688756777,0.4264439165414495,0.5872858267209504
0.89,0.4231410470156719,0.4325802962015038,0.4214738246082027,0.4434811603867956,0.5892811784775771,0.4311278589279716,0.5893442472476544
0.895,0.4294764921640547,0.4372415095989624,0.42614204734911637,0.4474991663887963,0.5913168920838148,0.43581135253573927,0.5913924013591516
0.9,0.43247749249749917,0.4418546589270163,0.43114371457152384,0.45281760586862285,0.5934083466594302,0.44049380535686644,0.5934303402594009
0.905,0.4371457152384128,0.4465479150374118,0.43546182060686894,0.45716905635211735,0.5954634194047325,0.44517462904280747,0.5954581148969812
0.91,0.44214738246082025,0.4511704101567388,0.4401467155718573,0.461837279093031,0.5974994667892288,0.4498532390683193,0.597475775966364
0.915,0.44848282760920305,0.4557852283760922,0.4451483827942648,0.4668389463154385,0.5995355141737272,0.4545290548923,0.5994833739091812
0.92,0.45481827275758585,0.4605085245298645,0.4497999333111037,0.47149049683227745,0.6015448592974432,0.45920150011546196,0.6014809589154859
0.925,0.460486828942981,0.46519410374028447,0.45446815605201735,0.47617539179726576,0.6034821083170536,0.46387000263480105,0.6034685809250071
0.93,0.46348782927642546,0.4698629940377174,0.45915305101700565,0.4808269423141047,0.6054417204800655,0.46853399479482355,0.605446289628399
0.935,0.4671557185728576,0.47447313936143554,0.4641547182394131,0.48484494831610536,0.6074123473256506,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.47382460820273425,0.4791153273980876,0.4684894964988329,0.490163387795932,0.609326231867079,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.4774924974991664,0.483780879912923,0.4728242747582527,0.4945148382794265,0.6112841751387936,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4811603867955985,0.4884684617929025,0.4778259419806602,0.4991663887962654,0.6132291010583784,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4858286095365122,0.4931026391513224,0.48249416472157386,0.5035178392797599,0.6151256291302969,0.4917667619511426,0.6151878554470215
0.96,0.48916305435145047,0.4977935588138994,0.48747915971990663,0.5081693897965989,0.6170912493019859,0.49639203847252794,0.6171071140248879
0.965,0.49349783261087027,0.5023870152246283,0.4914971657219073,0.5121707235745249,0.6190234916477011,0.5010089675833875,0.6190168002606627
0.97,0.49816605535178393,0.5069737960701619,0.4964821607202401,0.5171723907969323,0.6209143454892053,0.5056170222527948,0.6209169618966012
0.975,0.5045015005001667,0.5115055035028365,0.5011670556852285,0.5215071690563521,0.6228212206871766,0.5102156811073664,0.622807646436843
0.98,0.5115038346115371,0.5160575714093553,0.5054851617205736,0.5261753917972658,0.6247154123112769,0.5148044285484774,0.6246889011486004
0.985,0.5155051683894631,0.520570921037744,0.5108202734244749,0.5305101700566855,0.6265471874008053,0.5193827548659598,0.6265607730633391
0.99,0.5195065021673891,0.5250729222053004,0.5148382794264755,0.5351783927975992,0.6284076674206717,0.523950156348273,0.6284233089779543
0.995,0.5251750583527842,0.5296226536640015,0.5194898299433145,0.539513171057019,0.6302751567839928,0.5285061353891363,0.6302765554559411
1.0,0.5295098366122041,0.5341617042183909,0.5241747249083027,0.5441813937979326,0.6321106034343779,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5318439479826609,0.5386313288947502,0.528492830943648,0.5488496165388462,0.6339841008063752,0.5375818668626449,0.6339553651959846
1.01,0.5365121707235745,0.54308826999724,0.5321773924641547,0.5531843947982661,0.6358048612133317,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5408469489829943,0.5475632351257553,0.5371623874624876,0.5578526175391797,0.6376589994462619,0.5466060943697749,0.6375975701675097
1.02,0.5451817272424141,0.552033861136895,0.541513837945982,0.5621873957985996,0.6394640722750093,0.5510977178100697,0.6394050598269216
1.025,0.5478492830943648,0.5565004818089175,0.5458319439813272,0.5665221740580193,0.641286835351524,0.5555750669054434,0.6412035345940483
1.03,0.5525175058352785,0.5609510811244726,0.5501833944648216,0.5708736245415138,0.6430972486324273,0.5600376894735559,0.6429930394308526
