s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.12,0.0006668889629876625,0.001840453324281263,0.00033344448149383126,0.003667889296432144,0.11323794618226102,0.0018471413999766872,0.11307956328284252
0.125,0.0006668889629876625,0.0020951261364732508,0.0006668889629876625,0.0040013337779259755,0.11770223040646519,0.0020858395861682033,0.11750309741540454
0.13,0.0006668889629876625,0.0023487976138859726,0.0006668889629876625,0.004334778259419807,0.12215516616983754,0.0023440070319317996,0.1219045690794387
0.135,0.001333777925975325,0.002622495786883915,0.0010003334444814939,0.004668222740913638,0.12650329555964765,0.002622356181527702,0.12628408831196558
0.14,0.001333777925975325,0.002953270042299712,0.0010003334444814939,0.005001667222407469,0.13087679209719902,0.002921591854278316,0.13064176460119414
0.145,0.001333777925975325,0.003298062984625165,0.001333777925975325,0.0056685561853951315,0.13522859304786625,0.0032424109851098004,0.1349777068892587
0.15,0.0020006668889629878,0.0036602123964578105,0.0016672224074691564,0.006018672890963639,0.13957738999419567,0.003585502368804283,0.1392920235749422
0.155,0.0020006668889629878,0.004019024025692909,0.0020006668889629878,0.006668889629876626,0.1438524219451192,0.003951546408077572,0.1435848225163865
0.16,0.002334111370456819,0.004419891715656966,0.0020006668889629878,0.007335778592864288,0.14809975030048414,0.004341214865597742,0.14785621103378865
0.165,0.00266755585195065,0.004827101192556333,0.002334111370456819,0.00766922307435812,0.15237745247748574,0.004755170620054733,0.15210629591208413
0.17,0.0030010003334444814,0.005299397430107657,0.0030010003334444814,0.008336112037345782,0.15663546173716245,0.005194067426390614,0.1563351834036163
0.17500000000000002,0.003334444814938313,0.005748996745995733,0.003334444814938313,0.008669556518839614,0.16086376473172048,0.0056585496802978585,0.16054297923079264
0.18,0.003334444814938313,0.0062289698835213915,0.003667889296432144,0.009336445481827277,0.1650823881567462,0.006149252187088672,0.164729788588728
0.185,0.004334778259419807,0.006758675981750334,0.0040013337779259755,0.010003334444814937,0.16925161239932807,0.006666799935038242,0.16889571614787435
0.19,0.005001667222407469,0.007309743888603499,0.004668222740913638,0.0106702234078026,0.1733570849942973,0.007211807873300585,0.1730408660566377
0.195,0.005001667222407469,0.007920224325692804,0.005001667222407469,0.011337112370790263,0.1774862558457087,0.00778488069449304,0.1771653419439816
0.2,0.0056685561853951315,0.008536378993197917,0.0053351117039013,0.012004001333777926,0.18158171509288545,0.008386612622044182,0.18126924692201818
0.20500000000000002,0.007002334111370457,0.009170557686729737,0.006002000666888963,0.012670890296765588,0.18558538531862942,0.009017587202395205,0.18535268358858548
0.21,0.007335778592864288,0.009843788436652727,0.006335445148382794,0.013671223741247083,0.18959105821393216,0.00967837710214392,0.18941575402981292
0.215,0.00766922307435812,0.010549061899512036,0.007002334111370457,0.014338112704234745,0.19370387393061606,0.010369543910215162,0.19345855982267313
0.22,0.008336112037345782,0.011275029614476064,0.00766922307435812,0.01533844614871624,0.197755942004025,0.011091637945143562,0.1974812020375215
0.225,0.009003001000333445,0.012045389837987358,0.008336112037345782,0.01633877959319773,0.20169986592127293,0.011845198067543028,0.20148378124062294
0.23,0.009669889963321108,0.01284478877009719,0.009003001000333445,0.017022340780260072,0.20568951746010775,0.012630751497845205,0.20546639749666595
0.23500000000000001,0.009669889963321108,0.013670889962987298,0.009669889963321108,0.01800600200066689,0.20966448275551322,0.013448813639375612,0.20942915037126442
0.24,0.010336778926308769,0.014541717442684425,0.010336778926308769,0.019006335445148383,0.21359872710322847,0.014299887906842057,0.21337213893344653
0.245,0.012004001333777926,0.015449928087473919,0.011337112370790263,0.020006668889629875,0.21752262432489194,0.015184465560299898,0.21729546175813186
0.25,0.014004668222740914,0.01636448051919874,0.012004001333777926,0.02100700233411137,0.2214545322247891,0.01610302554466042,0.22119921692859512
0.255,0.01533844614871624,0.017316416116015955,0.01300433477825942,0.022007335778592863,0.22537108632473746,0.017056034334801684,0.22508350203891903
0.26,0.01567189063021007,0.01834245048649848,0.013671223741247083,0.02334111370456819,0.22920019052062998,0.018043945786342885,0.22894841419643375
0.265,0.01633877959319773,0.01936281062656521,0.014671557185728577,0.024341447149049684,0.23302161781654945,0.019067200992133715,0.23279405002414433
0.27,0.017005668556185394,0.02038016676229413,0.01533844614871624,0.025341780593531177,0.2368527246820009,0.020126228144513036,0.23662050566314685
0.275,0.017672557519173057,0.021487309249896804,0.01633877959319773,0.026675558519506502,0.24068082754311423,0.02122144240338414,0.24042787677503152
0.28,0.018672890963654553,0.022652195376436826,0.017672557519173057,0.028009336445481828,0.24448489836952647,0.022353245770151797,0.24421625854427453
0.28500000000000003,0.019006335445148383,0.023822421955132837,0.018672890963654553,0.02900966988996332,0.24823089177874075,0.023522026967563836,0.24798574568061738
0.29,0.020340113371123708,0.02504672061190895,0.020006668889629875,0.03067689229743248,0.25200659145307364,0.02472816132549499,0.25173643242143473
0.295,0.0213404468156052,0.02632175356416765,0.020673557852617538,0.032010670223407804,0.2558126649490441,0.025972010672708823,0.2554684125340906
0.3,0.02300766922307436,0.027647854590168688,0.022007335778592863,0.03334444814938313,0.25951293073667253,0.02725392323462994,0.2591817793182821
0.305,0.023674558186062022,0.02897996362484525,0.02334111370456819,0.035345115038346114,0.26323689478074264,0.028574233537155103,0.2628766256083722
0.31,0.025008336112037347,0.030370483854978647,0.024674891630543514,0.03669556518839612,0.26685071199909494,0.029933262316528597,0.26655304377571076
0.315,0.02600866955651884,0.0318063979284386,0.02600866955651884,0.038012670890296765,0.2704758776782789,0.031331316435304124,0.2702111257309432
0.32,0.026675558519506502,0.033218947523715764,0.027009003001000332,0.039679893297765924,0.27409336645748816,0.032768688804411805,0.27385096292630906
0.325,0.028342780926975657,0.034753993740322564,0.02867622540846949,0.041347115705235075,0.2776744734063836,0.03424565831134668,0.2774726463579278
0.33,0.029676558852950983,0.036324420452463105,0.030010003334444816,0.043014338112704234,0.28128027994650157,0.035762489754489146,0.28107626656807383
0.335,0.03101033677892631,0.03787548802553812,0.03134378126042014,0.04469823274424807,0.2848373548606959,0.03731943378356767,0.2846619136474401
0.34,0.032010670223407804,0.03952101484612324,0.032994331443814605,0.04668222740913638,0.28840377556616315,0.038916726846269345,0.28822967723739035
0.34500000000000003,0.03401133711237079,0.041180894131877824,0.03401133711237079,0.048349449816605536,0.2919551762499413,0.04055459114099963,0.2917796465322
0.35000000000000003,0.03567855951983995,0.04285712855236029,0.03567855951983995,0.04968322774258086,0.29545450752519764,0.042233234575790535,0.29531191028128656
0.355,0.038012670890296765,0.04459043905526064,0.037345781927309106,0.051683894631543846,0.2990192593393659,0.04395285073335348,0.29882655679142756
0.36,0.04101367122374125,0.046371479849305806,0.03901300433477826,0.053351117039013005,0.3025316079667532,0.04571361884226921,0.302323673928969
0.365,0.042347449149716575,0.04820058471275545,0.04101367122374125,0.05535178392797599,0.30594682712055216,0.04751570375430314,0.3058033491220211
0.37,0.04434811603867956,0.049999649532827255,0.0426808936312104,0.05735245081693898,0.3094441557262503,0.04935925592783347,0.3092656693626453
0.375,0.04601533844614872,0.05190719228731896,0.04434811603867956,0.05970323441147048,0.3128867446973487,0.05124441141737329,0.31271072120902776
0.38,0.04768256085361787,0.05385478843298114,0.04633211070356785,0.06202067355785262,0.3163279985554081,0.05317129186916847,0.31613859078764417
0.385,0.04968322774258086,0.05585144998282711,0.04868289429809937,0.06368789596532178,0.31974421904398664,0.055140004522844954,0.3195493637954123
0.39,0.050683561187062354,0.05785879243698507,0.05035011670556852,0.06568856285428476,0.32316511242820023,0.05715064221908256,0.32294312550183535
0.395,0.051683894631543846,0.05992921898223663,0.05201733911303768,0.06802267422474158,0.3265599711081542,0.05920328341328168,0.32631996075113234
0.4,0.05368456152050684,0.06207541319245213,0.054018006002000664,0.0703567855951984,0.32993914220989945,0.06129799219519261,0.3296799539643607
0.405,0.056018672890963656,0.0642843577155014,0.05635211737245749,0.07269089696565521,0.33322485539891306,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.057685895298432814,0.06644423683436677,0.05835278426142047,0.07469156385461821,0.3365426113008634,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.058686228742914306,0.0687085885485352,0.06068689563187729,0.0766922307435812,0.33977091462920034,0.06783495005779694,0.33965971929501715
0.42,0.059353117705901966,0.07096559714098886,0.06235411803934645,0.07902634211403801,0.3430279228878759,0.07009828379285882,0.34295318018494325
0.425,0.06035345115038346,0.0732906964984324,0.06468822940980327,0.08169389796598867,0.3462598977770702,0.0724037911792561,0.3462302148701527
0.43,0.06302100700233411,0.07560010827766755,0.06702234078026009,0.08402800933644548,0.34947384864023684,0.07475145085405382,0.3494909052766835
0.435,0.06402134044681561,0.07802166955217979,0.06902300766922308,0.08669556518839613,0.35270048307727414,0.07714122738963491,0.35273533292196535
0.44,0.0650216738912971,0.08054903853503403,0.07167389129709904,0.08871290430143379,0.35594013486644316,0.07957307135949249,0.3559635789168586
0.445,0.06702234078026009,0.08304236213539312,0.0743414471490497,0.09203067689229744,0.3591367292601035,0.08204691940955855,0.35917572396768127
0.45,0.06968989663221074,0.08554569908354509,0.0766922307435812,0.09469823274424809,0.3623276494233481,0.0845626943350068,0.36237184837822667
0.455,0.07102367455818606,0.08813948994009004,0.07902634211403801,0.0970323441147049,0.3655402651734759,0.08712030516246827,0.3655520320517718
0.46,0.07302434144714905,0.09073094434881693,0.08169389796598867,0.10003334444814939,0.3686804510412382,0.08971964723758974,0.36871635449307405
0.465,0.0766922307435812,0.09339315974861155,0.08434478159386463,0.1023674558186062,0.37181596401336275,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.07902634211403801,0.09611545523516173,0.08669556518839613,0.10505168389463153,0.3749474716463708,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.0820273424474825,0.09884342495212795,0.08902967655885295,0.10803601200400133,0.3781070166531987,0.09776681117653124,0.37811494353498
0.48,0.08369456485495165,0.10159909826465369,0.09203067689229744,0.11103701233744581,0.38117176863425556,0.1005317614371139,0.38121660819385916
0.485,0.08569523174391463,0.1044639170681186,0.09501500500166724,0.1140380126708903,0.3842692308847691,0.10333771788868895,0.38430280323571486
0.49,0.08836278759586529,0.10728968381519244,0.0980160053351117,0.11670556852284095,0.38727523789211016,0.10618449592009627,0.3873736058155839
0.495,0.0906968989663221,0.11019288711852895,0.10035011670556852,0.11970656885628543,0.39036201923831115,0.10907189799568984,0.39042909270369075
0.5,0.09403134378126042,0.11312579668698373,0.10335111703901301,0.12272424141380459,0.39341408764549857,0.11199971378298262,0.3934693402873666
0.505,0.0960320106702234,0.11609809209008928,0.10636878959653218,0.12604201400466822,0.39643377956148895,0.11496772028493685,0.39649442457295947
0.51,0.09903301100366789,0.1191348066973275,0.10968656218739581,0.12872624208069355,0.39952757025114544,0.11797568197680774,0.3995044211877341
0.515,0.10170056685561854,0.12225496586950388,0.11237079026342114,0.1323941313771257,0.40253157458892774,0.12102335094745031,0.40249940538176254
0.52,0.10436812270756919,0.12533974454614683,0.11537179059686563,0.13571190396798932,0.4055526016179568,0.12411046704500084,0.4054794520298056
0.525,0.10570190063354451,0.12849261398777914,0.1183727909303101,0.13904634878292765,0.40853123880799824,0.12723675802683404,0.4084446356331849
0.53,0.11037012337445816,0.13167986259016584,0.12169056352117373,0.14204734911637212,0.4114865115198565,0.13040193971370256,0.4113950303216448
0.535,0.11137045681893964,0.13493887351840014,0.12437479159719907,0.1453984661553851,0.41437102324064684,0.1336057161479628,0.41433070985520626
0.54,0.11537179059686563,0.13817885908582814,0.12737579193064355,0.14871623874624876,0.4173222906133881,0.13684777975578388,0.41725174762601036
0.545,0.1183727909303101,0.1414442118009972,0.13137712570856952,0.15171723907969323,0.4201664151647489,0.14012781151324505,0.4201582166601536
0.55,0.1237079026342114,0.14480302242889775,0.13504501500500166,0.15505168389463153,0.42308664115933214,0.14344548111621414,0.42305018961951335
0.555,0.12770923641213738,0.14810709342219866,0.13804601533844615,0.15840280093364453,0.42599952403220226,0.14680044715390655,0.42592773880356405
0.56,0.12970990330110035,0.15153132458901028,0.14138046015338446,0.162054018006002,0.42882996367491283,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13271090363454485,0.15494687752106895,0.14438146048682896,0.16540513504501497,0.43160366101346503,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.13571190396798932,0.15840782429645375,0.14771590530176726,0.16907302434144714,0.43448516872991694,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.13871290430143382,0.16193719561508818,0.1513837945981994,0.17239079693231077,0.4373129381465491,0.16058606871929781,0.4372951311930443
0.58,0.14304768256085362,0.16544587268161812,0.1543681227075692,0.17607535845281758,0.4401463817935974,0.16412201962682554,0.44010163343459796
0.585,0.14438146048682896,0.1690256445174752,0.15803601200400133,0.17939313104368124,0.4429210804669289,0.16769299542115013,0.4428941381878261
0.59,0.14938312770923642,0.1726664977748671,0.16138712904301433,0.18306102034011337,0.44565005151867404,0.17129858209149557,0.4456727152654929
0.595,0.15105035011670556,0.17632237105394807,0.16505501833944647,0.1867289096365455,0.448428421752863,0.1749383560286225,0.4484374341321702
0.6,0.15471823941313773,0.17996255675482084,0.16872290763587863,0.19073024341447148,0.4512071257653111,0.17861188422667468,0.4511883639059736
0.605,0.15938646215405136,0.18367817634239758,0.17237412470823607,0.19473157719239748,0.4540445747514769,0.18231872448761538,0.4539255733602906
0.61,0.1653884628209403,0.1874078146168845,0.17637545848616204,0.19873291097032345,0.45671713727732416,0.18605842562814112,0.4566491309255002
0.615,0.1683894631543848,0.19113778666963085,0.17972657552517507,0.20206735578526175,0.4594290856378217,0.1898305276889547,0.4593591046906834
0.62,0.17105701900633544,0.1949038067744306,0.18372790930310104,0.20573524508169388,0.4621286842027082,0.19363456214628522,0.4620555624053255
0.625,0.17505835278426143,0.19879465994837797,0.18739579859953318,0.20941980660220072,0.46478923071120404,0.19747005212554242,0.4647385714810097
0.63,0.17972657552517507,0.2026528028528695,0.19138046015338445,0.21373791263754585,0.46742374251543956,0.20133651261698587,0.4674081989931028
0.635,0.18272757585861954,0.2065002648530492,0.19538179393131044,0.217405801933978,0.47008295391089633,0.20523345069329646,0.47006451168243146
0.64,0.185728576192064,0.21049258661796197,0.19906635545181728,0.22140713571190396,0.47275184487588584,0.20916036572893637,0.47270757595695145
0.645,0.19006335445148384,0.21440513537879316,0.20306768922974325,0.22540846948982995,0.47545444744511023,0.2131167496211765,0.4753374578934071
0.65,0.19373124374791598,0.2184074704914985,0.20671890630210069,0.22940980326775592,0.4780492396364351,0.21710208701268124,0.47795422323898396
0.655,0.20140046682227408,0.2224628763475046,0.21072024008002666,0.2334111370456819,0.4806640585233448,0.22111585551553326,0.48055793741295183
0.66,0.20573524508169388,0.2264895772731719,0.21472157385795265,0.23807935978659553,0.4832454995842784,0.22515752593658017,0.4831486655083008
0.665,0.21173724574858285,0.2305837014073091,0.21873957985995332,0.24209736578859617,0.48585531179729186,0.2292265625039938,0.4857264722933681
0.67,0.21607202400800266,0.23471420737175977,0.22307435811937312,0.24609869956652217,0.488436085301706,0.23332242309492035,0.48829142221345756
0.675,0.22107369123041012,0.23886006713615907,0.2270756918972991,0.25008336112037344,0.4909744689671323,0.23744455946411175,0.4908435793924508
0.68,0.22540846948982995,0.2430219482570261,0.2313937979326442,0.2547515838612871,0.4934841477022202,0.24159241747342136,0.49338300763441045
0.685,0.23174391463821273,0.24714577865628248,0.23572857619206403,0.2587529176392131,0.496026202928503,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.23574524841613873,0.2513700763117234,0.2397465821940647,0.2630876958986329,0.49856425281566996,0.249963053777444,0.49842393093394455
0.6950000000000001,0.23907969323107703,0.25556934059768394,0.24441480493497833,0.2674224741580527,0.5010852800115888,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.24274758252750916,0.2598093258313336,0.2484161387129043,0.2717572524174725,0.503575265829352,0.25842978980830666,0.5034146962085906
0.705,0.24541513837945983,0.26410271558654347,0.25308436145381796,0.27542514171390464,0.5060569071906191,0.2626977538444792,0.5058914257438583
0.71,0.24808269423141047,0.2683910986678575,0.25741913971323777,0.28009336445481825,0.5084928209303002,0.26698800387325566,0.5083558025390349
0.715,0.25108369456485496,0.27267347374049633,0.26173724574858287,0.28442814271423805,0.5109554369307634,0.27129995098100557,0.5108078882036684
0.72,0.2547515838612871,0.2769915630869286,0.26608869623207737,0.2887629209736579,0.5134000289051975,0.27563300221477993,0.5132477440400283
0.725,0.2620873624541514,0.2813777431983499,0.2700900300100033,0.2934311437145715,0.5158566368969848,0.2799865608145443,0.5156754310446375
0.73,0.2674224741580527,0.28571953080122475,0.2747415805268423,0.29709903301100365,0.5182815359540933,0.2843600264451708,0.5180910099097975
0.735,0.27309103034344784,0.29008668555184036,0.278759586528843,0.30143381127042346,0.5206610411678778,0.28875279542808013,0.5204945410251058
0.74,0.27675891963988,0.2944978990327443,0.2834278092697566,0.30543514504834945,0.5230395450468822,0.29316426097243226,0.5228860844789656
0.745,0.2804268089363121,0.2988316759573847,0.2874124708236079,0.31010336778926306,0.5253976884520396,0.29759381340575564,0.5252657000600875
0.75,0.2857619206402134,0.30324155432524885,0.2914304768256085,0.3144548182727576,0.5277521602963436,0.3020408404039196,0.5276334472589853
0.755,0.2917639213071024,0.30771985723636336,0.2960986995665222,0.31910636878959653,0.5300478871669265,0.3065047272203422,0.529989385269462
0.76,0.2960986995665222,0.31224989577773904,0.3007669223074358,0.32344114704901633,0.5323866714330215,0.3109848569143393,0.5323335729900908
0.765,0.3021007002334111,0.31671952045409885,0.30576858952984326,0.327459153051017,0.5346837334166444,0.3154806105785102,0.5346660690256866
0.77,0.30776925641880626,0.32122352429121426,0.3104368122707569,0.33211070356785594,0.5369694469394374,0.31999136756506746,0.5369869316887719
0.775,0.3124374791597199,0.3257438832630566,0.3144381460486829,0.3367789263087696,0.5392394728840211,0.32451650571101254,0.5392962190010342
0.78,0.3177725908636212,0.33038273351711167,0.3194398132710904,0.3411303767922641,0.5415609006806072,0.3290554015620624,0.5415939886947765
0.785,0.3237745915305102,0.3348573648673681,0.324108036012004,0.3454484828276092,0.5438439439773223,0.33360743059523645,0.5438802982143608
0.79,0.3284428142714238,0.33938273051310747,0.3284261420473491,0.3497999333111037,0.5461223143784001,0.33817196744000827,0.5461552047176441
0.795,0.33377792597532513,0.34400322296287567,0.3327609203067689,0.3547849283094365,0.5484457448445443,0.34274838609793845,0.5484187650774077
0.8,0.34078026008669554,0.348552620643317,0.33744581527175727,0.359136378792931,0.5506830605196723,0.3473360601606937,0.5506710358827784
0.805,0.3434478159386462,0.3531440743844872,0.34178059353117707,0.36378792930976994,0.5529297219860745,0.3519343630263715,0.5529120734406436
0.81,0.3484494831610537,0.35769614229100666,0.3464488162720907,0.36845615205068355,0.555233125756633,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.353784594864955,0.3623223089711914,0.35143381127042345,0.373457819273091,0.5574774507752174,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3607869289763254,0.3669418000861813,0.35545181727242414,0.3777925975325108,0.559698077537357,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3654551517172391,0.37156629787506745,0.3601200400133378,0.3821440480160053,0.5619157002951598,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.371457152384128,0.3762348543942404,0.3651050350116706,0.386812270756919,0.5640732429662069,0.3750633916547816,0.5639507136784645
0.835,0.3764588196065355,0.3809097527003489,0.3694564854951651,0.3914638212737579,0.5662438029893845,0.37971232464861493,0.5661255185670091
0.84,0.3804601533844615,0.3856100181542001,0.3737912637545849,0.39614871623874626,0.568432720816848,0.3843675125885132,0.5682894765709203
0.845,0.38512837612537515,0.39023484972134515,0.37877625875291765,0.4011503834611537,0.5706146293008582,0.38902833488084193,0.5704426417892609
0.85,0.3901300433477826,0.39490507513181816,0.38312770923641215,0.4058186062020674,0.5727481399372025,0.3936941725955342,0.5725850680512733
0.855,0.39413137712570856,0.3995512685075875,0.38779593197732576,0.41080360120040016,0.574895335482198,0.39836440866107453,0.5747168089177259
0.86,0.40046682227409136,0.40423050593107324,0.3924474824941647,0.41548849616538847,0.5770682319531935,0.40303842805695544,0.5768379176822511
0.865,0.405135045015005,0.40891875536757183,0.39711570523507833,0.42017339113037677,0.5791923967982651,0.407715618003538,0.5789484473726788
0.87,0.41147049016338777,0.4136160168170843,0.4018006002000667,0.4251417139046349,0.5813095522998818,0.4123953681492555,0.581048450752361
0.875,0.4168056018672891,0.41826287774937265,0.40713571190396797,0.4294764921640547,0.5834247051319412,0.4170770707551044,0.5831379803214916
0.88,0.4211403801267089,0.4229384436120018,0.41213737912637544,0.4338112704234745,0.5855218339379721,0.42176012087635817,0.5852170883184187
0.885,0.4278092697565855,0.4276360388397735,0.4171390463487829,0.4391463821273758,0.5876066129483932,0.4264439165414495,0.5872858267209504
0.89,0.43547849283094364,0.4323476527544554,0.42179059686562187,0.4434811603867956,0.5896683612588917,0.4311278589279716,0.5893442472476544
0.895,0.43747915971990664,0.43706694356911147,0.4264588196065355,0.44814938312770924,0.5917321122389481,0.43581135253573927,0.5913924013591516
0.9,0.44414804934978325,0.4417575294534283,0.4304601533844615,0.45248416138712905,0.593755476049573,0.44049380535686644,0.5934303402594009
0.905,0.44814938312770924,0.4464514531203428,0.43512837612537514,0.4574858286095365,0.5958078785687981,0.44517462904280747,0.5954581148969812
0.91,0.4534844948316105,0.4510545891006043,0.4401300433477826,0.4618206068689563,0.5977941929925934,0.4498532390683193,0.597475775966364
0.915,0.45915305101700565,0.4557054553720108,0.4448149383127709,0.4671557185728576,0.5998042056728282,0.4545290548923,0.5994833739091812
0.92,0.4641547182394131,0.46036066076079324,0.4494664888296099,0.47182394131377126,0.6017845120879471,0.45920150011546196,0.6014809589154859
0.925,0.4701567189063021,0.46501686748435606,0.4541347115705235,0.4768256085361787,0.6037738305160781,0.46387000263480105,0.6034685809250071
0.93,0.47382460820273425,0.4696770795470358,0.45881960653551185,0.4811770590196732,0.60574779514426,0.46853399479482355,0.605446289628399
0.935,0.4788262754251417,0.4743496414053264,0.4638046015338446,0.48551183727909303,0.6077217597724428,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.48349449816605533,0.4790088521332266,0.4684728242747582,0.4894964988329443,0.6096593425703133,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.48682894298099366,0.4836376890394884,0.4728242747582527,0.49416472157385793,0.6115852431290922,0.4824933023604507,0.611320429098247
0.9500000000000001,0.48982994331443813,0.4882511721458035,0.4774924974991664,0.4988329443147716,0.6135194881443632,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.492164054684895,0.49293541624318493,0.48247749249749916,0.503184394798266,0.6153846410598668,0.4917667619511426,0.6151878554470215
0.96,0.49416472157385793,0.49756625581900626,0.48682894298099366,0.5081693897965989,0.6172985256012938,0.49639203847252794,0.6171071140248879
0.965,0.5001667222407469,0.5022097789686988,0.4914971657219073,0.5128376125375125,0.6191963887862523,0.5010089675833875,0.6190168002606627
0.97,0.5051683894631543,0.5068553047879498,0.49583194398132713,0.51783927975992,0.6210922493016524,0.5056170222527948,0.6209169618966012
0.975,0.5098366122040681,0.5114407505204446,0.5005001667222407,0.5221907302434144,0.6229814342518588,0.5102156811073664,0.622807646436843
0.98,0.5128376125375125,0.5160008291051982,0.5051517172390797,0.5268422807602534,0.6249066672541167,0.5148044285484774,0.6246889011486004
0.985,0.5168389463154385,0.5205959544072256,0.5095031677225742,0.5311770590196733,0.6268132086738303,0.5193827548659598,0.6265607730633391
0.99,0.5205068356118706,0.525122988944263,0.5138212737579193,0.535511837279093,0.6287094029674907,0.523950156348273,0.6284233089779543
0.995,0.5251750583527842,0.5296573666030153,0.5185061687229077,0.5395298432810937,0.630556865635225,0.5285061353891363,0.6302765554559411
1.0,0.5335111703901301,0.5342094345095346,0.5235078359453151,0.5448482827609203,0.6323742882595828,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5371790596865622,0.5387184450205461,0.5275091697232411,0.5491830610203401,0.6342361033924897,0.5375818668626449,0.6339553651959846
1.01,0.5425141713904635,0.5432675089227286,0.5321773924641547,0.5535345115038346,0.6360705487080948,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.5458486162054018,0.5477191095730607,0.5368456152050683,0.5581860620206736,0.6378155414500861,0.5466060943697749,0.6375975701675097
1.02,0.5515171723907969,0.5521647022147186,0.5418306102034012,0.5625208402800934,0.6396095995962615,0.5510977178100697,0.6394050598269216
1.025,0.5561853951317106,0.5565865965999348,0.5458319439813272,0.5665388462820939,0.6413772892599164,0.5555750669054434,0.6412035345940483
1.03,0.5605201733911304,0.5610822559805548,0.5505001667222408,0.5715238412804268,0.643190372766899,0.5600376894735559,0.6429930394308526
