run_block,prime,repetition,period_theoretical,period_observed,absolute_error,error_in_fwhm,fwhm_instrument,amplitude_real,amplitude_imag,z_primary,p_adjusted,coefficient_theoretical,fit_coefficient_real,fit_coefficient_imag,fit_ratio_to_theory,fit_phase_error_rad,detection_limit_coefficient,predicted_detectable,z_predicted,clearly_detectable,detected,inconclusive_candidate_within_tolerance,resolved,nearest_neighbor_separation,ratio_to_theory__band_no_conjugate,ratio_to_theory__centers_conjugate
c05,47,1,3.8501476017100584,3.8501472980998948,3.036101636766375e-07,3.8672143562679355e-05,0.007850874963384167,-35.151646385060815,-58.70884717896814,4.4688902465225215,0.001,-0.17876338822837304,-0.17876339240200695,1.6031963522358805e-08,1.0000000233472521,-8.968258717257803e-08,0.13190777528530712,True,4.478886042351787,False,True,False,True,0.04167269640056803,1.0000000203110408,0.9999998176236005
c05,7,2,3.8918202981106265,,,,0.007850874963384167,,,,,-0.08848606258138285,-0.08848608355032954,-7.474660598805194e-09,1.0000002369745706,8.447272496305822e-08,0.13341594190003772,False,2.191941578167579,False,False,False,True,0.04167269640056803,1.0000002437143634,0.9999982047746002
c05,53,1,3.970291913552122,3.970292216974176,3.0342205414868317e-07,3.8648183236112996e-05,0.007850874963384167,-57.759320444195176,-32.853251502348975,4.294147897972917,0.001,-0.1735939685443537,-0.17359396553950207,-4.274431239514875e-09,0.9999999826903455,2.4623155685340966e-08,0.133364175535048,True,4.301869960181904,False,True,False,True,0.0784716154414955,0.9999999897611498,1.0000001224759176
c05,59,1,4.07753744390572,4.077537470147349,2.6241629313972226e-08,3.3425101579583196e-06,0.007850874963384167,-43.109337597238756,48.2205624388732,4.056651932019283,0.001,-0.16897485378921837,-0.1689748335835432,1.2611966943021358e-08,0.9999998804219994,-7.46381379732848e-08,0.13632329205109112,True,4.096508354816438,False,True,False,True,0.03333642026759165,0.999999874405639,1.000000905471373
c05,61,1,4.110873864173311,4.110873986940756,1.2276744421058083e-07,1.5637421915793853e-05,0.007850874963384167,38.94947411579953,50.94933932712195,3.9229524584656295,0.001,-0.16754032791775322,-0.1675403224497572,-1.2027162099581545e-08,0.9999999673631054,7.178667155298264e-08,0.13989678070347783,True,3.957978869947477,False,True,False,True,0.03333642026759165,0.9999999639393982,1.0000002508336236
c05,2,6,4.1588830833596715,,,,0.007850874963384167,,,,,-0.02757945001908145,-0.02757945009241304,9.205632606895664e-09,1.0000000026589215,-3.337859375748664e-07,0.13869379711606136,False,0.6571891638956173,False,False,False,True,0.04580953603129423,0.9999999865456947,0.9999999571185744
c05,67,1,4.204692619390966,4.204692740208395,1.2081742895020398e-07,1.5389040013207e-05,0.007850874963384167,23.814622089155403,57.881772003907386,3.872726490988943,0.001,-0.16351100147025147,-0.16351099905433295,-2.0606809286727312e-08,0.9999999852247341,1.2602705265032222e-07,0.1395096079556761,True,3.8735100856706373,False,True,False,True,0.04580953603129423,0.9999999860409876,1.0000001032654224
c05,71,1,4.2626798770413155,4.262680096588111,2.1954679585434178e-07,2.7964627748918424e-05,0.007850874963384167,-50.16989131996772,35.810807425341785,3.8115861326839084,0.002,-0.16102884271275783,-0.1610288646919525,-6.21813930901105e-09,1.0000001364922848,3.8615060231010883e-08,0.13951471199881568,True,3.8145691813009,False,True,False,True,0.027779564107075494,1.0000001385624038,0.9999989555417732
c05,73,1,4.290459441148391,4.290459560755226,1.1960683465872535e-07,1.5234841366925566e-05,0.007850874963384167,14.227802208920656,59.50824310732883,3.684616064629216,0.003,-0.1598425863444375,-0.15984258570149518,1.411799785411283e-08,0.9999999959776532,-8.832438359373169e-08,0.14209846849438862,True,3.717619450715203,False,True,False,True,0.027779564107075494,0.9999999943580492,1.0000000204729933
c05,79,1,4.3694478524670215,4.369447783998372,6.846864941678632e-08,8.721148882910307e-06,0.007850874963384167,52.86790263376456,-28.157258915915158,3.583747912929661,0.006,-0.15648155106679665,-0.15648152806720828,3.5552615157419254e-09,0.9999998530204474,-2.2720007656206886e-08,0.1442862337138074,True,3.5842647068465343,False,True,False,True,0.02500130220541763,0.999999842848244,1.0000011169008904
c05,3,4,4.394449154672439,,,,0.007850874963384167,,,,,-0.03885546139622887,-0.038855466028427176,-8.818775706215254e-09,1.0000001192161447,2.2696358087078841e-07,0.1471079363594496,False,0.8729267416861908,False,False,False,True,0.024391453124159135,1.0000001168666137,0.9999990859280969
c05,83,1,4.418840607796598,4.4188409631083045,3.553117062793376e-07,4.525759331749418e-05,0.007850874963384167,-50.1619296335259,31.247179444335472,3.517684553176063,0.009,-0.15439008898017337,-0.15439006443454634,4.189411172139668e-09,0.9999998410155264,-2.713523818701279e-08,0.14457108655986836,True,3.5293912389188278,False,True,False,True,0.024391453124159135,0.999999837606075,1.0000012182292137
c05,89,1,4.48863636973214,,,,0.007850874963384167,,,,,-0.15145009428891956,-0.15145008706369176,6.180340184069877e-09,0.9999999522930122,-4.0807769106601796e-08,0.15103912664399508,True,3.313919184337156,False,False,True,True,0.06979576193554138,0.9999999560440145,1.0000003782077205
c05,97,1,4.574710978503383,,,,0.007850874963384167,,,,,-0.14785224441209735,-0.14785226917666328,1.867697121959999e-09,1.000000167495367,-1.2632184357808914e-08,0.1508072520249623,False,3.2401679807316697,False,False,True,True,0.04040953833787686,1.0000001682102433,0.9999987324021512
c05,101,1,4.61512051684126,,,,0.007850874963384167,,,,,-0.14617479278578105,-0.14617479646321932,4.977306705677975e-09,1.000000025157814,-3.405037548268706e-08,0.15038862694516186,False,3.2123238600512978,False,False,True,True,0.01960847138837618,1.0000000164401177,0.9999998208994526
c05,103,1,4.634728988229636,,,,0.007850874963384167,,,,,-0.145363663339395,-0.14536368173099848,1.2455467712779722e-08,1.0000001265213263,-8.568486684197398e-08,0.15294263404778896,False,3.1411532451233892,False,False,False,True,0.01960847138837618,1.0000001368240885,0.9999990501971964
c05,107,1,4.672828834461906,,,,0.007850874963384167,,,,,-0.14379312149769535,-0.14379314473864305,-1.1539955144246328e-08,1.0000001616276735,8.025386165120187e-08,0.15246825780164058,False,3.1168830316082508,False,False,False,True,0.018519047767237673,1.0000001720159242,0.9999987620812028
c05,109,1,4.6913478822291435,,,,0.007850874963384167,,,,,-0.14303243005044233,-0.1430324256815373,2.125063458535692e-09,0.9999999694551436,-1.4857214707853454e-08,0.14964284631136016,False,3.1589328042289657,False,False,False,True,0.018519047767237673,0.9999999584539522,1.0000002302571724
c05,113,1,4.727387818712341,,,,0.007850874963384167,,,,,-0.14155725660115417,-0.1415572580765917,1.7551230330203893e-08,1.0000000104229028,-1.2398679211988864e-07,0.15380004069160444,False,3.0418480639997183,False,False,False,True,0.036039936483197366,1.0000000062947985,0.9999999439605542
c05,11,2,4.795790545596741,,,,0.007850874963384167,,,,,-0.06938852466955447,-0.06938854844579347,2.171203939381472e-08,1.0000003426537616,-3.1290522543176584e-07,0.15690030095005345,False,1.4615904878749353,False,False,False,True,0.032523191705559285,1.0000003475055834,0.9999973901652243
c05,5,3,4.828313737302301,,,,0.007850874963384167,,,,,-0.04582150488104508,-0.04582152390067478,-2.880729165627427e-08,1.000000415080861,6.286847141687108e-07,0.15718933944354993,False,0.9634032127153561,False,False,False,True,0.015873349156290573,1.0000004281891444,0.9999967870020994
c05,127,1,4.844187086458591,,,,0.007850874963384167,,,,,-0.13682617124428062,-0.136826168795431,1.3731141224049281e-09,0.9999999821024764,-1.0035464228029894e-08,0.15825447781361204,False,2.8574260392654582,False,False,False,False,0.007843177461025697,0.9999999810480436,0.9999997525065331
c05,2,7,4.852030263919617,,,,0.007850874963384167,,,,,-0.01950161612988795,-0.019501639207993193,-1.6339518266184072e-08,1.0000011833944986,8.378535820457146e-07,0.1578014428453196,False,0.40843360209408003,False,False,False,False,0.007843177461025697,1.000001201095026,0.9999885377285568
c05,131,1,4.875197323201151,,,,0.007850874963384167,,,,,-0.1355834491603077,-0.13558346022311377,3.222449655726489e-08,1.0000000815940746,-2.3767276999890854e-07,0.15647085707647976,False,2.8637496382335597,False,False,False,True,0.023167059281534286,1.0000000811826038,0.9999993826837472
c05,137,1,4.919980925828125,,,,0.007850874963384167,,,,,-0.13379912176069506,-0.13379910643801302,-3.275435005167804e-08,0.9999998854799506,2.448024573830166e-07,0.1591537872516786,False,2.778421404414374,False,False,False,True,0.014493007302566419,0.9999998802998837,1.0000008872004995
c05,139,1,4.9344739331306915,,,,0.007850874963384167,,,,,-0.13322434272608064,-0.1332243548916999,3.283952432209247e-08,1.0000000913167895,-2.4649790459700524e-07,0.15926329863302052,False,2.764583493487561,False,False,False,True,0.014493007302566419,1.000000093213981,0.9999993476927951
